src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty118.tiff;1;1;2480;3508;71751;445;162;79;43;445;162;524;162;524;205;445;205;DAR;AAA;SN;SUPPLIER_NAME;Seller/Company) name
darty118.tiff;1;1;2480;3508;71752;535;162;31;43;535;162;566;162;566;205;535;205;M;A;SN;SUPPLIER_NAME;Seller/Company) name
darty118.tiff;1;1;2480;3508;71769;1375;208;158;43;1375;208;1533;208;1533;251;1375;251;RENAUD;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty118.tiff;1;1;2480;3508;71770;1543;208;102;43;1543;208;1645;208;1645;251;1543;251;JULIE;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty118.tiff;1;1;2480;3508;71753;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty118.tiff;1;1;2480;3508;71754;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty118.tiff;1;1;2480;3508;71771;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;2,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71772;1416;252;166;43;1416;252;1582;252;1582;295;1416;295;IMPASSE;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71773;1593;252;54;43;1593;252;1647;252;1647;295;1593;295;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71774;1658;252;147;43;1658;252;1805;252;1805;295;1658;295;TILLEUL;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71775;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;70200;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71776;1489;295;245;43;1489;295;1734;295;1734;338;1489;338;VY-LÈS-LURE;AASAAASAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71755;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty118.tiff;1;1;2480;3508;71756;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty118.tiff;1;1;2480;3508;71757;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty118.tiff;1;1;2480;3508;71777;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty118.tiff;1;1;2480;3508;71758;445;393;104;43;445;393;549;393;549;436;445;436;20090;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty118.tiff;1;1;2480;3508;71759;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty118.tiff;1;1;2480;3508;71760;583;393;162;43;583;393;745;393;745;436;583;436;AJACCIO;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty118.tiff;1;1;2480;3508;71761;445;469;62;43;445;469;507;469;507;512;445;512;Tel:;AAAS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty118.tiff;1;1;2480;3508;71762;518;469;10;43;518;469;528;469;528;512;518;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
