src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty175.tiff;1;1;2480;3508;83606;445;162;45;43;445;162;490;162;490;205;445;205;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty175.tiff;1;1;2480;3508;83607;502;162;72;43;502;162;574;162;574;205;502;205;3CE;NAA;SN;SUPPLIER_NAME;Seller/Company) name
darty175.tiff;1;1;2480;3508;83626;1375;208;160;43;1375;208;1535;208;1535;251;1375;251;DUFOUR;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty175.tiff;1;1;2480;3508;83627;1545;208;102;43;1545;208;1647;208;1647;251;1545;251;MAEL;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty175.tiff;1;1;2480;3508;83608;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty175.tiff;1;1;2480;3508;83609;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty175.tiff;1;1;2480;3508;83628;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;18,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83629;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83630;1527;252;77;43;1527;252;1604;252;1604;295;1527;295;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83631;1614;252;206;43;1614;252;1820;252;1820;295;1614;295;BRUYÈRES;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83632;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;56260;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83633;1489;295;297;43;1489;295;1786;295;1786;338;1489;338;LARMOR-PLAGE;AAAAAASAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83610;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty175.tiff;1;1;2480;3508;83611;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty175.tiff;1;1;2480;3508;83612;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty175.tiff;1;1;2480;3508;83634;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty175.tiff;1;1;2480;3508;83613;445;393;104;43;445;393;549;393;549;436;445;436;13100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty175.tiff;1;1;2480;3508;83614;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty175.tiff;1;1;2480;3508;83615;583;393;60;43;583;393;643;393;643;436;583;436;AIX;AAA;SA;SUPPLIER_ADDRESS;Seller Address
darty175.tiff;1;1;2480;3508;83616;654;393;52;43;654;393;706;393;706;436;654;436;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
darty175.tiff;1;1;2480;3508;83617;716;393;210;43;716;393;926;393;926;436;716;436;PROVENCE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty175.tiff;1;1;2480;3508;83618;445;469;62;43;445;469;507;469;507;512;445;512;Tel:;AAAS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty175.tiff;1;1;2480;3508;83619;518;469;10;43;518;469;528;469;528;512;518;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty175.tiff;1;1;2480;3508;83620;539;469;0;43;539;469;539;469;539;512;539;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty175.tiff;1;1;2480;3508;83621;550;469;258;43;550;469;808;469;808;512;550;512;00-10-29-70-40;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty175.tiff;1;1;2480;3508;83635;1375;498;160;43;1375;498;1535;498;1535;541;1375;541;DUFOUR;AAAAAA;BN;BILLING_NAME;Billing Name
darty175.tiff;1;1;2480;3508;83636;1545;498;102;43;1545;498;1647;498;1647;541;1545;541;MAEL;AAAA;BN;BILLING_NAME;Billing Name
darty175.tiff;1;1;2480;3508;83637;1375;542;52;43;1375;542;1427;542;1427;585;1375;585;18,;NNS;BA;BILLING_ADDRESS;Billing Address
darty175.tiff;1;1;2480;3508;83638;1437;542;79;43;1437;542;1516;542;1516;585;1437;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty175.tiff;1;1;2480;3508;83639;1527;542;77;43;1527;542;1604;542;1604;585;1527;585;DES;AAA;BA;BILLING_ADDRESS;Billing Address
darty175.tiff;1;1;2480;3508;83640;1614;542;206;43;1614;542;1820;542;1820;585;1614;585;BRUYÈRES;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty175.tiff;1;1;2480;3508;83622;445;546;72;43;445;546;517;546;517;589;445;589;Fax:;AAAS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty175.tiff;1;1;2480;3508;83623;529;546;10;43;529;546;539;546;539;589;529;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty175.tiff;1;1;2480;3508;83624;550;546;0;43;550;546;550;546;550;589;550;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty175.tiff;1;1;2480;3508;83625;560;546;258;43;560;546;818;546;818;589;560;589;00-10-29-18-17;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty175.tiff;1;1;2480;3508;83641;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;56260;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty175.tiff;1;1;2480;3508;83642;1489;585;297;43;1489;585;1786;585;1786;628;1489;628;LARMOR-PLAGE;AAAAAASAAAAA;BA;BILLING_ADDRESS;Billing Address
