src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty1.tiff;1;1;2480;3508;46778;445;162;97;43;445;162;542;162;542;205;445;205;LHFR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty1.tiff;1;1;2480;3508;46795;1375;208;120;43;1375;208;1495;208;1495;251;1375;251;LETHA;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty1.tiff;1;1;2480;3508;46796;1506;208;197;43;1506;208;1703;208;1703;251;1506;251;ONDRICKA;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty1.tiff;1;1;2480;3508;46779;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty1.tiff;1;1;2480;3508;46780;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty1.tiff;1;1;2480;3508;46797;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;3,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46798;1416;252;79;43;1416;252;1495;252;1495;295;1416;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46799;1506;252;54;43;1506;252;1560;252;1560;295;1506;295;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46800;1570;252;106;43;1570;252;1676;252;1676;295;1570;295;PETIT;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46801;1687;252;89;43;1687;252;1776;252;1776;295;1687;295;BOIS;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46802;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;42440;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46803;1489;295;447;43;1489;295;1936;295;1936;338;1489;338;SAINT-JULIEN-LA-VÊTRE;AAAAASAAAAAASAASAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46781;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty1.tiff;1;1;2480;3508;46782;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty1.tiff;1;1;2480;3508;46783;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty1.tiff;1;1;2480;3508;46804;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty1.tiff;1;1;2480;3508;46784;445;393;104;43;445;393;549;393;549;436;445;436;97233;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty1.tiff;1;1;2480;3508;46785;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty1.tiff;1;1;2480;3508;46786;583;393;260;43;583;393;843;393;843;436;583;436;SCHOELCHER;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty1.tiff;1;1;2480;3508;46787;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty1.tiff;1;1;2480;3508;46788;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
