src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty30.tiff;1;1;2480;3508;52903;445;162;269;43;445;162;714;162;714;205;445;205;L'ACCORDEUR;ASAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52904;725;162;12;43;725;162;737;162;737;205;725;205;-;S;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52905;748;162;20;43;748;162;768;162;768;205;748;205;2;N;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52906;780;162;118;43;780;162;898;162;898;205;780;205;MAINS;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52907;909;162;83;43;909;162;992;162;992;205;909;205;1000;NNNN;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52908;1003;162;112;43;1003;162;1115;162;1115;205;1003;205;IDEES;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty30.tiff;1;1;2480;3508;52925;1375;208;154;43;1375;208;1529;208;1529;251;1375;251;PEYTON;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty30.tiff;1;1;2480;3508;52926;1539;208;170;43;1539;208;1709;208;1709;251;1539;251;REINGER;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty30.tiff;1;1;2480;3508;52909;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty30.tiff;1;1;2480;3508;52910;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty30.tiff;1;1;2480;3508;52927;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;40,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty30.tiff;1;1;2480;3508;52928;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty30.tiff;1;1;2480;3508;52929;1527;252;52;43;1527;252;1579;252;1579;295;1527;295;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty30.tiff;1;1;2480;3508;52930;1589;252;186;43;1589;252;1775;252;1775;295;1589;295;L'ÉGALITÉ;ASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty30.tiff;1;1;2480;3508;52931;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;62122;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty30.tiff;1;1;2480;3508;52932;1489;295;262;43;1489;295;1751;295;1751;338;1489;338;LABEUVRIÈRE;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
