src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty172.tiff;1;1;2480;3508;82981;445;162;54;43;445;162;499;162;499;205;445;205;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty172.tiff;1;1;2480;3508;82982;510;162;102;43;510;162;612;162;612;205;510;205;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty172.tiff;1;1;2480;3508;82983;622;162;181;43;622;162;803;162;803;205;622;205;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty172.tiff;1;1;2480;3508;83012;1375;208;195;43;1375;208;1570;208;1570;251;1375;251;MOHAMED;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty172.tiff;1;1;2480;3508;83013;1581;208;179;43;1581;208;1760;208;1760;251;1581;251;CLEMENT;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty172.tiff;1;1;2480;3508;82984;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;82985;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83014;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;8,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;83015;1416;252;79;43;1416;252;1495;252;1495;295;1416;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;83016;1506;252;129;43;1506;252;1635;252;1635;295;1506;295;AGENT;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;83017;1645;252;256;43;1645;252;1901;252;1901;295;1645;295;SCHOENFELD;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;83018;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;77500;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;83019;1489;295;170;43;1489;295;1659;295;1659;338;1489;338;CHELLES;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;82986;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;82987;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;82988;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83020;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty172.tiff;1;1;2480;3508;82989;445;393;104;43;445;393;549;393;549;436;445;436;95000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty172.tiff;1;1;2480;3508;82990;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty172.tiff;1;1;2480;3508;82991;583;393;133;43;583;393;716;393;716;436;583;436;CERGY;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty172.tiff;1;1;2480;3508;82992;445;469;62;43;445;469;507;469;507;512;445;512;Tel:;AAAS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82993;518;469;10;43;518;469;528;469;528;512;518;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82994;539;469;0;43;539;469;539;469;539;512;539;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82995;550;469;63;43;550;469;613;469;613;512;550;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82996;624;469;45;43;624;469;669;469;669;512;624;512;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82997;680;469;20;43;680;469;700;469;700;512;680;512;4;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82998;711;469;41;43;711;469;752;469;752;512;711;512;49;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;82999;763;469;41;43;763;469;804;469;804;512;763;512;68;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;83000;815;469;41;43;815;469;856;469;856;512;815;512;21;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;83001;867;469;41;43;867;469;908;469;908;512;867;512;16;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty172.tiff;1;1;2480;3508;83021;1375;498;195;43;1375;498;1570;498;1570;541;1375;541;MOHAMED;AAAAAAA;BN;BILLING_NAME;Billing Name
darty172.tiff;1;1;2480;3508;83022;1581;498;179;43;1581;498;1760;498;1760;541;1581;541;CLEMENT;AAAAAAA;BN;BILLING_NAME;Billing Name
darty172.tiff;1;1;2480;3508;83023;1375;542;31;43;1375;542;1406;542;1406;585;1375;585;8,;NS;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83024;1416;542;79;43;1416;542;1495;542;1495;585;1416;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83025;1506;542;129;43;1506;542;1635;542;1635;585;1506;585;AGENT;AAAAA;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83026;1645;542;256;43;1645;542;1901;542;1901;585;1645;585;SCHOENFELD;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83002;445;546;72;43;445;546;517;546;517;589;445;589;Fax:;AAAS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83003;529;546;10;43;529;546;539;546;539;589;529;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83004;550;546;0;43;550;546;550;546;550;589;550;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83005;560;546;63;43;560;546;623;546;623;589;560;589;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83006;634;546;45;43;634;546;679;546;679;589;634;589;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83007;690;546;20;43;690;546;710;546;710;589;690;589;4;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83008;722;546;41;43;722;546;763;546;763;589;722;589;49;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83009;774;546;41;43;774;546;815;546;815;589;774;589;68;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83010;826;546;41;43;826;546;867;546;867;589;826;589;94;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83011;878;546;41;43;878;546;919;546;919;589;878;589;43;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty172.tiff;1;1;2480;3508;83027;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;77500;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83028;1489;585;170;43;1489;585;1659;585;1659;628;1489;628;CHELLES;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83029;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty172.tiff;1;1;2480;3508;83030;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83031;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83032;467;833;296;44;467;833;763;833;763;877;467;877;167-70458-13667;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
darty172.tiff;1;1;2480;3508;83033;763;833;0;44;763;833;763;833;763;877;763;877;;;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83034;773;833;45;44;773;833;818;833;818;877;773;877;du;AA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83035;829;833;41;44;829;833;870;833;870;877;829;877;26;NN;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83036;881;833;43;44;881;833;924;833;924;877;881;877;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83037;936;833;83;44;936;833;1019;833;1019;877;936;877;1997;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83038;175;1029;254;44;175;1029;429;1029;429;1073;175;1073;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83039;440;1029;137;44;440;1029;577;1029;577;1073;440;1073;187-854;NNNSNNN;ONUM;ORDER_NUMBER;Order Number
darty172.tiff;1;1;2480;3508;83040;577;1029;0;44;577;1029;577;1029;577;1073;577;1073;;;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83041;588;1029;45;44;588;1029;633;1029;633;1073;588;1073;du;AA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83042;644;1029;41;44;644;1029;685;1029;685;1073;644;1073;26;NN;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83043;696;1029;43;44;696;1029;739;1029;739;1073;696;1073;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83044;750;1029;83;44;750;1029;833;1029;833;1073;750;1073;1997;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty172.tiff;1;1;2480;3508;83045;183;1170;161;39;183;1170;344;1170;344;1209;183;1209;Référence;AAAAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83046;447;1170;55;39;447;1170;502;1170;502;1209;447;1209;Qté;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83047;508;1170;105;39;508;1170;613;1170;613;1209;508;1209;Libellé;AAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83048;1206;1170;135;39;1206;1170;1341;1170;1341;1209;1206;1209;Garantie;AAAAAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83049;1515;1170;79;39;1515;1170;1594;1170;1594;1209;1515;1209;Total;AAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83050;1604;1170;44;39;1604;1170;1648;1170;1648;1209;1604;1209;HT;AA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83051;1812;1170;166;39;1812;1170;1978;1170;1978;1209;1812;1209;Base/Taux;AAAASAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83052;2133;1170;79;39;2133;1170;2212;1170;2212;1209;2133;1209;Total;AAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83053;2222;1170;64;39;2222;1170;2286;1170;2286;1209;2222;1209;TTC;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83054;1206;1210;85;39;1206;1210;1291;1210;1291;1249;1206;1249;Darty;AAAAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83055;1812;1210;66;39;1812;1210;1878;1210;1878;1249;1812;1249;TVA;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83056;1888;1210;40;39;1888;1210;1928;1210;1928;1249;1888;1249;ou;AA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83057;1938;1210;68;39;1938;1210;2006;1210;2006;1249;1938;1249;TCA;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83058;1206;1250;135;39;1206;1250;1341;1250;1341;1289;1206;1289;jusqu'au;AAAAASAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83073;183;1331;240;38;183;1331;423;1331;423;1369;183;1369;3700546702464;NNNNNNNNNNNNN;SNO;SNO;SNO
darty172.tiff;1;1;2480;3508;83074;447;1331;46;38;447;1331;493;1331;493;1369;447;1369;2.0;NSN;QTY;QUANTITY;Quantity
darty172.tiff;1;1;2480;3508;83075;508;1331;200;38;508;1331;708;1331;708;1369;508;1369;Thermomètre;AAAAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
darty172.tiff;1;1;2480;3508;83076;717;1331;85;38;717;1331;802;1331;802;1369;717;1369;Nokia;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
darty172.tiff;1;1;2480;3508;83077;812;1331;114;38;812;1331;926;1331;926;1369;812;1369;Thermo;AAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
darty172.tiff;1;1;2480;3508;83078;1206;1331;37;38;1206;1331;1243;1331;1243;1369;1206;1369;26;NN;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83079;1253;1331;33;38;1253;1331;1286;1331;1286;1369;1253;1369;jul;AAA;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83080;1295;1331;74;38;1295;1331;1369;1331;1369;1369;1295;1369;1999;NNNN;undefined;OTHER;OTHER
darty172.tiff;1;1;2480;3508;83081;1515;1331;101;38;1515;1331;1616;1331;1616;1369;1515;1369;166,65;NNNSNN;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
darty172.tiff;1;1;2480;3508;83082;1626;1331;70;38;1626;1331;1696;1331;1696;1369;1626;1369;USD;AAA;PTWTX;PRODUCT_TOTAL_PRICE_WITHOUT_TAX;Product Total Price without TAX
