src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty198.tiff;1;1;2480;3508;88560;445;162;224;43;445;162;669;162;669;205;445;205;FORMATION;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty198.tiff;1;1;2480;3508;88561;681;162;237;43;681;162;918;162;918;205;681;205;FORMATECH;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty198.tiff;1;1;2480;3508;88594;1375;208;87;43;1375;208;1462;208;1462;251;1375;251;MME;AAA;SHN;SHIPPING_NAME;Shipping Name
darty198.tiff;1;1;2480;3508;88595;1472;208;162;43;1472;208;1634;208;1634;251;1472;251;GABRIEL;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty198.tiff;1;1;2480;3508;88596;1645;208;108;43;1645;208;1753;208;1753;251;1645;251;ADAM;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty198.tiff;1;1;2480;3508;88562;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty198.tiff;1;1;2480;3508;88563;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty198.tiff;1;1;2480;3508;88597;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;52,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88598;1437;252;154;43;1437;252;1591;252;1591;295;1437;295;AVENUE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88599;1602;252;191;43;1602;252;1793;252;1793;295;1602;295;RAYMOND;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88600;1804;252;168;43;1804;252;1972;252;1972;295;1804;295;SOMMER;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88601;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;31480;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88602;1489;295;187;43;1489;295;1676;295;1676;338;1489;338;CADOURS;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88564;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty198.tiff;1;1;2480;3508;88565;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty198.tiff;1;1;2480;3508;88566;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty198.tiff;1;1;2480;3508;88603;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty198.tiff;1;1;2480;3508;88567;445;393;104;43;445;393;549;393;549;436;445;436;59730;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty198.tiff;1;1;2480;3508;88568;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty198.tiff;1;1;2480;3508;88569;583;393;206;43;583;393;789;393;789;436;583;436;SOLESMES;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty198.tiff;1;1;2480;3508;88570;445;469;133;43;445;469;578;469;578;512;445;512;Numéro;AAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88571;589;469;41;43;589;469;630;469;630;512;589;512;de;AA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88572;641;469;52;43;641;469;693;469;693;512;641;512;Tel;AAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88573;704;469;10;43;704;469;714;469;714;512;704;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88574;725;469;0;43;725;469;725;469;725;512;725;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88575;735;469;63;43;735;469;798;469;798;512;735;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88576;809;469;45;43;809;469;854;469;854;512;809;512;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty198.tiff;1;1;2480;3508;88577;865;469;20;43;865;469;885;469;885;512;865;512;3;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
