src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty24.tiff;1;1;2480;3508;51655;445;162;375;43;445;162;820;162;820;205;445;205;BUSINESSPOSSIBLE;AAAAAAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty24.tiff;1;1;2480;3508;51672;1375;208;122;43;1375;208;1497;208;1497;251;1375;251;ALENA;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty24.tiff;1;1;2480;3508;51673;1508;208;135;43;1508;208;1643;208;1643;251;1508;251;ROHAN;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty24.tiff;1;1;2480;3508;51674;1654;208;58;43;1654;208;1712;208;1712;251;1654;251;MD;AA;SHN;SHIPPING_NAME;Shipping Name
darty24.tiff;1;1;2480;3508;51656;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51657;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51675;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;58,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51676;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51677;1527;252;177;43;1527;252;1704;252;1704;295;1527;295;PASTEUR;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51678;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;27160;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51679;1489;295;183;43;1489;295;1672;295;1672;338;1489;338;BRETEUIL;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51658;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51659;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51660;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51680;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty24.tiff;1;1;2480;3508;51661;445;393;104;43;445;393;549;393;549;436;445;436;77100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty24.tiff;1;1;2480;3508;51662;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty24.tiff;1;1;2480;3508;51663;583;393;133;43;583;393;716;393;716;436;583;436;MEAUX;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty24.tiff;1;1;2480;3508;51664;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty24.tiff;1;1;2480;3508;51665;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty24.tiff;1;1;2480;3508;51666;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty24.tiff;1;1;2480;3508;51667;595;469;250;43;595;469;845;469;845;512;595;512;09.90.71.11.50;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty24.tiff;1;1;2480;3508;51681;1375;498;122;43;1375;498;1497;498;1497;541;1375;541;ALENA;AAAAA;BN;BILLING_NAME;Billing Name
darty24.tiff;1;1;2480;3508;51682;1508;498;135;43;1508;498;1643;498;1643;541;1508;541;ROHAN;AAAAA;BN;BILLING_NAME;Billing Name
darty24.tiff;1;1;2480;3508;51683;1654;498;58;43;1654;498;1712;498;1712;541;1654;541;MD;AA;BN;BILLING_NAME;Billing Name
darty24.tiff;1;1;2480;3508;51684;1375;542;52;43;1375;542;1427;542;1427;585;1375;585;58,;NNS;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51685;1437;542;79;43;1437;542;1516;542;1516;585;1437;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51686;1527;542;177;43;1527;542;1704;542;1704;585;1527;585;PASTEUR;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51668;445;546;62;43;445;546;507;546;507;589;445;589;Fax;AAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty24.tiff;1;1;2480;3508;51669;518;546;10;43;518;546;528;546;528;589;518;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty24.tiff;1;1;2480;3508;51670;539;546;0;43;539;546;539;546;539;589;539;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty24.tiff;1;1;2480;3508;51671;550;546;250;43;550;546;800;546;800;589;550;589;09.90.71.84.99;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty24.tiff;1;1;2480;3508;51687;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;27160;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51688;1489;585;183;43;1489;585;1672;585;1672;628;1489;628;BRETEUIL;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51689;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty24.tiff;1;1;2480;3508;51690;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51691;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51692;467;833;175;44;467;833;642;833;642;877;467;877;FC500544;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
darty24.tiff;1;1;2480;3508;51693;642;833;0;44;642;833;642;833;642;877;642;877;;;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51694;652;833;45;44;652;833;697;833;697;877;652;877;du;AA;undefined;OTHER;OTHER
darty24.tiff;1;1;2480;3508;51695;708;833;68;44;708;833;776;833;776;877;708;877;mar;AAA;IDATE;INVOICE_DATE;Invoice Date
