src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty193.tiff;1;1;2480;3508;87470;445;162;102;43;445;162;547;162;547;205;445;205;TATLI;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty193.tiff;1;1;2480;3508;87471;558;162;166;43;558;162;724;162;724;205;558;205;DUNYASI;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty193.tiff;1;1;2480;3508;87490;1375;208;131;43;1375;208;1506;208;1506;251;1375;251;MAEVA;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty193.tiff;1;1;2480;3508;87491;1516;208;145;43;1516;208;1661;208;1661;251;1516;251;COLLET;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty193.tiff;1;1;2480;3508;87472;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty193.tiff;1;1;2480;3508;87473;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty193.tiff;1;1;2480;3508;87492;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;8,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87493;1416;252;158;43;1416;252;1574;252;1574;295;1416;295;SQUARE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87494;1585;252;139;43;1585;252;1724;252;1724;295;1585;295;PIERRE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87495;1735;252;212;43;1735;252;1947;252;1947;295;1735;295;HOFFMANN;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87496;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;57350;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87497;1489;295;325;43;1489;295;1814;295;1814;338;1489;338;STIRING-WENDEL;AAAAAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87474;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty193.tiff;1;1;2480;3508;87475;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty193.tiff;1;1;2480;3508;87476;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty193.tiff;1;1;2480;3508;87498;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty193.tiff;1;1;2480;3508;87477;445;393;104;43;445;393;549;393;549;436;445;436;93380;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty193.tiff;1;1;2480;3508;87478;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty193.tiff;1;1;2480;3508;87479;583;393;243;43;583;393;826;393;826;436;583;436;PIERREFITTE;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty193.tiff;1;1;2480;3508;87480;837;393;79;43;837;393;916;393;916;436;837;436;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
darty193.tiff;1;1;2480;3508;87481;927;393;112;43;927;393;1039;393;1039;436;927;436;SEINE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty193.tiff;1;1;2480;3508;87482;445;469;177;43;445;469;622;469;622;512;445;512;Téléphone;AAAAAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty193.tiff;1;1;2480;3508;87483;633;469;10;43;633;469;643;469;643;512;633;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty193.tiff;1;1;2480;3508;87484;654;469;0;43;654;469;654;469;654;512;654;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty193.tiff;1;1;2480;3508;87485;664;469;250;43;664;469;914;469;914;512;664;512;00.03.42.76.78;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty193.tiff;1;1;2480;3508;87499;1375;498;131;43;1375;498;1506;498;1506;541;1375;541;MAEVA;AAAAA;BN;BILLING_NAME;Billing Name
darty193.tiff;1;1;2480;3508;87500;1516;498;145;43;1516;498;1661;498;1661;541;1516;541;COLLET;AAAAAA;BN;BILLING_NAME;Billing Name
darty193.tiff;1;1;2480;3508;87501;1375;542;31;43;1375;542;1406;542;1406;585;1375;585;8,;NS;BA;BILLING_ADDRESS;Billing Address
darty193.tiff;1;1;2480;3508;87502;1416;542;158;43;1416;542;1574;542;1574;585;1416;585;SQUARE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty193.tiff;1;1;2480;3508;87503;1585;542;139;43;1585;542;1724;542;1724;585;1585;585;PIERRE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty193.tiff;1;1;2480;3508;87504;1735;542;212;43;1735;542;1947;542;1947;585;1735;585;HOFFMANN;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty193.tiff;1;1;2480;3508;87486;445;546;162;43;445;546;607;546;607;589;445;589;Télécopie;AAAAAAAAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty193.tiff;1;1;2480;3508;87487;618;546;10;43;618;546;628;546;628;589;618;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty193.tiff;1;1;2480;3508;87488;639;546;0;43;639;546;639;546;639;589;639;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty193.tiff;1;1;2480;3508;87489;650;546;250;43;650;546;900;546;900;589;650;589;00.03.42.20.41;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty193.tiff;1;1;2480;3508;87505;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;57350;NNNNN;BA;BILLING_ADDRESS;Billing Address
