src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty100.tiff;1;1;2480;3508;67705;445;162;45;43;445;162;490;162;490;205;445;205;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty100.tiff;1;1;2480;3508;67706;502;162;154;43;502;162;656;162;656;205;502;205;BEFORE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty100.tiff;1;1;2480;3508;67731;1375;208;158;43;1375;208;1533;208;1533;251;1375;251;RENAUD;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty100.tiff;1;1;2480;3508;67732;1543;208;77;43;1543;208;1620;208;1620;251;1543;251;LOU;AAA;SHN;SHIPPING_NAME;Shipping Name
darty100.tiff;1;1;2480;3508;67707;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67708;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67733;1375;252;72;43;1375;252;1447;252;1447;295;1375;295;234,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67734;1458;252;79;43;1458;252;1537;252;1537;295;1458;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67735;1547;252;237;43;1547;252;1784;252;1784;295;1547;295;CHAUDOUET;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67736;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;01960;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67737;1489;295;210;43;1489;295;1699;295;1699;338;1489;338;PÉRONNAS;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67709;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67710;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67711;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67738;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty100.tiff;1;1;2480;3508;67712;445;393;104;43;445;393;549;393;549;436;445;436;80000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty100.tiff;1;1;2480;3508;67713;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty100.tiff;1;1;2480;3508;67714;583;393;143;43;583;393;726;393;726;436;583;436;AMIENS;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty100.tiff;1;1;2480;3508;67715;445;469;177;43;445;469;622;469;622;512;445;512;Téléphone;AAAAAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67716;633;469;10;43;633;469;643;469;643;512;633;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67717;654;469;0;43;654;469;654;469;654;512;654;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67718;664;469;63;43;664;469;727;469;727;512;664;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67719;738;469;20;43;738;469;758;469;758;512;738;512;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67720;770;469;62;43;770;469;832;469;832;512;770;512;948;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67721;842;469;62;43;842;469;904;469;904;512;842;512;550;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67722;915;469;62;43;915;469;977;469;977;512;915;512;495;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty100.tiff;1;1;2480;3508;67739;1375;498;158;43;1375;498;1533;498;1533;541;1375;541;RENAUD;AAAAAA;BN;BILLING_NAME;Billing Name
darty100.tiff;1;1;2480;3508;67740;1543;498;77;43;1543;498;1620;498;1620;541;1543;541;LOU;AAA;BN;BILLING_NAME;Billing Name
darty100.tiff;1;1;2480;3508;67741;1375;542;72;43;1375;542;1447;542;1447;585;1375;585;234,;NNNS;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67742;1458;542;79;43;1458;542;1537;542;1537;585;1458;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67743;1547;542;237;43;1547;542;1784;542;1784;585;1547;585;CHAUDOUET;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67723;445;546;162;43;445;546;607;546;607;589;445;589;Télécopie;AAAAAAAAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67724;618;546;10;43;618;546;628;546;628;589;618;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67725;639;546;0;43;639;546;639;546;639;589;639;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67726;650;546;63;43;650;546;713;546;713;589;650;589;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67727;724;546;20;43;724;546;744;546;744;589;724;589;0;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67728;755;546;62;43;755;546;817;546;817;589;755;589;948;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67729;828;546;62;43;828;546;890;546;890;589;828;589;550;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67730;901;546;62;43;901;546;963;546;963;589;901;589;171;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty100.tiff;1;1;2480;3508;67744;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;01960;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67745;1489;585;210;43;1489;585;1699;585;1699;628;1489;628;PÉRONNAS;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67746;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty100.tiff;1;1;2480;3508;67747;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67748;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67749;467;833;158;44;467;833;625;833;625;877;467;877;INV-3088;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
darty100.tiff;1;1;2480;3508;67750;625;833;0;44;625;833;625;833;625;877;625;877;;;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67751;635;833;45;44;635;833;680;833;680;877;635;877;du;AA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67752;692;833;145;44;692;833;837;833;837;877;692;877;14/03/03;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
darty100.tiff;1;1;2480;3508;67753;175;1029;141;44;175;1029;316;1029;316;1073;175;1073;Numéro;AAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67754;327;1029;43;44;327;1029;370;1029;370;1073;327;1073;de;AA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67755;381;1029;197;44;381;1029;578;1029;578;1073;381;1073;commande;AAAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67756;589;1029;162;44;589;1029;751;1029;751;1073;589;1073;COM-460;AAASNNN;ONUM;ORDER_NUMBER;Order Number
darty100.tiff;1;1;2480;3508;67757;752;1029;0;44;752;1029;752;1029;752;1073;752;1073;;;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67758;762;1029;45;44;762;1029;807;1029;807;1073;762;1073;du;AA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67759;818;1029;145;44;818;1029;963;1029;963;1073;818;1073;14/03/03;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
darty100.tiff;1;1;2480;3508;67760;183;1170;161;39;183;1170;344;1170;344;1209;183;1209;Référence;AAAAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67761;447;1170;55;39;447;1170;502;1170;502;1209;447;1209;Qté;AAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67762;508;1170;105;39;508;1170;613;1170;613;1209;508;1209;Libellé;AAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67763;1206;1170;135;39;1206;1170;1341;1170;1341;1209;1206;1209;Garantie;AAAAAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67764;1515;1170;79;39;1515;1170;1594;1170;1594;1209;1515;1209;Total;AAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67765;1604;1170;44;39;1604;1170;1648;1170;1648;1209;1604;1209;HT;AA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67766;1812;1170;166;39;1812;1170;1978;1170;1978;1209;1812;1209;Base/Taux;AAAASAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67767;2133;1170;79;39;2133;1170;2212;1170;2212;1209;2133;1209;Total;AAAAA;undefined;OTHER;OTHER
darty100.tiff;1;1;2480;3508;67768;2222;1170;64;39;2222;1170;2286;1170;2286;1209;2222;1209;TTC;AAA;undefined;OTHER;OTHER
