src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty178.tiff;1;1;2480;3508;84258;445;162;270;43;445;162;715;162;715;205;445;205;BOULANGERIE;AAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty178.tiff;1;1;2480;3508;84259;727;162;147;43;727;162;874;162;874;205;727;205;MAISON;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty178.tiff;1;1;2480;3508;84260;885;162;120;43;885;162;1005;162;1005;205;885;205;ALVES;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty178.tiff;1;1;2480;3508;84277;1375;208;137;43;1375;208;1512;208;1512;251;1375;251;ANISSA;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty178.tiff;1;1;2480;3508;84278;1522;208;224;43;1522;208;1746;208;1746;251;1522;251;HERMISTON;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty178.tiff;1;1;2480;3508;84279;1758;208;20;43;1758;208;1778;208;1778;251;1758;251;II;AA;SHN;SHIPPING_NAME;Shipping Name
darty178.tiff;1;1;2480;3508;84261;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84262;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84280;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;14,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84281;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84282;1527;252;54;43;1527;252;1581;252;1581;295;1527;295;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84283;1591;252;210;43;1591;252;1801;252;1801;295;1591;295;RÉVEILLON;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84284;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;91800;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84285;1489;295;160;43;1489;295;1649;295;1649;338;1489;338;BRUNOY;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84263;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84264;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84265;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84286;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty178.tiff;1;1;2480;3508;84266;445;393;104;43;445;393;549;393;549;436;445;436;13124;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty178.tiff;1;1;2480;3508;84267;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty178.tiff;1;1;2480;3508;84268;583;393;137;43;583;393;720;393;720;436;583;436;PEYPIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty178.tiff;1;1;2480;3508;84269;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty178.tiff;1;1;2480;3508;84270;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty178.tiff;1;1;2480;3508;84271;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty178.tiff;1;1;2480;3508;84272;595;469;250;43;595;469;845;469;845;512;595;512;00.97.46.59.57;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty178.tiff;1;1;2480;3508;84287;1375;498;137;43;1375;498;1512;498;1512;541;1375;541;ANISSA;AAAAAA;BN;BILLING_NAME;Billing Name
darty178.tiff;1;1;2480;3508;84288;1522;498;224;43;1522;498;1746;498;1746;541;1522;541;HERMISTON;AAAAAAAAA;BN;BILLING_NAME;Billing Name
darty178.tiff;1;1;2480;3508;84289;1758;498;20;43;1758;498;1778;498;1778;541;1758;541;II;AA;BN;BILLING_NAME;Billing Name
darty178.tiff;1;1;2480;3508;84290;1375;542;52;43;1375;542;1427;542;1427;585;1375;585;14,;NNS;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84291;1437;542;79;43;1437;542;1516;542;1516;585;1437;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84292;1527;542;54;43;1527;542;1581;542;1581;585;1527;585;DU;AA;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84293;1591;542;210;43;1591;542;1801;542;1801;585;1591;585;RÉVEILLON;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84273;445;546;62;43;445;546;507;546;507;589;445;589;Fax;AAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty178.tiff;1;1;2480;3508;84274;518;546;10;43;518;546;528;546;528;589;518;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty178.tiff;1;1;2480;3508;84275;539;546;0;43;539;546;539;546;539;589;539;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty178.tiff;1;1;2480;3508;84276;550;546;250;43;550;546;800;546;800;589;550;589;00.97.46.35.61;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty178.tiff;1;1;2480;3508;84294;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;91800;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84295;1489;585;160;43;1489;585;1649;585;1649;628;1489;628;BRUNOY;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84296;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty178.tiff;1;1;2480;3508;84297;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84298;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84299;467;833;166;44;467;833;633;833;633;877;467;877;72276269;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
darty178.tiff;1;1;2480;3508;84300;633;833;0;44;633;833;633;833;633;877;633;877;;;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84301;644;833;45;44;644;833;689;833;689;877;644;877;du;AA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84302;700;833;41;44;700;833;741;833;741;877;700;877;10;NN;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84303;752;833;64;44;752;833;816;833;816;877;752;877;dic,;AAAS;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84304;827;833;83;44;827;833;910;833;910;877;827;877;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84305;175;1029;102;44;175;1029;277;1029;277;1073;175;1073;Order;AAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84306;287;1029;141;44;287;1029;428;1029;428;1073;287;1073;Number;AAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84307;439;1029;83;44;439;1029;522;1029;522;1073;439;1073;2334;NNNN;ONUM;ORDER_NUMBER;Order Number
darty178.tiff;1;1;2480;3508;84308;523;1029;0;44;523;1029;523;1029;523;1073;523;1073;;;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84309;533;1029;45;44;533;1029;578;1029;578;1073;533;1073;du;AA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84310;589;1029;41;44;589;1029;630;1029;630;1073;589;1073;10;NN;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84311;641;1029;64;44;641;1029;705;1029;705;1073;641;1073;dic,;AAAS;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84312;716;1029;83;44;716;1029;799;1029;799;1073;716;1073;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty178.tiff;1;1;2480;3508;84313;183;1170;161;39;183;1170;344;1170;344;1209;183;1209;Référence;AAAAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84314;447;1170;55;39;447;1170;502;1170;502;1209;447;1209;Qté;AAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84315;508;1170;105;39;508;1170;613;1170;613;1209;508;1209;Libellé;AAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84316;1206;1170;135;39;1206;1170;1341;1170;1341;1209;1206;1209;Garantie;AAAAAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84317;1515;1170;79;39;1515;1170;1594;1170;1594;1209;1515;1209;Total;AAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84318;1604;1170;44;39;1604;1170;1648;1170;1648;1209;1604;1209;HT;AA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84319;1812;1170;166;39;1812;1170;1978;1170;1978;1209;1812;1209;Base/Taux;AAAASAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84320;2133;1170;79;39;2133;1170;2212;1170;2212;1209;2133;1209;Total;AAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84321;2222;1170;64;39;2222;1170;2286;1170;2286;1209;2222;1209;TTC;AAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84322;1206;1210;85;39;1206;1210;1291;1210;1291;1249;1206;1249;Darty;AAAAA;undefined;OTHER;OTHER
darty178.tiff;1;1;2480;3508;84323;1812;1210;66;39;1812;1210;1878;1210;1878;1249;1812;1249;TVA;AAA;undefined;OTHER;OTHER
