src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty190.tiff;1;1;2480;3508;86861;445;162;199;43;445;162;644;162;644;205;445;205;ACTEMIUM;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty190.tiff;1;1;2480;3508;86862;656;162;164;43;656;162;820;162;820;205;656;205;OIL&GAS;AAASAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty190.tiff;1;1;2480;3508;86880;1375;208;87;43;1375;208;1462;208;1462;251;1375;251;MME;AAA;SHN;SHIPPING_NAME;Shipping Name
darty190.tiff;1;1;2480;3508;86881;1472;208;162;43;1472;208;1634;208;1634;251;1472;251;GABRIEL;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty190.tiff;1;1;2480;3508;86882;1645;208;206;43;1645;208;1851;208;1851;251;1645;251;BERTRAND;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty190.tiff;1;1;2480;3508;86863;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86864;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86883;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;52,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86884;1437;252;154;43;1437;252;1591;252;1591;295;1437;295;AVENUE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86885;1602;252;191;43;1602;252;1793;252;1793;295;1602;295;RAYMOND;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86886;1804;252;168;43;1804;252;1972;252;1972;295;1804;295;SOMMER;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86887;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;31480;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86888;1489;295;187;43;1489;295;1676;295;1676;338;1489;338;CADOURS;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86865;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86866;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86867;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86889;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty190.tiff;1;1;2480;3508;86868;445;393;104;43;445;393;549;393;549;436;445;436;93210;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty190.tiff;1;1;2480;3508;86869;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty190.tiff;1;1;2480;3508;86870;583;393;110;43;583;393;693;393;693;436;583;436;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty190.tiff;1;1;2480;3508;86871;704;393;114;43;704;393;818;393;818;436;704;436;DENIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty190.tiff;1;1;2480;3508;86872;445;469;62;43;445;469;507;469;507;512;445;512;Tel:;AAAS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty190.tiff;1;1;2480;3508;86873;518;469;10;43;518;469;528;469;528;512;518;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty190.tiff;1;1;2480;3508;86874;539;469;0;43;539;469;539;469;539;512;539;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty190.tiff;1;1;2480;3508;86875;550;469;250;43;550;469;800;469;800;512;550;512;08.86.49.08.59;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty190.tiff;1;1;2480;3508;86890;1375;498;87;43;1375;498;1462;498;1462;541;1375;541;MME;AAA;BN;BILLING_NAME;Billing Name
darty190.tiff;1;1;2480;3508;86891;1472;498;162;43;1472;498;1634;498;1634;541;1472;541;GABRIEL;AAAAAAA;BN;BILLING_NAME;Billing Name
darty190.tiff;1;1;2480;3508;86892;1645;498;206;43;1645;498;1851;498;1851;541;1645;541;BERTRAND;AAAAAAAA;BN;BILLING_NAME;Billing Name
darty190.tiff;1;1;2480;3508;86893;1375;542;52;43;1375;542;1427;542;1427;585;1375;585;52,;NNS;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86894;1437;542;154;43;1437;542;1591;542;1591;585;1437;585;AVENUE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86895;1602;542;191;43;1602;542;1793;542;1793;585;1602;585;RAYMOND;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86896;1804;542;168;43;1804;542;1972;542;1972;585;1804;585;SOMMER;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86876;445;546;72;43;445;546;517;546;517;589;445;589;Fax:;AAAS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty190.tiff;1;1;2480;3508;86877;529;546;10;43;529;546;539;546;539;589;529;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty190.tiff;1;1;2480;3508;86878;550;546;0;43;550;546;550;546;550;589;550;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty190.tiff;1;1;2480;3508;86879;560;546;250;43;560;546;810;546;810;589;560;589;08.86.49.10.41;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty190.tiff;1;1;2480;3508;86897;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;31480;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86898;1489;585;187;43;1489;585;1676;585;1676;628;1489;628;CADOURS;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86899;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty190.tiff;1;1;2480;3508;86900;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86901;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86902;467;833;158;44;467;833;625;833;625;877;467;877;INV-1208;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
darty190.tiff;1;1;2480;3508;86903;625;833;0;44;625;833;625;833;625;877;625;877;;;undefined;OTHER;OTHER
darty190.tiff;1;1;2480;3508;86904;635;833;45;44;635;833;680;833;680;877;635;877;du;AA;undefined;OTHER;OTHER
