src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty39.tiff;1;1;2480;3508;54840;445;162;293;43;445;162;738;162;738;205;445;205;LOMBRICS.COM;AAAAAAAASAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty39.tiff;1;1;2480;3508;54865;1375;208;164;43;1375;208;1539;208;1539;251;1375;251;MARITZA;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty39.tiff;1;1;2480;3508;54866;1550;208;91;43;1550;208;1641;208;1641;251;1550;251;KING;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty39.tiff;1;1;2480;3508;54841;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty39.tiff;1;1;2480;3508;54842;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty39.tiff;1;1;2480;3508;54867;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;2,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54868;1416;252;166;43;1416;252;1582;252;1582;295;1416;295;IMPASSE;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54869;1593;252;54;43;1593;252;1647;252;1647;295;1593;295;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54870;1658;252;237;43;1658;252;1895;252;1895;295;1658;295;SÉGARES/LE;AAAAAAASAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54871;1906;252;181;43;1906;252;2087;252;2087;295;1906;295;SÉGARES;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54872;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;81110;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54873;1489;295;177;43;1489;295;1666;295;1666;338;1489;338;LESCOUT;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54843;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty39.tiff;1;1;2480;3508;54844;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty39.tiff;1;1;2480;3508;54845;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty39.tiff;1;1;2480;3508;54874;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty39.tiff;1;1;2480;3508;54846;445;393;104;43;445;393;549;393;549;436;445;436;34600;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty39.tiff;1;1;2480;3508;54847;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty39.tiff;1;1;2480;3508;54848;583;393;206;43;583;393;789;393;789;436;583;436;FAUGERES;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty39.tiff;1;1;2480;3508;54849;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54850;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54851;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54852;595;469;63;43;595;469;658;469;658;512;595;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54853;669;469;20;43;669;469;689;469;689;512;669;512;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54854;701;469;62;43;701;469;763;469;763;512;701;512;791;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54855;774;469;62;43;774;469;836;469;836;512;774;512;873;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty39.tiff;1;1;2480;3508;54856;847;469;62;43;847;469;909;469;909;512;847;512;798;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
