src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty232.tiff;1;1;2480;3508;95814;445;162;77;43;445;162;522;162;522;205;445;205;CAP;AAA;SN;SUPPLIER_NAME;Seller/Company) name
darty232.tiff;1;1;2480;3508;95815;533;162;52;43;533;162;585;162;585;205;533;205;VR;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty232.tiff;1;1;2480;3508;95840;1375;208;141;43;1375;208;1516;208;1516;251;1375;251;JAYLEN;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty232.tiff;1;1;2480;3508;95841;1527;208;156;43;1527;208;1683;208;1683;251;1527;251;BEDNAR;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty232.tiff;1;1;2480;3508;95816;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95817;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95842;1375;252;72;43;1375;252;1447;252;1447;295;1375;295;308,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95843;1458;252;79;43;1458;252;1537;252;1537;295;1458;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95844;1547;252;77;43;1547;252;1624;252;1624;295;1547;295;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95845;1635;252;154;43;1635;252;1789;252;1789;295;1635;295;CYPRÈS;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95846;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;84210;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95847;1489;295;400;43;1489;295;1889;295;1889;338;1489;338;ALTHEN-DES-PALUDS;AAAAAASAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95818;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95819;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95820;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95848;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty232.tiff;1;1;2480;3508;95821;445;393;104;43;445;393;549;393;549;436;445;436;30000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty232.tiff;1;1;2480;3508;95822;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty232.tiff;1;1;2480;3508;95823;583;393;118;43;583;393;701;393;701;436;583;436;NIMES;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty232.tiff;1;1;2480;3508;95824;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95825;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95826;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95827;595;469;63;43;595;469;658;469;658;512;595;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95828;669;469;20;43;669;469;689;469;689;512;669;512;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95829;701;469;62;43;701;469;763;469;763;512;701;512;544;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95830;774;469;62;43;774;469;836;469;836;512;774;512;863;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95831;847;469;62;43;847;469;909;469;909;512;847;512;407;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty232.tiff;1;1;2480;3508;95849;1375;498;141;43;1375;498;1516;498;1516;541;1375;541;JAYLEN;AAAAAA;BN;BILLING_NAME;Billing Name
darty232.tiff;1;1;2480;3508;95850;1527;498;156;43;1527;498;1683;498;1683;541;1527;541;BEDNAR;AAAAAA;BN;BILLING_NAME;Billing Name
darty232.tiff;1;1;2480;3508;95851;1375;542;72;43;1375;542;1447;542;1447;585;1375;585;308,;NNNS;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95852;1458;542;79;43;1458;542;1537;542;1537;585;1458;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95853;1547;542;77;43;1547;542;1624;542;1624;585;1547;585;DES;AAA;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95854;1635;542;154;43;1635;542;1789;542;1789;585;1635;585;CYPRÈS;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95832;445;546;62;43;445;546;507;546;507;589;445;589;Fax;AAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95833;518;546;10;43;518;546;528;546;528;589;518;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95834;539;546;0;43;539;546;539;546;539;589;539;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95835;550;546;63;43;550;546;613;546;613;589;550;589;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95836;624;546;20;43;624;546;644;546;644;589;624;589;0;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95837;655;546;62;43;655;546;717;546;717;589;655;589;544;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95838;728;546;62;43;728;546;790;546;790;589;728;589;863;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95839;801;546;62;43;801;546;863;546;863;589;801;589;488;NNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty232.tiff;1;1;2480;3508;95855;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;84210;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95856;1489;585;400;43;1489;585;1889;585;1889;628;1489;628;ALTHEN-DES-PALUDS;AAAAAASAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95857;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty232.tiff;1;1;2480;3508;95858;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95859;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95860;467;833;220;44;467;833;687;833;687;877;467;877;8943-722911;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
darty232.tiff;1;1;2480;3508;95861;688;833;0;44;688;833;688;833;688;877;688;877;;;undefined;OTHER;OTHER
darty232.tiff;1;1;2480;3508;95862;698;833;45;44;698;833;743;833;743;877;698;877;du;AA;undefined;OTHER;OTHER
