src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty238.tiff;1;1;2480;3508;97031;445;162;141;43;445;162;586;162;586;205;445;205;LONGIE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty238.tiff;1;1;2480;3508;97032;597;162;150;43;597;162;747;162;747;205;597;205;BEAUTE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty238.tiff;1;1;2480;3508;97050;1375;208;68;43;1375;208;1443;208;1443;251;1375;251;MR.;AAS;SHN;SHIPPING_NAME;Shipping Name
darty238.tiff;1;1;2480;3508;97051;1454;208;164;43;1454;208;1618;208;1618;251;1454;251;VIRGINIA;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty238.tiff;1;1;2480;3508;97052;1629;208;202;43;1629;208;1831;208;1831;251;1629;251;BASHIRIAN;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty238.tiff;1;1;2480;3508;97033;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty238.tiff;1;1;2480;3508;97034;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty238.tiff;1;1;2480;3508;97053;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;1,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97054;1416;252;116;43;1416;252;1532;252;1532;295;1416;295;ALLÉE;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97055;1543;252;77;43;1543;252;1620;252;1620;295;1543;295;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97056;1631;252;202;43;1631;252;1833;252;1833;295;1631;295;CERISIERS;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97057;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;84510;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97058;1489;295;479;43;1489;295;1968;295;1968;338;1489;338;CAUMONT-SUR-DURANCE;AAAAAAASAAASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty238.tiff;1;1;2480;3508;97035;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty238.tiff;1;1;2480;3508;97036;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty238.tiff;1;1;2480;3508;97037;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty238.tiff;1;1;2480;3508;97059;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
