src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty90.tiff;1;1;2480;3508;65542;445;162;54;43;445;162;499;162;499;205;445;205;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty90.tiff;1;1;2480;3508;65543;510;162;102;43;510;162;612;162;612;205;510;205;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty90.tiff;1;1;2480;3508;65544;622;162;215;43;622;162;837;162;837;205;622;205;D'AILLEURS;ASAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty90.tiff;1;1;2480;3508;65573;1375;208;97;43;1375;208;1472;208;1472;251;1375;251;MLLE;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty90.tiff;1;1;2480;3508;65574;1483;208;181;43;1483;208;1664;208;1664;251;1483;251;BAPTISTE;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty90.tiff;1;1;2480;3508;65575;1675;208;175;43;1675;208;1850;208;1850;251;1675;251;RENAULT;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty90.tiff;1;1;2480;3508;65545;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty90.tiff;1;1;2480;3508;65546;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty90.tiff;1;1;2480;3508;65576;1375;252;31;43;1375;252;1406;252;1406;295;1375;295;5,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65577;1416;252;79;43;1416;252;1495;252;1495;295;1416;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65578;1506;252;183;43;1506;252;1689;252;1689;295;1506;295;BERNARD;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65579;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;44100;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65580;1489;295;152;43;1489;295;1641;295;1641;338;1489;338;NANTES;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65547;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty90.tiff;1;1;2480;3508;65548;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty90.tiff;1;1;2480;3508;65549;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty90.tiff;1;1;2480;3508;65581;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty90.tiff;1;1;2480;3508;65550;445;393;104;43;445;393;549;393;549;436;445;436;77090;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty90.tiff;1;1;2480;3508;65551;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty90.tiff;1;1;2480;3508;65552;583;393;214;43;583;393;797;393;797;436;583;436;COLLEGIEN;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty90.tiff;1;1;2480;3508;65553;445;469;62;43;445;469;507;469;507;512;445;512;Tel:;AAAS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65554;518;469;10;43;518;469;528;469;528;512;518;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65555;539;469;0;43;539;469;539;469;539;512;539;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65556;550;469;63;43;550;469;613;469;613;512;550;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65557;624;469;45;43;624;469;669;469;669;512;624;512;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65558;680;469;20;43;680;469;700;469;700;512;680;512;7;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65559;711;469;41;43;711;469;752;469;752;512;711;512;42;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65560;763;469;41;43;763;469;804;469;804;512;763;512;06;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65561;815;469;41;43;815;469;856;469;856;512;815;512;29;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65562;867;469;41;43;867;469;908;469;908;512;867;512;03;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty90.tiff;1;1;2480;3508;65582;1375;498;97;43;1375;498;1472;498;1472;541;1375;541;MLLE;AAAA;BN;BILLING_NAME;Billing Name
darty90.tiff;1;1;2480;3508;65583;1483;498;181;43;1483;498;1664;498;1664;541;1483;541;BAPTISTE;AAAAAAAA;BN;BILLING_NAME;Billing Name
darty90.tiff;1;1;2480;3508;65584;1675;498;175;43;1675;498;1850;498;1850;541;1675;541;RENAULT;AAAAAAA;BN;BILLING_NAME;Billing Name
darty90.tiff;1;1;2480;3508;65585;1375;542;31;43;1375;542;1406;542;1406;585;1375;585;5,;NS;BA;BILLING_ADDRESS;Billing Address
darty90.tiff;1;1;2480;3508;65586;1416;542;79;43;1416;542;1495;542;1495;585;1416;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty90.tiff;1;1;2480;3508;65587;1506;542;183;43;1506;542;1689;542;1689;585;1506;585;BERNARD;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty90.tiff;1;1;2480;3508;65563;445;546;72;43;445;546;517;546;517;589;445;589;Fax:;AAAS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty90.tiff;1;1;2480;3508;65564;529;546;10;43;529;546;539;546;539;589;529;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
