src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty229.tiff;1;1;2480;3508;95097;445;162;120;43;445;162;565;162;565;205;445;205;DIMAR;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty229.tiff;1;1;2480;3508;95098;577;162;97;43;577;162;674;162;674;205;577;205;ELEC;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty229.tiff;1;1;2480;3508;95119;1375;208;112;43;1375;208;1487;208;1487;251;1375;251;HUGO;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty229.tiff;1;1;2480;3508;95120;1497;208;114;43;1497;208;1611;208;1611;251;1497;251;COLIN;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty229.tiff;1;1;2480;3508;95099;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95100;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95121;1375;252;93;43;1375;252;1468;252;1468;295;1375;295;5045,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95122;1479;252;122;43;1479;252;1601;252;1601;295;1479;295;PLACE;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95123;1612;252;54;43;1612;252;1666;252;1666;295;1612;295;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95124;1677;252;145;43;1677;252;1822;252;1822;295;1677;295;FOIRAIL;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95125;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;63470;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95126;1489;295;185;43;1489;295;1674;295;1674;338;1489;338;HERMENT;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95101;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95102;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95103;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95127;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty229.tiff;1;1;2480;3508;95104;445;393;104;43;445;393;549;393;549;436;445;436;25000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty229.tiff;1;1;2480;3508;95105;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty229.tiff;1;1;2480;3508;95106;583;393;210;43;583;393;793;393;793;436;583;436;BESANCON;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty229.tiff;1;1;2480;3508;95107;445;469;133;43;445;469;578;469;578;512;445;512;Numéro;AAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95108;589;469;41;43;589;469;630;469;630;512;589;512;de;AA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95109;641;469;52;43;641;469;693;469;693;512;641;512;Tel;AAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95110;704;469;10;43;704;469;714;469;714;512;704;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95111;725;469;0;43;725;469;725;469;725;512;725;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95112;735;469;250;43;735;469;985;469;985;512;735;512;09.66.95.34.39;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty229.tiff;1;1;2480;3508;95128;1375;498;112;43;1375;498;1487;498;1487;541;1375;541;HUGO;AAAA;BN;BILLING_NAME;Billing Name
darty229.tiff;1;1;2480;3508;95129;1497;498;114;43;1497;498;1611;498;1611;541;1497;541;COLIN;AAAAA;BN;BILLING_NAME;Billing Name
darty229.tiff;1;1;2480;3508;95130;1375;542;93;43;1375;542;1468;542;1468;585;1375;585;5045,;NNNNS;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95131;1479;542;122;43;1479;542;1601;542;1601;585;1479;585;PLACE;AAAAA;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95132;1612;542;54;43;1612;542;1666;542;1666;585;1612;585;DU;AA;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95133;1677;542;145;43;1677;542;1822;542;1822;585;1677;585;FOIRAIL;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95113;445;546;133;43;445;546;578;546;578;589;445;589;Numéro;AAAAAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95114;589;546;41;43;589;546;630;546;630;589;589;589;de;AA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95115;641;546;62;43;641;546;703;546;703;589;641;589;Fax;AAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95116;714;546;10;43;714;546;724;546;724;589;714;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95117;735;546;0;43;735;546;735;546;735;589;735;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95118;745;546;250;43;745;546;995;546;995;589;745;589;09.66.95.66.80;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty229.tiff;1;1;2480;3508;95134;1375;585;104;43;1375;585;1479;585;1479;628;1375;628;63470;NNNNN;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95135;1489;585;185;43;1489;585;1674;585;1674;628;1489;628;HERMENT;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95136;1375;628;154;43;1375;628;1529;628;1529;671;1375;671;FRANCE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty229.tiff;1;1;2480;3508;95137;566;742;179;44;566;742;745;742;745;786;566;786;FACTURE;AAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95138;424;833;42;44;424;833;466;833;466;877;424;877;N°;AS;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95139;467;833;145;44;467;833;612;833;612;877;467;877;1214352;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
darty229.tiff;1;1;2480;3508;95140;613;833;0;44;613;833;613;833;613;877;613;877;;;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95141;623;833;45;44;623;833;668;833;668;877;623;877;du;AA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95142;679;833;41;44;679;833;720;833;720;877;679;877;29;NN;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95143;731;833;68;44;731;833;799;833;799;877;731;877;mar;AAA;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95144;811;833;83;44;811;833;894;833;894;877;811;877;1990;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95145;175;1029;181;44;175;1029;356;1029;356;1073;175;1073;Référence;AAAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95146;366;1029;43;44;366;1029;409;1029;409;1073;366;1073;de;AA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95147;420;1029;31;44;420;1029;451;1029;451;1073;420;1073;la;AA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95148;462;1029;197;44;462;1029;659;1029;659;1073;462;1073;commande;AAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95149;671;1029;83;44;671;1029;754;1029;754;1073;671;1073;2068;NNNN;ONUM;ORDER_NUMBER;Order Number
darty229.tiff;1;1;2480;3508;95150;754;1029;0;44;754;1029;754;1029;754;1073;754;1073;;;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95151;764;1029;45;44;764;1029;809;1029;809;1073;764;1073;du;AA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95152;821;1029;41;44;821;1029;862;1029;862;1073;821;1073;29;NN;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95153;873;1029;68;44;873;1029;941;1029;941;1073;873;1073;mar;AAA;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95154;952;1029;83;44;952;1029;1035;1029;1035;1073;952;1073;1990;NNNN;IDATE;INVOICE_DATE;Invoice Date
darty229.tiff;1;1;2480;3508;95155;183;1170;161;39;183;1170;344;1170;344;1209;183;1209;Référence;AAAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95156;447;1170;55;39;447;1170;502;1170;502;1209;447;1209;Qté;AAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95157;508;1170;105;39;508;1170;613;1170;613;1209;508;1209;Libellé;AAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95158;1206;1170;135;39;1206;1170;1341;1170;1341;1209;1206;1209;Garantie;AAAAAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95159;1515;1170;79;39;1515;1170;1594;1170;1594;1209;1515;1209;Total;AAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95160;1604;1170;44;39;1604;1170;1648;1170;1648;1209;1604;1209;HT;AA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95161;1812;1170;166;39;1812;1170;1978;1170;1978;1209;1812;1209;Base/Taux;AAAASAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95162;2133;1170;79;39;2133;1170;2212;1170;2212;1209;2133;1209;Total;AAAAA;undefined;OTHER;OTHER
darty229.tiff;1;1;2480;3508;95163;2222;1170;64;39;2222;1170;2286;1170;2286;1209;2222;1209;TTC;AAA;undefined;OTHER;OTHER
