src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty169.tiff;1;1;2480;3508;82324;445;162;47;43;445;162;492;162;492;205;445;205;ST;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty169.tiff;1;1;2480;3508;82325;504;162;139;43;504;162;643;162;643;205;504;205;PIERRE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty169.tiff;1;1;2480;3508;82326;654;162;100;43;654;162;754;162;754;205;654;205;TROL;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty169.tiff;1;1;2480;3508;82345;1375;208;183;43;1375;208;1558;208;1558;251;1375;251;JOHNSON;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty169.tiff;1;1;2480;3508;82346;1568;208;187;43;1568;208;1755;208;1755;251;1568;251;NITZSCHE;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty169.tiff;1;1;2480;3508;82327;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty169.tiff;1;1;2480;3508;82328;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty169.tiff;1;1;2480;3508;82347;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;71,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82348;1437;252;154;43;1437;252;1591;252;1591;295;1437;295;AVENUE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82349;1602;252;77;43;1602;252;1679;252;1679;295;1602;295;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82350;1689;252;243;43;1689;252;1932;252;1932;295;1689;295;CORDELIERS;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82351;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;17000;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82352;1489;295;45;43;1489;295;1534;295;1534;338;1489;338;LA;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82353;1545;295;202;43;1545;295;1747;295;1747;338;1545;338;ROCHELLE;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82329;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty169.tiff;1;1;2480;3508;82330;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty169.tiff;1;1;2480;3508;82331;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty169.tiff;1;1;2480;3508;82354;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty169.tiff;1;1;2480;3508;82332;445;393;104;43;445;393;549;393;549;436;445;436;73250;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty169.tiff;1;1;2480;3508;82333;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty169.tiff;1;1;2480;3508;82334;583;393;110;43;583;393;693;393;693;436;583;436;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty169.tiff;1;1;2480;3508;82335;704;393;139;43;704;393;843;393;843;436;704;436;PIERRE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty169.tiff;1;1;2480;3508;82336;854;393;196;43;854;393;1050;393;1050;436;854;436;D'ALBIGNY;ASAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty169.tiff;1;1;2480;3508;82337;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty169.tiff;1;1;2480;3508;82338;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty169.tiff;1;1;2480;3508;82339;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty169.tiff;1;1;2480;3508;82340;595;469;250;43;595;469;845;469;845;512;595;512;07.94.65.27.60;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty169.tiff;1;1;2480;3508;82355;1375;498;183;43;1375;498;1558;498;1558;541;1375;541;JOHNSON;AAAAAAA;BN;BILLING_NAME;Billing Name
darty169.tiff;1;1;2480;3508;82356;1568;498;187;43;1568;498;1755;498;1755;541;1568;541;NITZSCHE;AAAAAAAA;BN;BILLING_NAME;Billing Name
