src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty99.tiff;1;1;2480;3508;67487;445;162;110;43;445;162;555;162;555;205;445;205;AVIVA;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty99.tiff;1;1;2480;3508;67516;1375;208;108;43;1375;208;1483;208;1483;251;1375;251;NOAH;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty99.tiff;1;1;2480;3508;67517;1493;208;229;43;1493;208;1722;208;1722;251;1493;251;FERNANDEZ;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty99.tiff;1;1;2480;3508;67488;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty99.tiff;1;1;2480;3508;67489;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty99.tiff;1;1;2480;3508;67518;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;22,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67519;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67520;1527;252;77;43;1527;252;1604;252;1604;295;1527;295;DES;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67521;1614;252;170;43;1614;252;1784;252;1784;295;1614;295;BLEUETS;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67522;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;72250;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67523;1489;295;331;43;1489;295;1820;295;1820;338;1489;338;BRETTE-LES-PINS;AAAAAASAAASAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67490;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty99.tiff;1;1;2480;3508;67491;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty99.tiff;1;1;2480;3508;67492;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty99.tiff;1;1;2480;3508;67524;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty99.tiff;1;1;2480;3508;67493;445;393;104;43;445;393;549;393;549;436;445;436;29400;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty99.tiff;1;1;2480;3508;67494;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty99.tiff;1;1;2480;3508;67495;583;393;233;43;583;393;816;393;816;436;583;436;LANDIVISIAU;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty99.tiff;1;1;2480;3508;67496;445;469;133;43;445;469;578;469;578;512;445;512;Numéro;AAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67497;589;469;41;43;589;469;630;469;630;512;589;512;de;AA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67498;641;469;52;43;641;469;693;469;693;512;641;512;Tel;AAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67499;704;469;10;43;704;469;714;469;714;512;704;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67500;725;469;0;43;725;469;725;469;725;512;725;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67501;735;469;63;43;735;469;798;469;798;512;735;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67502;809;469;20;43;809;469;829;469;829;512;809;512;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67503;840;469;62;43;840;469;902;469;902;512;840;512;320;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67504;913;469;62;43;913;469;975;469;975;512;913;512;381;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67505;986;469;62;43;986;469;1048;469;1048;512;986;512;664;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty99.tiff;1;1;2480;3508;67525;1375;498;108;43;1375;498;1483;498;1483;541;1375;541;NOAH;AAAA;BN;BILLING_NAME;Billing Name
darty99.tiff;1;1;2480;3508;67526;1493;498;229;43;1493;498;1722;498;1722;541;1493;541;FERNANDEZ;AAAAAAAAA;BN;BILLING_NAME;Billing Name
darty99.tiff;1;1;2480;3508;67527;1375;542;31;43;1375;542;1406;542;1406;585;1375;585;8,;NS;BA;BILLING_ADDRESS;Billing Address
darty99.tiff;1;1;2480;3508;67528;1416;542;79;43;1416;542;1495;542;1495;585;1416;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
darty99.tiff;1;1;2480;3508;67529;1506;542;77;43;1506;542;1583;542;1583;585;1506;585;DES;AAA;BA;BILLING_ADDRESS;Billing Address
darty99.tiff;1;1;2480;3508;67530;1593;542;243;43;1593;542;1836;542;1836;585;1593;585;CORDELIERS;AAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty99.tiff;1;1;2480;3508;67506;445;546;133;43;445;546;578;546;578;589;445;589;Numéro;AAAAAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty99.tiff;1;1;2480;3508;67507;589;546;41;43;589;546;630;546;630;589;589;589;de;AA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty99.tiff;1;1;2480;3508;67508;641;546;62;43;641;546;703;546;703;589;641;589;Fax;AAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
