src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty119.tiff;1;1;2480;3508;71930;445;162;133;43;445;162;578;162;578;205;445;205;FOODS;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty119.tiff;1;1;2480;3508;71931;589;162;25;43;589;162;614;162;614;205;589;205;&;S;SN;SUPPLIER_NAME;Seller/Company) name
darty119.tiff;1;1;2480;3508;71932;625;162;210;43;625;162;835;162;835;205;625;205;PRODUCTS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty119.tiff;1;1;2480;3508;71933;845;162;277;43;845;162;1122;162;1122;205;845;205;ALIMENTATION;AAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty119.tiff;1;1;2480;3508;71934;1133;162;100;43;1133;162;1233;162;1233;205;1133;205;INDIE;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty119.tiff;1;1;2480;3508;71951;1375;208;145;43;1375;208;1520;208;1520;251;1375;251;HELLEN;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty119.tiff;1;1;2480;3508;71952;1531;208;135;43;1531;208;1666;208;1666;251;1531;251;WELCH;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty119.tiff;1;1;2480;3508;71935;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty119.tiff;1;1;2480;3508;71936;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty119.tiff;1;1;2480;3508;71953;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;18,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71954;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71955;1527;252;52;43;1527;252;1579;252;1579;295;1527;295;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71956;1589;252;215;43;1589;252;1804;252;1804;295;1589;295;L'HORLOGE;ASAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71957;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;60510;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71958;1489;295;170;43;1489;295;1659;295;1659;338;1489;338;LAFRAYE;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71937;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty119.tiff;1;1;2480;3508;71938;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty119.tiff;1;1;2480;3508;71939;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty119.tiff;1;1;2480;3508;71959;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty119.tiff;1;1;2480;3508;71940;445;393;104;43;445;393;549;393;549;436;445;436;03200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
