src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty123.tiff;1;1;2480;3508;72721;445;162;45;43;445;162;490;162;490;205;445;205;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty123.tiff;1;1;2480;3508;72722;502;162;137;43;502;162;639;162;639;205;502;205;BARIKA;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty123.tiff;1;1;2480;3508;72739;1375;208;191;43;1375;208;1566;208;1566;251;1375;251;CORDELIA;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty123.tiff;1;1;2480;3508;72740;1577;208;231;43;1577;208;1808;208;1808;251;1577;251;GULGOWSKI;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty123.tiff;1;1;2480;3508;72741;1818;208;25;43;1818;208;1843;208;1843;251;1818;251;V;A;SHN;SHIPPING_NAME;Shipping Name
darty123.tiff;1;1;2480;3508;72723;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty123.tiff;1;1;2480;3508;72724;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty123.tiff;1;1;2480;3508;72742;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;14,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72743;1437;252;79;43;1437;252;1516;252;1516;295;1437;295;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72744;1527;252;252;43;1527;252;1779;252;1779;295;1527;295;BEAUMANOIR;AAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72745;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;35235;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72746;1489;295;420;43;1489;295;1909;295;1909;338;1489;338;THORIGNÉ-FOUILLARD;AAAAAAAASAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72725;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty123.tiff;1;1;2480;3508;72726;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty123.tiff;1;1;2480;3508;72727;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty123.tiff;1;1;2480;3508;72747;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty123.tiff;1;1;2480;3508;72728;445;393;104;43;445;393;549;393;549;436;445;436;73200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty123.tiff;1;1;2480;3508;72729;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty123.tiff;1;1;2480;3508;72730;583;393;248;43;583;393;831;393;831;436;583;436;ALBERTVILLE;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty123.tiff;1;1;2480;3508;72731;445;469;108;43;445;469;553;469;553;512;445;512;Phone;AAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty123.tiff;1;1;2480;3508;72732;564;469;10;43;564;469;574;469;574;512;564;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty123.tiff;1;1;2480;3508;72733;585;469;0;43;585;469;585;469;585;512;585;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty123.tiff;1;1;2480;3508;72734;595;469;258;43;595;469;853;469;853;512;595;512;08-88-79-19-34;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty123.tiff;1;1;2480;3508;72748;1375;498;199;43;1375;498;1574;498;1574;541;1375;541;TIMMOTHY;AAAAAAAA;BN;BILLING_NAME;Billing Name
darty123.tiff;1;1;2480;3508;72749;1585;498;156;43;1585;498;1741;498;1741;541;1585;541;HANSEN;AAAAAA;BN;BILLING_NAME;Billing Name
darty123.tiff;1;1;2480;3508;72750;1375;542;52;43;1375;542;1427;542;1427;585;1375;585;14,;NNS;BA;BILLING_ADDRESS;Billing Address
darty123.tiff;1;1;2480;3508;72751;1437;542;79;43;1437;542;1516;542;1516;585;1437;585;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
