src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty79.tiff;1;1;2480;3508;63198;445;162;325;43;445;162;770;162;770;205;445;205;PHUONGNGUYEN;AAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty79.tiff;1;1;2480;3508;63199;781;162;195;43;781;162;976;162;976;205;781;205;DESIGNER;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty79.tiff;1;1;2480;3508;63230;1375;208;139;43;1375;208;1514;208;1514;251;1375;251;PIERRE;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty79.tiff;1;1;2480;3508;63231;1525;208;125;43;1525;208;1650;208;1650;251;1525;251;CARLA;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty79.tiff;1;1;2480;3508;63200;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty79.tiff;1;1;2480;3508;63201;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty79.tiff;1;1;2480;3508;63232;1375;252;72;43;1375;252;1447;252;1447;295;1375;295;451,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63233;1458;252;147;43;1458;252;1605;252;1605;295;1458;295;CHEMIN;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63234;1616;252;52;43;1616;252;1668;252;1668;295;1616;295;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63235;1679;252;214;43;1679;252;1893;252;1893;295;1679;295;VAUSSIÈRE;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63236;1375;295;104;43;1375;295;1479;295;1479;338;1375;338;83510;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63237;1489;295;183;43;1489;295;1672;295;1672;338;1489;338;LORGUES;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63202;445;316;72;43;445;316;517;316;517;359;445;359;TSA;AAA;undefined;OTHER;OTHER
darty79.tiff;1;1;2480;3508;63203;529;316;77;43;529;316;606;316;606;359;529;359;n°80;ASNN;undefined;OTHER;OTHER
darty79.tiff;1;1;2480;3508;63204;617;316;62;43;617;316;679;316;679;359;617;359;004;NNN;undefined;OTHER;OTHER
darty79.tiff;1;1;2480;3508;63238;1375;338;154;43;1375;338;1529;338;1529;381;1375;381;FRANCE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
darty79.tiff;1;1;2480;3508;63205;445;393;104;43;445;393;549;393;549;436;445;436;94200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
darty79.tiff;1;1;2480;3508;63206;560;393;12;43;560;393;572;393;572;436;560;436;-;S;SA;SUPPLIER_ADDRESS;Seller Address
darty79.tiff;1;1;2480;3508;63207;583;393;87;43;583;393;670;393;670;436;583;436;IVRY;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty79.tiff;1;1;2480;3508;63208;681;393;79;43;681;393;760;393;760;436;681;436;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
darty79.tiff;1;1;2480;3508;63209;770;393;112;43;770;393;882;393;882;436;770;436;SEINE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
darty79.tiff;1;1;2480;3508;63210;445;469;177;43;445;469;622;469;622;512;445;512;Téléphone;AAAAAAAAA;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63211;633;469;10;43;633;469;643;469;643;512;633;512;:;S;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63212;654;469;0;43;654;469;654;469;654;512;654;512;;;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63213;664;469;63;43;664;469;727;469;727;512;664;512;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63214;738;469;45;43;738;469;783;469;783;512;738;512;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63215;794;469;20;43;794;469;814;469;814;512;794;512;4;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63216;826;469;41;43;826;469;867;469;867;512;826;512;05;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63217;878;469;41;43;878;469;919;469;919;512;878;512;89;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63218;930;469;41;43;930;469;971;469;971;512;930;512;89;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63219;982;469;41;43;982;469;1023;469;1023;512;982;512;38;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
darty79.tiff;1;1;2480;3508;63239;1375;498;139;43;1375;498;1514;498;1514;541;1375;541;PIERRE;AAAAAA;BN;BILLING_NAME;Billing Name
darty79.tiff;1;1;2480;3508;63240;1525;498;125;43;1525;498;1650;498;1650;541;1525;541;CARLA;AAAAA;BN;BILLING_NAME;Billing Name
darty79.tiff;1;1;2480;3508;63241;1375;542;72;43;1375;542;1447;542;1447;585;1375;585;451,;NNNS;BA;BILLING_ADDRESS;Billing Address
darty79.tiff;1;1;2480;3508;63242;1458;542;147;43;1458;542;1605;542;1605;585;1458;585;CHEMIN;AAAAAA;BA;BILLING_ADDRESS;Billing Address
darty79.tiff;1;1;2480;3508;63243;1616;542;52;43;1616;542;1668;542;1668;585;1616;585;DE;AA;BA;BILLING_ADDRESS;Billing Address
darty79.tiff;1;1;2480;3508;63244;1679;542;214;43;1679;542;1893;542;1893;585;1679;585;VAUSSIÈRE;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
darty79.tiff;1;1;2480;3508;63220;445;546;162;43;445;546;607;546;607;589;445;589;Télécopie;AAAAAAAAA;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63221;618;546;10;43;618;546;628;546;628;589;618;589;:;S;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63222;639;546;0;43;639;546;639;546;639;589;639;589;;;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63223;650;546;63;43;650;546;713;546;713;589;650;589;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63224;724;546;45;43;724;546;769;546;769;589;724;589;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63225;780;546;20;43;780;546;800;546;800;589;780;589;4;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63226;811;546;41;43;811;546;852;546;852;589;811;589;05;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63227;863;546;41;43;863;546;904;546;904;589;863;589;89;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
darty79.tiff;1;1;2480;3508;63228;915;546;41;43;915;546;956;546;956;589;915;589;68;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
