src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
darty102.tiff;1;1;2480;3508;68143;445;162;108;43;445;162;553;162;553;205;445;205;NOUV;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty102.tiff;1;1;2480;3508;68144;564;162;264;43;564;162;828;162;828;205;564;205;DISTRIBUTION;AAAAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty102.tiff;1;1;2480;3508;68145;839;162;118;43;839;162;957;162;957;205;839;205;AGRIC;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty102.tiff;1;1;2480;3508;68146;968;162;47;43;968;162;1015;162;1015;205;968;205;ET;AA;SN;SUPPLIER_NAME;Seller/Company) name
darty102.tiff;1;1;2480;3508;68147;1027;162;147;43;1027;162;1174;162;1174;205;1027;205;LOISIRS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
darty102.tiff;1;1;2480;3508;68177;1375;208;97;43;1375;208;1472;208;1472;251;1375;251;MLLE;AAAA;SHN;SHIPPING_NAME;Shipping Name
darty102.tiff;1;1;2480;3508;68178;1483;208;125;43;1483;208;1608;208;1608;251;1483;251;LUCAS;AAAAA;SHN;SHIPPING_NAME;Shipping Name
darty102.tiff;1;1;2480;3508;68179;1618;208;166;43;1618;208;1784;208;1784;251;1618;251;SCHMITT;AAAAAAA;SHN;SHIPPING_NAME;Shipping Name
darty102.tiff;1;1;2480;3508;68148;445;239;143;43;445;239;588;239;588;282;445;282;Services;AAAAAAAA;undefined;OTHER;OTHER
darty102.tiff;1;1;2480;3508;68149;600;239;208;43;600;239;808;239;808;282;600;282;Comptabilité;AAAAAAAAAAAA;undefined;OTHER;OTHER
darty102.tiff;1;1;2480;3508;68180;1375;252;52;43;1375;252;1427;252;1427;295;1375;295;21,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
