src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-222.tiff;1;1;2480;3508;41449;91;46;144;43;91;46;235;46;235;89;91;89;TI'KOZH;AASAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-222.tiff;1;1;2480;3508;41450;91;97;83;43;91;97;174;97;174;140;91;140;LIEU;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41451;185;97;60;43;185;97;245;97;245;140;185;140;DIT;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41452;256;97;256;43;256;97;512;97;512;140;256;140;MONTALBERT;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41453;91;149;104;43;91;149;195;149;195;192;91;192;73210;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41454;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41455;216;149;314;43;216;149;530;149;530;192;216;192;AIME-LA-PLAGNE;AAAASAASAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-222.tiff;1;1;2480;3508;41464;1141;187;172;43;1141;187;1313;187;1313;230;1141;230;Référence;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41465;1325;187;41;43;1325;187;1366;187;1366;230;1325;230;de;AA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41466;1377;187;29;43;1377;187;1406;187;1406;230;1377;230;la;AA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41467;1416;187;114;43;1416;187;1530;187;1530;230;1416;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41468;1541;187;145;43;1541;187;1686;187;1686;230;1541;230;0037953;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-222.tiff;1;1;2480;3508;41469;1687;187;0;43;1687;187;1687;187;1687;230;1687;230;;;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41470;1698;187;12;43;1698;187;1710;187;1710;230;1698;230;-;S;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41471;1721;187;20;43;1721;187;1741;187;1741;230;1721;230;7;N;IDATE;INVOICE_DATE;Invoice Date
materielnet-222.tiff;1;1;2480;3508;41472;1752;187;47;43;1752;187;1799;187;1799;230;1752;230;dic;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-222.tiff;1;1;2480;3508;41473;1810;187;83;43;1810;187;1893;187;1893;230;1810;230;2000;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-222.tiff;1;1;2480;3508;41456;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41457;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41458;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41459;350;201;250;43;350;201;600;201;600;244;350;244;03.20.65.25.10;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-222.tiff;1;1;2480;3508;41474;1141;239;314;43;1141;239;1455;239;1455;282;1141;282;AIME-LA-PLAGNE;AAAASAASAAAAAA;undefined;OTHER;OTHER
materielnet-222.tiff;1;1;2480;3508;41475;1466;239;10;43;1466;239;1476;239;1476;282;1466;282;,;S;undefined;OTHER;OTHER
