src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-128.tiff;1;1;2480;3508;24496;91;46;83;43;91;46;174;46;174;89;91;89;OBG;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-128.tiff;1;1;2480;3508;24497;185;46;162;43;185;46;347;46;347;89;185;89;MENAGE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-128.tiff;1;1;2480;3508;24498;91;97;62;43;91;97;153;97;153;140;91;140;186;NNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24499;164;97;50;43;164;97;214;97;214;140;164;140;AV;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24500;225;97;112;43;225;97;337;97;337;140;225;140;EMILE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24501;348;97;266;43;348;97;614;97;614;140;348;140;COSSONNEAU;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24502;91;149;104;43;91;149;195;149;195;192;91;192;93160;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24503;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24504;216;149;116;43;216;149;332;149;332;192;216;192;NOISY;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24505;343;149;45;43;343;149;388;149;388;192;343;192;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24506;400;149;135;43;400;149;535;149;535;192;400;192;GRAND;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-128.tiff;1;1;2480;3508;24515;1141;187;177;43;1141;187;1318;187;1318;230;1141;230;FACTURE;AAAAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24516;1329;187;47;43;1329;187;1376;187;1376;230;1329;230;No;AA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24517;1387;187;166;43;1387;187;1553;187;1553;230;1387;230;37857846;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-128.tiff;1;1;2480;3508;24518;1554;187;0;43;1554;187;1554;187;1554;230;1554;230;;;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24519;1564;187;12;43;1564;187;1576;187;1576;230;1564;230;-;S;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24520;1587;187;41;43;1587;187;1628;187;1628;230;1587;230;25;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-128.tiff;1;1;2480;3508;24521;1639;187;52;43;1639;187;1691;187;1691;230;1639;230;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-128.tiff;1;1;2480;3508;24522;1702;187;83;43;1702;187;1785;187;1785;230;1702;230;2016;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-128.tiff;1;1;2480;3508;24507;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24508;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24509;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24510;350;201;258;43;350;201;608;201;608;244;350;244;01-84-70-25-10;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-128.tiff;1;1;2480;3508;24523;1141;239;116;43;1141;239;1257;239;1257;282;1141;282;NOISY;AAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24524;1268;239;45;43;1268;239;1313;239;1313;282;1268;282;LE;AA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24525;1325;239;135;43;1325;239;1460;239;1460;282;1325;282;GRAND;AAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24526;1470;239;10;43;1470;239;1480;239;1480;282;1470;282;,;S;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24527;1491;239;41;43;1491;239;1532;239;1532;282;1491;282;25;NN;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24528;1543;239;52;43;1543;239;1595;239;1595;282;1543;282;feb;AAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24529;1606;239;83;43;1606;239;1689;239;1689;282;1606;282;2016;NNNN;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24511;91;253;133;43;91;253;224;253;224;296;91;296;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24512;235;253;41;43;235;253;276;253;276;296;235;296;de;AA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24513;287;253;62;43;287;253;349;253;349;296;287;296;Fax;AAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24514;360;253;258;43;360;253;618;253;618;296;360;296;01-84-70-52-31;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-128.tiff;1;1;2480;3508;24536;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24537;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24538;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-128.tiff;1;1;2480;3508;24548;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
