src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-104.tiff;1;1;2480;3508;20222;91;46;183;43;91;46;274;46;274;89;91;89;GLASTINT;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-104.tiff;1;1;2480;3508;20223;91;97;41;43;91;97;132;97;132;140;91;140;41;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20224;143;97;131;43;143;97;274;97;274;140;143;140;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20225;285;97;52;43;285;97;337;97;337;140;285;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20226;347;97;168;43;347;97;515;97;515;140;347;140;PROVINS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20227;91;149;104;43;91;149;195;149;195;192;91;192;94490;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20228;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20229;216;149;218;43;216;149;434;149;434;192;216;192;ORMESSON;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20230;445;149;79;43;445;149;524;149;524;192;445;192;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20231;535;149;135;43;535;149;670;149;670;192;535;192;MARNE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-104.tiff;1;1;2480;3508;20240;1141;187;133;43;1141;187;1274;187;1274;230;1141;230;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-104.tiff;1;1;2480;3508;20241;1285;187;41;43;1285;187;1326;187;1326;230;1285;230;de;AA;undefined;OTHER;OTHER
