src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-61.tiff;1;1;2480;3508;12273;91;46;54;43;91;46;145;46;145;89;91;89;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-61.tiff;1;1;2480;3508;12274;156;46;102;43;156;46;258;46;258;89;156;89;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-61.tiff;1;1;2480;3508;12275;268;46;181;43;268;46;449;46;449;89;268;89;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-61.tiff;1;1;2480;3508;12276;91;97;41;43;91;97;132;97;132;140;91;140;64;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12277;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12278;233;97;52;43;233;97;285;97;285;140;233;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12279;295;97;222;43;295;97;517;97;517;140;295;140;CAUMARTIN;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12280;91;149;104;43;91;149;195;149;195;192;91;192;75009;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12281;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12282;216;149;112;43;216;149;328;149;328;192;216;192;PARIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12283;339;149;20;43;339;149;359;149;359;192;339;192;9;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-61.tiff;1;1;2480;3508;12300;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
