src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-57.tiff;1;1;2480;3508;11601;91;46;152;43;91;46;243;46;243;89;91;89;LILYBOL;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-57.tiff;1;1;2480;3508;11602;91;97;41;43;91;97;132;97;132;140;91;140;16;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11603;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11604;233;97;52;43;233;97;285;97;285;140;233;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11605;295;97;189;43;295;97;484;97;484;140;295;140;LISBONNE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11606;91;149;104;43;91;149;195;149;195;192;91;192;93110;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11607;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11608;216;149;133;43;216;149;349;149;349;192;216;192;ROSNY;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11609;360;149;106;43;360;149;466;149;466;192;360;192;SOUS;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11610;477;149;89;43;477;149;566;149;566;192;477;192;BOIS;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-57.tiff;1;1;2480;3508;11619;1141;187;127;43;1141;187;1268;187;1268;230;1141;230;Facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11620;1279;187;35;43;1279;187;1314;187;1314;230;1279;230;n°;AS;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11621;1325;187;158;43;1325;187;1483;187;1483;230;1325;230;INV-9925;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-57.tiff;1;1;2480;3508;11622;1483;187;0;43;1483;187;1483;187;1483;230;1483;230;;;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11623;1494;187;12;43;1494;187;1506;187;1506;230;1494;230;-;S;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11624;1517;187;41;43;1517;187;1558;187;1558;230;1517;230;13;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-57.tiff;1;1;2480;3508;11625;1569;187;60;43;1569;187;1629;187;1629;230;1569;230;nov;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-57.tiff;1;1;2480;3508;11626;1640;187;83;43;1640;187;1723;187;1723;230;1640;230;2021;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-57.tiff;1;1;2480;3508;11611;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11612;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11613;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11614;350;201;258;43;350;201;608;201;608;244;350;244;02-04-35-03-67;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-57.tiff;1;1;2480;3508;11627;1141;239;133;43;1141;239;1274;239;1274;282;1141;282;ROSNY;AAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11628;1285;239;106;43;1285;239;1391;239;1391;282;1285;282;SOUS;AAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11629;1402;239;89;43;1402;239;1491;239;1491;282;1402;282;BOIS;AAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11630;1502;239;10;43;1502;239;1512;239;1512;282;1502;282;,;S;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11631;1523;239;41;43;1523;239;1564;239;1564;282;1523;282;13;NN;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11632;1575;239;60;43;1575;239;1635;239;1635;282;1575;282;nov;AAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11633;1646;239;83;43;1646;239;1729;239;1729;282;1646;282;2021;NNNN;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11615;91;253;133;43;91;253;224;253;224;296;91;296;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11616;235;253;41;43;235;253;276;253;276;296;235;296;de;AA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11617;287;253;62;43;287;253;349;253;349;296;287;296;Fax;AAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11618;360;253;258;43;360;253;618;253;618;296;360;296;02-04-35-11-86;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-57.tiff;1;1;2480;3508;11640;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11641;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11642;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11653;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11654;2045;433;43;44;2045;433;2088;433;2088;477;2045;477;de;AA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11655;2100;433;166;44;2100;433;2266;433;2266;477;2100;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11643;1295;478;83;43;1295;478;1378;478;1378;521;1295;521;Mme;AAA;BN;BILLING_NAME;Billing Name
materielnet-57.tiff;1;1;2480;3508;11644;1389;478;135;43;1389;478;1524;478;1524;521;1389;521;Baptiste;AAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-57.tiff;1;1;2480;3508;11645;1535;478;145;43;1535;478;1680;478;1680;521;1535;521;Fontaine;AAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-57.tiff;1;1;2480;3508;11656;1887;478;83;43;1887;478;1970;478;1970;521;1887;521;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-57.tiff;1;1;2480;3508;11657;1981;478;135;43;1981;478;2116;478;2116;521;1981;521;Baptiste;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-57.tiff;1;1;2480;3508;11658;2127;478;145;43;2127;478;2272;478;2272;521;2127;521;Fontaine;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-57.tiff;1;1;2480;3508;11646;1295;521;31;43;1295;521;1326;521;1326;564;1295;564;5,;NS;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11647;1337;521;54;43;1337;521;1391;521;1391;564;1337;564;rue;AAA;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11648;1402;521;104;43;1402;521;1506;521;1506;564;1402;564;benoît;AAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11649;1516;521;102;43;1516;521;1618;521;1618;564;1516;564;mâlon;AAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11659;1887;521;31;43;1887;521;1918;521;1918;564;1887;564;5,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11660;1929;521;54;43;1929;521;1983;521;1983;564;1929;564;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11661;1993;521;104;43;1993;521;2097;521;2097;564;1993;564;benoît;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11662;2108;521;102;43;2108;521;2210;521;2210;564;2108;564;mâlon;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11634;91;554;193;43;91;554;284;554;284;597;91;597;Commande;AAAAAAAA;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11635;295;554;35;43;295;554;330;554;330;597;295;597;n°;AS;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11636;342;554;162;43;342;554;504;554;504;597;342;597;COM-916;AAASNNN;undefined;OTHER;OTHER
materielnet-57.tiff;1;1;2480;3508;11650;1295;565;104;43;1295;565;1399;565;1399;608;1295;608;10300;NNNNN;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11651;1410;565;233;43;1410;565;1643;565;1643;608;1410;608;Sainte-Savine;AAAAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-57.tiff;1;1;2480;3508;11663;1887;565;104;43;1887;565;1991;565;1991;608;1887;608;10300;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11664;2002;565;233;43;2002;565;2235;565;2235;608;2002;608;Sainte-Savine;AAAAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-57.tiff;1;1;2480;3508;11637;91;597;133;38;91;597;224;597;224;635;91;635;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
