src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-186.tiff;1;1;2480;3508;34883;91;46;160;43;91;46;251;46;251;89;91;89;POMPES;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-186.tiff;1;1;2480;3508;34884;262;46;204;43;262;46;466;46;466;89;262;89;FUNEBRES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-186.tiff;1;1;2480;3508;34885;91;97;122;43;91;97;213;97;213;140;91;140;PLACE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34886;225;97;206;43;225;97;431;97;431;140;225;140;GAMBETTA;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34887;91;149;104;43;91;149;195;149;195;192;91;192;31290;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34888;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34889;216;149;283;43;216;149;499;149;499;192;216;192;VILLEFRANCHE;AAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34890;510;149;52;43;510;149;562;149;562;192;510;192;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34891;573;149;214;43;573;149;787;149;787;192;573;192;LAURAGAIS;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-186.tiff;1;1;2480;3508;34908;1141;187;172;43;1141;187;1313;187;1313;230;1141;230;Référence;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34909;1325;187;41;43;1325;187;1366;187;1366;230;1325;230;de;AA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34910;1377;187;29;43;1377;187;1406;187;1406;230;1377;230;la;AA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34911;1416;187;114;43;1416;187;1530;187;1530;230;1416;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34912;1541;187;166;43;1541;187;1707;187;1707;230;1541;230;32166690;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-186.tiff;1;1;2480;3508;34913;1708;187;0;43;1708;187;1708;187;1708;230;1708;230;;;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34914;1719;187;12;43;1719;187;1731;187;1731;230;1719;230;-;S;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34915;1742;187;145;43;1742;187;1887;187;1887;230;1742;230;04/05/13;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-186.tiff;1;1;2480;3508;34892;91;201;62;43;91;201;153;201;153;244;91;244;Tel:;AAAS;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34893;164;201;63;43;164;201;227;201;227;244;164;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34894;238;201;45;43;238;201;283;201;283;244;238;244;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34895;294;201;20;43;294;201;314;201;314;244;294;244;4;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34896;326;201;41;43;326;201;367;201;367;244;326;244;06;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34897;378;201;41;43;378;201;419;201;419;244;378;244;37;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34898;430;201;41;43;430;201;471;201;471;244;430;244;28;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34899;482;201;41;43;482;201;523;201;523;244;482;244;27;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-186.tiff;1;1;2480;3508;34916;1141;239;283;43;1141;239;1424;239;1424;282;1141;282;VILLEFRANCHE;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34917;1435;239;52;43;1435;239;1487;239;1487;282;1435;282;DE;AA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34918;1497;239;214;43;1497;239;1711;239;1711;282;1497;282;LAURAGAIS;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34919;1723;239;10;43;1723;239;1733;239;1733;282;1723;282;,;S;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34920;1743;239;145;43;1743;239;1888;239;1888;282;1743;282;04/05/13;NNSNNSNN;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34900;91;253;72;43;91;253;163;253;163;296;91;296;Fax:;AAAS;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34901;175;253;63;43;175;253;238;253;238;296;175;296;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34902;249;253;45;43;249;253;294;253;294;296;249;296;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34903;305;253;20;43;305;253;325;253;325;296;305;296;4;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34904;336;253;41;43;336;253;377;253;377;296;336;296;06;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34905;388;253;41;43;388;253;429;253;429;296;388;296;37;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34906;440;253;41;43;440;253;481;253;481;296;440;296;03;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34907;492;253;41;43;492;253;533;253;533;296;492;296;03;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-186.tiff;1;1;2480;3508;34929;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34930;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34931;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34941;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34942;2045;433;43;44;2045;433;2088;433;2088;477;2045;477;de;AA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34943;2100;433;166;44;2100;433;2266;433;2266;477;2100;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34932;1295;478;102;43;1295;478;1397;478;1397;521;1295;521;Roger;AAAAA;BN;BILLING_NAME;Billing Name
materielnet-186.tiff;1;1;2480;3508;34933;1408;478;95;43;1408;478;1503;478;1503;521;1408;521;Anaïs;AAAAA;BN;BILLING_NAME;Billing Name
materielnet-186.tiff;1;1;2480;3508;34944;1887;478;102;43;1887;478;1989;478;1989;521;1887;521;Roger;AAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-186.tiff;1;1;2480;3508;34945;2000;478;95;43;2000;478;2095;478;2095;521;2000;521;Anaïs;AAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-186.tiff;1;1;2480;3508;34934;1295;521;31;43;1295;521;1326;521;1326;564;1295;564;3,;NS;BA;BILLING_ADDRESS;Billing Address
materielnet-186.tiff;1;1;2480;3508;34935;1337;521;54;43;1337;521;1391;521;1391;564;1337;564;rue;AAA;BA;BILLING_ADDRESS;Billing Address
materielnet-186.tiff;1;1;2480;3508;34936;1402;521;41;43;1402;521;1443;521;1443;564;1402;564;du;AA;BA;BILLING_ADDRESS;Billing Address
materielnet-186.tiff;1;1;2480;3508;34937;1454;521;64;43;1454;521;1518;521;1518;564;1454;564;four;AAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-186.tiff;1;1;2480;3508;34946;1887;521;52;43;1887;521;1939;521;1939;564;1887;564;12,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-186.tiff;1;1;2480;3508;34947;1950;521;54;43;1950;521;2004;521;2004;564;1950;564;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-186.tiff;1;1;2480;3508;34948;2014;521;41;43;2014;521;2055;521;2055;564;2014;564;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-186.tiff;1;1;2480;3508;34949;2066;521;29;43;2066;521;2095;521;2095;564;2066;564;la;AA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-186.tiff;1;1;2480;3508;34950;2106;521;141;43;2106;521;2247;521;2247;564;2106;564;vacherie;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-186.tiff;1;1;2480;3508;34921;91;554;172;43;91;554;263;554;263;597;91;597;Référence;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-186.tiff;1;1;2480;3508;34922;275;554;41;43;275;554;316;554;316;597;275;597;de;AA;undefined;OTHER;OTHER
