src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-213.tiff;1;1;2480;3508;39764;91;46;79;43;91;46;170;46;170;89;91;89;DDS;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-213.tiff;1;1;2480;3508;39765;181;46;122;43;181;46;303;46;303;89;181;89;DISTRI;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-213.tiff;1;1;2480;3508;39766;314;46;83;43;314;46;397;46;397;89;314;89;DOC;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-213.tiff;1;1;2480;3508;39767;408;46;164;43;408;46;572;46;572;89;408;89;SERVICE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-213.tiff;1;1;2480;3508;39768;91;97;41;43;91;97;132;97;132;140;91;140;18;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39769;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39770;233;97;77;43;233;97;310;97;310;140;233;140;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39771;320;97;231;43;320;97;551;97;551;140;320;140;TILLEROYES;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39772;91;149;104;43;91;149;195;149;195;192;91;192;25770;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39773;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39774;216;149;129;43;216;149;345;149;345;192;216;192;SERRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39775;356;149;70;43;356;149;426;149;426;192;356;192;LES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39776;437;149;137;43;437;149;574;149;574;192;437;192;SAPINS;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-213.tiff;1;1;2480;3508;39781;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39782;1194;187;114;43;1194;187;1308;187;1308;230;1194;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39783;1319;187;175;43;1319;187;1494;187;1494;230;1319;230;FC500268;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-213.tiff;1;1;2480;3508;39784;1494;187;0;43;1494;187;1494;187;1494;230;1494;230;;;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39785;1504;187;12;43;1504;187;1516;187;1516;230;1504;230;-;S;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39786;1527;187;145;43;1527;187;1672;187;1672;230;1527;230;15/06/06;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-213.tiff;1;1;2480;3508;39777;91;201;62;43;91;201;153;201;153;244;91;244;Tel:;AAAS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39778;164;201;258;43;164;201;422;201;422;244;164;244;09-50-40-60-80;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-213.tiff;1;1;2480;3508;39787;1141;239;129;43;1141;239;1270;239;1270;282;1141;282;SERRE;AAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39788;1281;239;70;43;1281;239;1351;239;1351;282;1281;282;LES;AAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39789;1362;239;137;43;1362;239;1499;239;1499;282;1362;282;SAPINS;AAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39790;1510;239;10;43;1510;239;1520;239;1520;282;1510;282;,;S;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39791;1531;239;145;43;1531;239;1676;239;1676;282;1531;282;15/06/06;NNSNNSNN;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39779;91;253;72;43;91;253;163;253;163;296;91;296;Fax:;AAAS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39780;175;253;258;43;175;253;433;253;433;296;175;296;09-50-40-16-98;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-213.tiff;1;1;2480;3508;39798;1295;433;214;44;1295;433;1509;433;1509;477;1295;477;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39810;1887;433;166;44;1887;433;2053;433;2053;477;1887;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39811;2064;433;20;44;2064;433;2084;433;2084;477;2064;477;à;A;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39799;1295;478;143;43;1295;478;1438;478;1438;521;1295;521;Gauthier;AAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-213.tiff;1;1;2480;3508;39800;1450;478;168;43;1450;478;1618;478;1618;521;1450;521;Alexandre;AAAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-213.tiff;1;1;2480;3508;39812;1887;478;143;43;1887;478;2030;478;2030;521;1887;521;Gauthier;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-213.tiff;1;1;2480;3508;39813;2041;478;168;43;2041;478;2209;478;2209;521;2041;521;Alexandre;AAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-213.tiff;1;1;2480;3508;39801;1295;521;52;43;1295;521;1347;521;1347;564;1295;564;45,;NNS;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39802;1358;521;162;43;1358;521;1520;521;1520;564;1358;564;résidence;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39803;1531;521;41;43;1531;521;1572;521;1572;564;1531;564;du;AA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39804;1583;521;133;43;1583;521;1716;521;1716;564;1583;564;château;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39805;1727;521;60;43;1727;521;1787;521;1787;564;1727;564;des;AAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39806;1798;521;72;43;1798;521;1870;521;1870;564;1798;564;prés;AAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39814;1887;521;52;43;1887;521;1939;521;1939;564;1887;564;45,;NNS;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39815;1950;521;162;43;1950;521;2112;521;2112;564;1950;564;résidence;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39816;2123;521;41;43;2123;521;2164;521;2164;564;2123;564;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39817;2175;521;133;43;2175;521;2308;521;2308;564;2175;564;château;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39818;2319;521;60;43;2319;521;2379;521;2379;564;2319;564;des;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39819;2389;521;72;43;2389;521;2461;521;2461;564;2389;564;prés;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39792;91;554;42;43;91;554;133;554;133;597;91;597;N°;AS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39793;144;554;185;43;144;554;329;554;329;597;144;597;commande;AAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39794;340;554;141;43;340;554;481;554;481;597;340;597;CM5871;AANNNN;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39807;1295;565;104;43;1295;565;1399;565;1399;608;1295;608;62113;NNNNN;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39808;1410;565;258;43;1410;565;1668;565;1668;608;1410;608;Sailly-Labourse;AAAAAASAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39820;1887;565;104;43;1887;565;1991;565;1991;608;1887;608;62113;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39821;2002;565;258;43;2002;565;2260;565;2260;608;2002;608;Sailly-Labourse;AAAAAASAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-213.tiff;1;1;2480;3508;39795;91;597;133;38;91;597;224;597;224;635;91;635;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39796;234;597;48;38;234;597;282;597;282;635;234;635;par;AAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39797;291;597;172;38;291;597;463;597;463;635;291;635;Chronopost;AAAAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39809;1295;608;116;43;1295;608;1411;608;1411;651;1295;651;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-213.tiff;1;1;2480;3508;39822;1887;608;208;43;1887;608;2095;608;2095;651;1887;651;0694900303;NNNNNNNNNN;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39823;100;792;68;39;100;792;168;792;168;831;100;831;QTE;AAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39824;177;792;40;39;177;792;217;792;217;831;177;831;(1);SNS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39825;693;792;200;39;693;792;893;792;893;831;693;831;Désigniation;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39826;1479;792;62;39;1479;792;1541;792;1541;831;1479;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39827;1551;792;124;39;1551;792;1675;792;1675;831;1551;831;Unitaire;AAAAAAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39828;1684;792;62;39;1684;792;1746;792;1746;831;1684;831;H.T.;ASAS;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39829;1983;792;62;39;1983;792;2045;792;2045;831;1983;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-213.tiff;1;1;2480;3508;39830;2055;792;79;39;2055;792;2134;792;2134;831;2055;831;Total;AAAAA;undefined;OTHER;OTHER
