src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-228.tiff;1;1;2480;3508;42515;91;46;241;43;91;46;332;46;332;89;91;89;INTERSPORT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-228.tiff;1;1;2480;3508;42516;91;97;41;43;91;97;132;97;132;140;91;140;67;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42517;143;97;147;43;143;97;290;97;290;140;143;140;CHEMIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42518;302;97;52;43;302;97;354;97;354;140;302;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42519;364;97;106;43;364;97;470;97;470;140;364;140;SOUS;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42520;481;97;45;43;481;97;526;97;526;140;481;140;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42521;537;97;102;43;537;97;639;97;639;140;537;140;CRET;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42522;91;149;104;43;91;149;195;149;195;192;91;192;74390;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42523;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42524;216;149;147;43;216;149;363;149;363;192;216;192;CHATEL;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-228.tiff;1;1;2480;3508;42541;1141;187;133;43;1141;187;1274;187;1274;230;1141;230;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42542;1285;187;41;43;1285;187;1326;187;1326;230;1285;230;de;AA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42543;1337;187;114;43;1337;187;1451;187;1451;230;1337;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42544;1462;187;158;43;1462;187;1620;187;1620;230;1462;230;INV-7789;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-228.tiff;1;1;2480;3508;42545;1621;187;0;43;1621;187;1621;187;1621;230;1621;230;;;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42546;1631;187;12;43;1631;187;1643;187;1643;230;1631;230;-;S;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42547;1654;187;145;43;1654;187;1799;187;1799;230;1654;230;01/02/13;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-228.tiff;1;1;2480;3508;42525;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42526;279;201;63;43;279;201;342;201;342;244;279;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42527;353;201;45;43;353;201;398;201;398;244;353;244;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42528;409;201;20;43;409;201;429;201;429;244;409;244;1;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42529;440;201;41;43;440;201;481;201;481;244;440;244;24;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42530;492;201;41;43;492;201;533;201;533;244;492;244;54;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42531;545;201;41;43;545;201;586;201;586;244;545;244;13;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42532;597;201;41;43;597;201;638;201;638;244;597;244;82;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-228.tiff;1;1;2480;3508;42548;1141;239;147;43;1141;239;1288;239;1288;282;1141;282;CHATEL;AAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42549;1300;239;10;43;1300;239;1310;239;1310;282;1300;282;,;S;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42550;1320;239;145;43;1320;239;1465;239;1465;282;1320;282;01/02/13;NNSNNSNN;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42533;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42534;264;253;63;43;264;253;327;253;327;296;264;296;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42535;338;253;45;43;338;253;383;253;383;296;338;296;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42536;394;253;20;43;394;253;414;253;414;296;394;296;1;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42537;426;253;41;43;426;253;467;253;467;296;426;296;24;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42538;478;253;41;43;478;253;519;253;519;296;478;296;54;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42539;530;253;41;43;530;253;571;253;571;296;530;296;05;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42540;582;253;41;43;582;253;623;253;623;296;582;296;09;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-228.tiff;1;1;2480;3508;42558;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42559;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42560;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42570;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42571;2045;433;43;44;2045;433;2088;433;2088;477;2045;477;de;AA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42572;2100;433;166;44;2100;433;2266;433;2266;477;2100;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42561;1295;478;100;43;1295;478;1395;478;1395;521;1295;521;Alexis;AAAAAA;BN;BILLING_NAME;Billing Name
materielnet-228.tiff;1;1;2480;3508;42562;1406;478;97;43;1406;478;1503;478;1503;521;1406;521;Faure;AAAAA;BN;BILLING_NAME;Billing Name
materielnet-228.tiff;1;1;2480;3508;42573;1887;478;100;43;1887;478;1987;478;1987;521;1887;521;Alexis;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-228.tiff;1;1;2480;3508;42574;1997;478;97;43;1997;478;2094;478;2094;521;1997;521;Faure;AAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-228.tiff;1;1;2480;3508;42563;1295;521;72;43;1295;521;1367;521;1367;564;1295;564;113,;NNNS;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42564;1379;521;85;43;1379;521;1464;521;1464;564;1379;564;route;AAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42565;1475;521;41;43;1475;521;1516;521;1516;564;1475;564;de;AA;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42566;1527;521;204;43;1527;521;1731;521;1731;564;1527;564;saint-aignan;AAAAASAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42575;1887;521;72;43;1887;521;1959;521;1959;564;1887;564;113,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42576;1970;521;85;43;1970;521;2055;521;2055;564;1970;564;route;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42577;2066;521;41;43;2066;521;2107;521;2107;564;2066;564;de;AA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42578;2118;521;204;43;2118;521;2322;521;2322;564;2118;564;saint-aignan;AAAAASAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42551;91;554;133;43;91;554;224;554;224;597;91;597;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42552;235;554;41;43;235;554;276;554;276;597;235;597;de;AA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42553;287;554;185;43;287;554;472;554;472;597;287;597;commande;AAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42554;483;554;162;43;483;554;645;554;645;597;483;597;COM-103;AAASNNN;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42567;1295;565;104;43;1295;565;1399;565;1399;608;1295;608;41110;NNNNN;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42568;1410;565;281;43;1410;565;1691;565;1691;608;1410;608;Mareuil-sur-Cher;AAAAAAASAAASAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42579;1887;565;104;43;1887;565;1991;565;1991;608;1887;608;41110;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42580;2002;565;281;43;2002;565;2283;565;2283;608;2002;608;Mareuil-sur-Cher;AAAAAAASAAASAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-228.tiff;1;1;2480;3508;42555;91;597;133;38;91;597;224;597;224;635;91;635;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42556;234;597;48;38;234;597;282;597;282;635;234;635;par;AAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42557;291;597;172;38;291;597;463;597;463;635;291;635;Chronopost;AAAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42569;1295;608;116;43;1295;608;1411;608;1411;651;1295;651;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-228.tiff;1;1;2480;3508;42581;1887;608;208;43;1887;608;2095;608;2095;651;1887;651;0627603877;NNNNNNNNNN;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42582;100;792;68;39;100;792;168;792;168;831;100;831;QTE;AAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42583;177;792;40;39;177;792;217;792;217;831;177;831;(1);SNS;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42584;693;792;200;39;693;792;893;792;893;831;693;831;Désigniation;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42585;1479;792;62;39;1479;792;1541;792;1541;831;1479;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42586;1551;792;124;39;1551;792;1675;792;1675;831;1551;831;Unitaire;AAAAAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42587;1684;792;62;39;1684;792;1746;792;1746;831;1684;831;H.T.;ASAS;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42588;1983;792;62;39;1983;792;2045;792;2045;831;1983;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42589;2055;792;79;39;2055;792;2134;792;2134;831;2055;831;Total;AAAAA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42590;2144;792;53;39;2144;792;2197;792;2197;831;2144;831;H.T;ASA;undefined;OTHER;OTHER
materielnet-228.tiff;1;1;2480;3508;42591;100;831;46;38;100;831;146;831;146;869;100;869;1.0;NSN;QTY;QUANTITY;Quantity
materielnet-228.tiff;1;1;2480;3508;42592;300;831;129;38;300;831;429;831;429;869;300;869;Enceinte;AAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42593;438;831;140;38;438;831;578;831;578;869;438;869;Bluetooth;AAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42594;589;831;75;38;589;831;664;831;664;869;589;869;Bose;AAAA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42595;674;831;157;38;674;831;831;831;831;869;674;869;SoundLink;AAAAAAAAA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42596;841;831;79;38;841;831;920;831;920;869;841;869;Color;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42597;929;831;18;38;929;831;947;831;947;869;929;869;II;AA;PD;PRODUCT_DESCRIPTION;Product Description
materielnet-228.tiff;1;1;2480;3508;42598;957;831;74;38;957;831;1031;831;1031;869;957;869;noire;AAAAA;PD;PRODUCT_DESCRIPTION;Product Description
