src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-93.tiff;1;1;2480;3508;18109;91;46;75;43;91;46;166;46;166;89;91;89;AXA;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-93.tiff;1;1;2480;3508;18110;177;46;154;43;177;46;331;46;331;89;177;89;FRANCE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-93.tiff;1;1;2480;3508;18111;91;97;41;43;91;97;132;97;132;140;91;140;14;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18112;143;97;154;43;143;97;297;97;297;140;143;140;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18113;308;97;145;43;308;97;453;97;453;140;308;140;LAZARE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18114;464;97;158;43;464;97;622;97;622;140;464;140;CARNOT;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18115;91;149;104;43;91;149;195;149;195;192;91;192;83300;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18116;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18117;216;149;254;43;216;149;470;149;470;192;216;192;DRAGUIGNAN;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-93.tiff;1;1;2480;3508;18134;1141;187;133;43;1141;187;1274;187;1274;230;1141;230;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18135;1285;187;41;43;1285;187;1326;187;1326;230;1285;230;de;AA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18136;1337;187;114;43;1337;187;1451;187;1451;230;1337;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18137;1462;187;145;43;1462;187;1607;187;1607;230;1462;230;1149862;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-93.tiff;1;1;2480;3508;18138;1608;187;0;43;1608;187;1608;187;1608;230;1608;230;;;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18139;1619;187;12;43;1619;187;1631;187;1631;230;1619;230;-;S;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18140;1641;187;145;43;1641;187;1786;187;1786;230;1641;230;12/09/94;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-93.tiff;1;1;2480;3508;18118;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18119;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18120;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18121;350;201;63;43;350;201;413;201;413;244;350;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-93.tiff;1;1;2480;3508;18122;424;201;20;43;424;201;444;201;444;244;424;244;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-93.tiff;1;1;2480;3508;18123;455;201;62;43;455;201;517;201;517;244;455;244;501;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-93.tiff;1;1;2480;3508;18124;528;201;62;43;528;201;590;201;590;244;528;244;992;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-93.tiff;1;1;2480;3508;18125;601;201;62;43;601;201;663;201;663;244;601;244;859;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-93.tiff;1;1;2480;3508;18141;1141;239;254;43;1141;239;1395;239;1395;282;1141;282;DRAGUIGNAN;AAAAAAAAAA;undefined;OTHER;OTHER
materielnet-93.tiff;1;1;2480;3508;18142;1406;239;10;43;1406;239;1416;239;1416;282;1406;282;,;S;undefined;OTHER;OTHER
