src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-126.tiff;1;1;2480;3508;24113;91;46;156;43;91;46;247;46;247;89;91;89;ATELIER;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24114;258;46;52;43;258;46;310;46;310;89;258;89;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24115;320;46;224;43;320;46;544;46;544;89;320;89;FORMATION;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24116;556;46;52;43;556;46;608;46;608;89;556;89;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24117;618;46;45;43;618;46;663;46;663;89;618;89;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24118;675;46;191;43;675;46;866;46;866;89;675;89;GANTERIE;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-126.tiff;1;1;2480;3508;24119;91;97;41;43;91;97;132;97;132;140;91;140;25;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24120;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24121;233;97;112;43;233;97;345;97;345;140;233;140;LOUIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24122;356;97;131;43;356;97;487;97;487;140;356;140;CODET;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24123;91;149;104;43;91;149;195;149;195;192;91;192;87200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24124;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24125;216;149;110;43;216;149;326;149;326;192;216;192;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24126;337;149;135;43;337;149;472;149;472;192;337;192;JUNIEN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-126.tiff;1;1;2480;3508;24131;1141;187;175;43;1141;187;1316;187;1316;230;1141;230;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
materielnet-126.tiff;1;1;2480;3508;24132;1327;187;310;43;1327;187;1637;187;1637;230;1327;230;DN-CK-375594-93;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
