src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-16.tiff;1;1;2480;3508;4325;91;46;54;43;91;46;145;46;145;89;91;89;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-16.tiff;1;1;2480;3508;4326;156;46;102;43;156;46;258;46;258;89;156;89;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-16.tiff;1;1;2480;3508;4327;268;46;181;43;268;46;449;46;449;89;268;89;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-16.tiff;1;1;2480;3508;4328;91;97;154;43;91;97;245;97;245;140;91;140;CENTRE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4329;256;97;254;43;256;97;510;97;510;140;256;140;COMMERCIAL;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4330;520;97;135;43;520;97;655;97;655;140;520;140;GRAND;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4331;666;97;143;43;666;97;809;97;809;140;666;140;PLAISIR;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4332;91;149;104;43;91;149;195;149;195;192;91;192;78370;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4333;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4334;216;149;143;43;216;149;359;149;359;192;216;192;PLAISIR;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-16.tiff;1;1;2480;3508;4339;1141;187;127;43;1141;187;1268;187;1268;230;1141;230;Facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4340;1279;187;35;43;1279;187;1314;187;1314;230;1279;230;n°;AS;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4341;1325;187;145;43;1325;187;1470;187;1470;230;1325;230;0052555;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-16.tiff;1;1;2480;3508;4342;1471;187;0;43;1471;187;1471;187;1471;230;1471;230;;;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4343;1481;187;12;43;1481;187;1493;187;1493;230;1481;230;-;S;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4344;1504;187;20;43;1504;187;1524;187;1524;230;1504;230;1;N;IDATE;INVOICE_DATE;Invoice Date
materielnet-16.tiff;1;1;2480;3508;4345;1536;187;70;43;1536;187;1606;187;1606;230;1536;230;may;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-16.tiff;1;1;2480;3508;4346;1617;187;83;43;1617;187;1700;187;1700;230;1617;230;2011;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-16.tiff;1;1;2480;3508;4335;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4336;279;201;250;43;279;201;529;201;529;244;279;244;02.01.69.58.38;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-16.tiff;1;1;2480;3508;4347;1141;239;143;43;1141;239;1284;239;1284;282;1141;282;PLAISIR;AAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4348;1295;239;10;43;1295;239;1305;239;1305;282;1295;282;,;S;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4349;1316;239;20;43;1316;239;1336;239;1336;282;1316;282;1;N;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4350;1348;239;70;43;1348;239;1418;239;1418;282;1348;282;may;AAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4351;1429;239;83;43;1429;239;1512;239;1512;282;1429;282;2011;NNNN;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4337;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4338;264;253;250;43;264;253;514;253;514;296;264;296;02.01.69.38.04;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-16.tiff;1;1;2480;3508;4358;1295;433;214;44;1295;433;1509;433;1509;477;1295;477;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4366;1887;433;166;44;1887;433;2053;433;2053;477;1887;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4367;2064;433;20;44;2064;433;2084;433;2084;477;2064;477;à;A;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4359;1295;478;112;43;1295;478;1407;478;1407;521;1295;521;Dufour;AAAAAA;BN;BILLING_NAME;Billing Name
materielnet-16.tiff;1;1;2480;3508;4360;1418;478;131;43;1418;478;1549;478;1549;521;1418;521;Maxime;AAAAAA;BN;BILLING_NAME;Billing Name
materielnet-16.tiff;1;1;2480;3508;4368;1887;478;112;43;1887;478;1999;478;1999;521;1887;521;Dufour;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-16.tiff;1;1;2480;3508;4369;2010;478;131;43;2010;478;2141;478;2141;521;2010;521;Maxime;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-16.tiff;1;1;2480;3508;4361;1295;521;10;43;1295;521;1305;521;1305;564;1295;564;,;S;BA;BILLING_ADDRESS;Billing Address
materielnet-16.tiff;1;1;2480;3508;4362;1316;521;183;43;1316;521;1499;521;1499;564;1316;564;DOLCHEN;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-16.tiff;1;1;2480;3508;4370;1887;521;10;43;1887;521;1897;521;1897;564;1887;564;,;S;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-16.tiff;1;1;2480;3508;4371;1908;521;183;43;1908;521;2091;521;2091;564;1908;564;DOLCHEN;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-16.tiff;1;1;2480;3508;4352;91;554;193;43;91;554;284;554;284;597;91;597;Commande;AAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4353;295;554;35;43;295;554;330;554;330;597;295;597;n°;AS;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4354;342;554;104;43;342;554;446;554;446;597;342;597;99805;NNNNN;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4363;1295;565;0;43;1295;565;1295;565;1295;608;1295;608;;;BA;BILLING_ADDRESS;Billing Address
materielnet-16.tiff;1;1;2480;3508;4364;1306;565;222;43;1306;565;1528;565;1528;608;1306;608;TURCKHEIM;AAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-16.tiff;1;1;2480;3508;4372;1887;565;0;43;1887;565;1887;565;1887;608;1887;608;;;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-16.tiff;1;1;2480;3508;4373;1897;565;222;43;1897;565;2119;565;2119;608;1897;608;TURCKHEIM;AAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-16.tiff;1;1;2480;3508;4355;91;597;133;38;91;597;224;597;224;635;91;635;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4356;234;597;48;38;234;597;282;597;282;635;234;635;par;AAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4357;291;597;172;38;291;597;463;597;463;635;291;635;Chronopost;AAAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4365;1295;608;116;43;1295;608;1411;608;1411;651;1295;651;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-16.tiff;1;1;2480;3508;4374;1887;608;208;43;1887;608;2095;608;2095;651;1887;651;0645423095;NNNNNNNNNN;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4375;100;792;68;39;100;792;168;792;168;831;100;831;QTE;AAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4376;177;792;40;39;177;792;217;792;217;831;177;831;(1);SNS;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4377;693;792;200;39;693;792;893;792;893;831;693;831;Désigniation;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4378;1479;792;62;39;1479;792;1541;792;1541;831;1479;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4379;1551;792;124;39;1551;792;1675;792;1675;831;1551;831;Unitaire;AAAAAAAA;undefined;OTHER;OTHER
materielnet-16.tiff;1;1;2480;3508;4380;1684;792;62;39;1684;792;1746;792;1746;831;1684;831;H.T.;ASAS;undefined;OTHER;OTHER
