src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-161.tiff;1;1;2480;3508;30271;91;46;104;43;91;46;195;46;195;89;91;89;EPNR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-161.tiff;1;1;2480;3508;30272;91;97;41;43;91;97;132;97;132;140;91;140;20;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30273;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30274;233;97;198;43;233;97;431;97;431;140;233;140;LAVOISIER;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30275;91;149;104;43;91;149;195;149;195;192;91;192;95300;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30276;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30277;216;149;193;43;216;149;409;149;409;192;216;192;PONTOISE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-161.tiff;1;1;2480;3508;30282;1141;187;133;43;1141;187;1274;187;1274;230;1141;230;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30283;1285;187;41;43;1285;187;1326;187;1326;230;1285;230;de;AA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30284;1337;187;114;43;1337;187;1451;187;1451;230;1337;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30285;1462;187;314;43;1462;187;1776;187;1776;230;1462;230;CN-AM-768819-26;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-161.tiff;1;1;2480;3508;30286;1777;187;0;43;1777;187;1777;187;1777;230;1777;230;;;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30287;1787;187;12;43;1787;187;1799;187;1799;230;1787;230;-;S;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30288;1810;187;41;43;1810;187;1851;187;1851;230;1810;230;24;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-161.tiff;1;1;2480;3508;30289;1862;187;62;43;1862;187;1924;187;1924;230;1862;230;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-161.tiff;1;1;2480;3508;30290;1935;187;83;43;1935;187;2018;187;2018;230;1935;230;1978;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-161.tiff;1;1;2480;3508;30278;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30279;279;201;250;43;279;201;529;201;529;244;279;244;08.52.62.27.38;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-161.tiff;1;1;2480;3508;30291;1141;239;193;43;1141;239;1334;239;1334;282;1141;282;PONTOISE;AAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30292;1345;239;10;43;1345;239;1355;239;1355;282;1345;282;,;S;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30293;1366;239;41;43;1366;239;1407;239;1407;282;1366;282;24;NN;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30294;1418;239;62;43;1418;239;1480;239;1480;282;1418;282;ene;AAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30295;1491;239;83;43;1491;239;1574;239;1574;282;1491;282;1978;NNNN;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30280;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30281;264;253;250;43;264;253;514;253;514;296;264;296;08.52.62.40.57;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-161.tiff;1;1;2480;3508;30303;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30304;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30305;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30316;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30317;2045;433;43;44;2045;433;2088;433;2088;477;2045;477;de;AA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30318;2100;433;166;44;2100;433;2266;433;2266;477;2100;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30306;1295;478;83;43;1295;478;1378;478;1378;521;1295;521;Mme;AAA;BN;BILLING_NAME;Billing Name
materielnet-161.tiff;1;1;2480;3508;30307;1389;478;118;43;1389;478;1507;478;1507;521;1389;521;Juliette;AAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-161.tiff;1;1;2480;3508;30308;1518;478;175;43;1518;478;1693;478;1693;521;1518;521;Carpentier;AAAAAAAAAA;BN;BILLING_NAME;Billing Name
materielnet-161.tiff;1;1;2480;3508;30319;1887;478;83;43;1887;478;1970;478;1970;521;1887;521;Mme;AAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-161.tiff;1;1;2480;3508;30320;1981;478;118;43;1981;478;2099;478;2099;521;1981;521;Juliette;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-161.tiff;1;1;2480;3508;30321;2110;478;175;43;2110;478;2285;478;2285;521;2110;521;Carpentier;AAAAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
materielnet-161.tiff;1;1;2480;3508;30309;1295;521;31;43;1295;521;1326;521;1326;564;1295;564;6,;NS;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30310;1337;521;54;43;1337;521;1391;521;1391;564;1337;564;rue;AAA;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30311;1402;521;41;43;1402;521;1443;521;1443;564;1402;564;du;AA;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30312;1454;521;95;43;1454;521;1549;521;1549;564;1454;564;muret;AAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30322;1887;521;31;43;1887;521;1918;521;1918;564;1887;564;6,;NS;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30323;1929;521;54;43;1929;521;1983;521;1983;564;1929;564;rue;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30324;1993;521;41;43;1993;521;2034;521;2034;564;1993;564;du;AA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30325;2045;521;95;43;2045;521;2140;521;2140;564;2045;564;muret;AAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30296;91;554;133;43;91;554;224;554;224;597;91;597;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30297;235;554;41;43;235;554;276;554;276;597;235;597;de;AA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30298;287;554;185;43;287;554;472;554;472;597;287;597;commande;AAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30299;483;554;154;43;483;554;637;554;637;597;483;597;DN-L-6-7;AASASNSN;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30313;1295;565;104;43;1295;565;1399;565;1399;608;1295;608;01100;NNNNN;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30314;1410;565;150;43;1410;565;1560;565;1560;608;1410;608;Oyonnax;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30326;1887;565;104;43;1887;565;1991;565;1991;608;1887;608;01100;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30327;2002;565;150;43;2002;565;2152;565;2152;608;2002;608;Oyonnax;AAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
materielnet-161.tiff;1;1;2480;3508;30300;91;597;133;38;91;597;224;597;224;635;91;635;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30301;234;597;48;38;234;597;282;597;282;635;234;635;par;AAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30302;291;597;172;38;291;597;463;597;463;635;291;635;Chronopost;AAAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30315;1295;608;116;43;1295;608;1411;608;1411;651;1295;651;France;AAAAAA;BA;BILLING_ADDRESS;Billing Address
materielnet-161.tiff;1;1;2480;3508;30328;1887;608;208;43;1887;608;2095;608;2095;651;1887;651;0612372466;NNNNNNNNNN;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30329;100;792;68;39;100;792;168;792;168;831;100;831;QTE;AAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30330;177;792;40;39;177;792;217;792;217;831;177;831;(1);SNS;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30331;693;792;200;39;693;792;893;792;893;831;693;831;Désigniation;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30332;1479;792;62;39;1479;792;1541;792;1541;831;1479;831;Prix;AAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30333;1551;792;124;39;1551;792;1675;792;1675;831;1551;831;Unitaire;AAAAAAAA;undefined;OTHER;OTHER
materielnet-161.tiff;1;1;2480;3508;30334;1684;792;62;39;1684;792;1746;792;1746;831;1684;831;H.T.;ASAS;undefined;OTHER;OTHER
