src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-97.tiff;1;1;2480;3508;18835;91;46;43;43;91;46;134;46;134;89;91;89;SJ;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-97.tiff;1;1;2480;3508;18836;145;46;254;43;145;46;399;46;399;89;145;89;CONSULTANT;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-97.tiff;1;1;2480;3508;18837;91;97;41;43;91;97;132;97;132;140;91;140;10;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18838;143;97;25;43;143;97;168;97;168;140;143;140;B;A;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18839;179;97;79;43;179;97;258;97;258;140;179;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18840;268;97;110;43;268;97;378;97;378;140;268;140;MARC;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18841;389;97;143;43;389;97;532;97;532;140;389;140;SEGUIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18842;91;149;104;43;91;149;195;149;195;192;91;192;75018;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18843;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18844;216;149;112;43;216;149;328;149;328;192;216;192;PARIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18845;339;149;41;43;339;149;380;149;380;192;339;192;18;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-97.tiff;1;1;2480;3508;18854;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18855;1194;187;41;43;1194;187;1235;187;1235;230;1194;230;de;AA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18856;1246;187;114;43;1246;187;1360;187;1360;230;1246;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18857;1371;187;175;43;1371;187;1546;187;1546;230;1371;230;FC500556;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-97.tiff;1;1;2480;3508;18858;1546;187;0;43;1546;187;1546;187;1546;230;1546;230;;;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18859;1556;187;12;43;1556;187;1568;187;1568;230;1556;230;-;S;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18860;1579;187;41;43;1579;187;1620;187;1620;230;1579;230;30;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-97.tiff;1;1;2480;3508;18861;1631;187;50;43;1631;187;1681;187;1681;230;1631;230;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-97.tiff;1;1;2480;3508;18862;1692;187;83;43;1692;187;1775;187;1775;230;1692;230;1999;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-97.tiff;1;1;2480;3508;18846;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18847;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18848;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18849;350;201;250;43;350;201;600;201;600;244;350;244;00.35.76.04.65;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-97.tiff;1;1;2480;3508;18863;1141;239;112;43;1141;239;1253;239;1253;282;1141;282;PARIS;AAAAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18864;1264;239;41;43;1264;239;1305;239;1305;282;1264;282;18;NN;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18865;1316;239;10;43;1316;239;1326;239;1326;282;1316;282;,;S;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18866;1337;239;41;43;1337;239;1378;239;1378;282;1337;282;30;NN;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18867;1389;239;50;43;1389;239;1439;239;1439;282;1389;282;oct;AAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18868;1450;239;83;43;1450;239;1533;239;1533;282;1450;282;1999;NNNN;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18850;91;253;133;43;91;253;224;253;224;296;91;296;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18851;235;253;41;43;235;253;276;253;276;296;235;296;de;AA;undefined;OTHER;OTHER
materielnet-97.tiff;1;1;2480;3508;18852;287;253;62;43;287;253;349;253;349;296;287;296;Fax;AAA;undefined;OTHER;OTHER
