src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-138.tiff;1;1;2480;3508;26297;91;46;75;43;91;46;166;46;166;89;91;89;REF;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-138.tiff;1;1;2480;3508;26298;177;46;164;43;177;46;341;46;341;89;177;89;INTERNE;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-138.tiff;1;1;2480;3508;26299;352;46;125;43;352;46;477;46;477;89;352;89;249947;NNNNNN;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-138.tiff;1;1;2480;3508;26300;91;97;79;43;91;97;170;97;170;140;91;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26301;181;97;152;43;181;97;333;97;333;140;181;140;CREPET;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26302;91;149;104;43;91;149;195;149;195;192;91;192;69007;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26303;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26304;216;149;102;43;216;149;318;149;318;192;216;192;LYON;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26305;329;149;102;43;329;149;431;149;431;192;329;192;7EME;NAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-138.tiff;1;1;2480;3508;26314;1141;187;175;43;1141;187;1316;187;1316;230;1141;230;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
materielnet-138.tiff;1;1;2480;3508;26315;1327;187;145;43;1327;187;1472;187;1472;230;1327;230;1004624;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-138.tiff;1;1;2480;3508;26316;1473;187;0;43;1473;187;1473;187;1473;230;1473;230;;;undefined;OTHER;OTHER
materielnet-138.tiff;1;1;2480;3508;26317;1483;187;12;43;1483;187;1495;187;1495;230;1483;230;-;S;undefined;OTHER;OTHER
materielnet-138.tiff;1;1;2480;3508;26318;1506;187;41;43;1506;187;1547;187;1547;230;1506;230;11;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-138.tiff;1;1;2480;3508;26319;1558;187;37;43;1558;187;1595;187;1595;230;1558;230;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
