src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-243.tiff;1;1;2480;3508;45195;91;46;184;43;91;46;275;46;275;89;91;89;L'ATELIER;ASAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-243.tiff;1;1;2480;3508;45196;286;46;54;43;286;46;340;46;340;89;286;89;DU;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-243.tiff;1;1;2480;3508;45197;350;46;87;43;350;46;437;46;437;89;350;89;PAIN;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-243.tiff;1;1;2480;3508;45198;91;97;20;43;91;97;111;97;111;140;91;140;9;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45199;122;97;79;43;122;97;201;97;201;140;122;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45200;212;97;52;43;212;97;264;97;264;140;212;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45201;275;97;206;43;275;97;481;97;481;140;275;140;BRETAGNE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45202;91;149;104;43;91;149;195;149;195;192;91;192;53320;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45203;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45204;216;149;206;43;216;149;422;149;422;192;216;192;MONTJEAN;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-243.tiff;1;1;2480;3508;45209;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45210;1194;187;41;43;1194;187;1235;187;1235;230;1194;230;de;AA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45211;1246;187;114;43;1246;187;1360;187;1360;230;1246;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45212;1371;187;296;43;1371;187;1667;187;1667;230;1371;230;121-06965-17978;NNNSNNNNNSNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-243.tiff;1;1;2480;3508;45213;1667;187;0;43;1667;187;1667;187;1667;230;1667;230;;;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45214;1677;187;12;43;1677;187;1689;187;1689;230;1677;230;-;S;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45215;1700;187;145;43;1700;187;1845;187;1845;230;1700;230;04/11/14;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-243.tiff;1;1;2480;3508;45205;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45206;279;201;250;43;279;201;529;201;529;244;279;244;09.25.59.34.66;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-243.tiff;1;1;2480;3508;45216;1141;239;206;43;1141;239;1347;239;1347;282;1141;282;MONTJEAN;AAAAAAAA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45217;1358;239;10;43;1358;239;1368;239;1368;282;1358;282;,;S;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45218;1379;239;145;43;1379;239;1524;239;1524;282;1379;282;04/11/14;NNSNNSNN;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45207;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45208;264;253;250;43;264;253;514;253;514;296;264;296;09.25.59.77.84;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-243.tiff;1;1;2480;3508;45226;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-243.tiff;1;1;2480;3508;45227;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
