src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-42.tiff;1;1;2480;3508;8865;91;46;45;43;91;46;136;46;136;89;91;89;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-42.tiff;1;1;2480;3508;8866;147;46;200;43;147;46;347;46;347;89;147;89;NOUVELLE;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-42.tiff;1;1;2480;3508;8867;358;46;175;43;358;46;533;46;533;89;358;89;EDITRICE;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-42.tiff;1;1;2480;3508;8868;543;46;225;43;543;46;768;46;768;89;543;89;FREELANCE;AAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-42.tiff;1;1;2480;3508;8869;91;97;41;43;91;97;132;97;132;140;91;140;58;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8870;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8871;233;97;52;43;233;97;285;97;285;140;233;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8872;295;97;112;43;295;97;407;97;407;140;295;140;PARIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8873;91;149;104;43;91;149;195;149;195;192;91;192;78490;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8874;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8875;216;149;212;43;216;149;428;149;428;192;216;192;MONTFORT;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8876;439;149;188;43;439;149;627;149;627;192;439;192;L'AMAURY;ASAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-42.tiff;1;1;2480;3508;8893;1141;187;133;43;1141;187;1274;187;1274;230;1141;230;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8894;1285;187;41;43;1285;187;1326;187;1326;230;1285;230;de;AA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8895;1337;187;114;43;1337;187;1451;187;1451;230;1337;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8896;1462;187;208;43;1462;187;1670;187;1670;230;1462;230;8373263610;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-42.tiff;1;1;2480;3508;8897;1671;187;0;43;1671;187;1671;187;1671;230;1671;230;;;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8898;1681;187;12;43;1681;187;1693;187;1693;230;1681;230;-;S;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8899;1704;187;145;43;1704;187;1849;187;1849;230;1704;230;20/08/16;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-42.tiff;1;1;2480;3508;8877;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8878;279;201;63;43;279;201;342;201;342;244;279;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8879;353;201;45;43;353;201;398;201;398;244;353;244;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8880;409;201;20;43;409;201;429;201;429;244;409;244;2;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8881;440;201;41;43;440;201;481;201;481;244;440;244;85;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8882;492;201;41;43;492;201;533;201;533;244;492;244;22;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8883;545;201;41;43;545;201;586;201;586;244;545;244;18;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8884;597;201;41;43;597;201;638;201;638;244;597;244;95;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-42.tiff;1;1;2480;3508;8900;1141;239;212;43;1141;239;1353;239;1353;282;1141;282;MONTFORT;AAAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8901;1364;239;188;43;1364;239;1552;239;1552;282;1364;282;L'AMAURY;ASAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8902;1563;239;10;43;1563;239;1573;239;1573;282;1563;282;,;S;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8903;1584;239;145;43;1584;239;1729;239;1729;282;1584;282;20/08/16;NNSNNSNN;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8885;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8886;264;253;63;43;264;253;327;253;327;296;264;296;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8887;338;253;45;43;338;253;383;253;383;296;338;296;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8888;394;253;20;43;394;253;414;253;414;296;394;296;2;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8889;426;253;41;43;426;253;467;253;467;296;426;296;85;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8890;478;253;41;43;478;253;519;253;519;296;478;296;22;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8891;530;253;41;43;530;253;571;253;571;296;530;296;32;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8892;582;253;41;43;582;253;623;253;623;296;582;296;69;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-42.tiff;1;1;2480;3508;8911;1295;433;147;44;1295;433;1442;433;1442;477;1295;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8912;1454;433;43;44;1454;433;1497;433;1497;477;1454;477;de;AA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8913;1508;433;204;44;1508;433;1712;433;1712;477;1508;477;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8923;1887;433;147;44;1887;433;2034;433;2034;477;1887;477;Adresse;AAAAAAA;undefined;OTHER;OTHER
materielnet-42.tiff;1;1;2480;3508;8924;2045;433;43;44;2045;433;2088;433;2088;477;2045;477;de;AA;undefined;OTHER;OTHER
