src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-149.tiff;1;1;2480;3508;28153;91;46;45;43;91;46;136;46;136;89;91;89;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-149.tiff;1;1;2480;3508;28154;147;46;216;43;147;46;363;46;363;89;147;89;MARCHAND;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-149.tiff;1;1;2480;3508;28155;375;46;52;43;375;46;427;46;427;89;375;89;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-149.tiff;1;1;2480;3508;28156;437;46;200;43;437;46;637;46;637;89;437;89;FENETRES;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-149.tiff;1;1;2480;3508;28157;91;97;41;43;91;97;132;97;132;140;91;140;24;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28158;143;97;154;43;143;97;297;97;297;140;143;140;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28159;308;97;27;43;308;97;335;97;335;140;308;140;D;A;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28160;345;97;210;43;345;97;555;97;555;140;345;140;AUVERGNE;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28161;91;149;104;43;91;149;195;149;195;192;91;192;23200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28162;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28163;216;149;210;43;216;149;426;149;426;192;216;192;AUBUSSON;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-149.tiff;1;1;2480;3508;28168;1141;187;172;43;1141;187;1313;187;1313;230;1141;230;Référence;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28169;1325;187;41;43;1325;187;1366;187;1366;230;1325;230;de;AA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28170;1377;187;29;43;1377;187;1406;187;1406;230;1377;230;la;AA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28171;1416;187;114;43;1416;187;1530;187;1530;230;1416;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28172;1541;187;145;43;1541;187;1686;187;1686;230;1541;230;1672363;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-149.tiff;1;1;2480;3508;28173;1687;187;0;43;1687;187;1687;187;1687;230;1687;230;;;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28174;1698;187;12;43;1698;187;1710;187;1710;230;1698;230;-;S;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28175;1721;187;41;43;1721;187;1762;187;1762;230;1721;230;31;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-149.tiff;1;1;2480;3508;28176;1773;187;47;43;1773;187;1820;187;1820;230;1773;230;dic;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-149.tiff;1;1;2480;3508;28177;1831;187;83;43;1831;187;1914;187;1914;230;1831;230;1989;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-149.tiff;1;1;2480;3508;28164;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28165;279;201;250;43;279;201;529;201;529;244;279;244;03.61.29.57.55;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-149.tiff;1;1;2480;3508;28178;1141;239;210;43;1141;239;1351;239;1351;282;1141;282;AUBUSSON;AAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28179;1362;239;10;43;1362;239;1372;239;1372;282;1362;282;,;S;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28180;1383;239;41;43;1383;239;1424;239;1424;282;1383;282;31;NN;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28181;1435;239;47;43;1435;239;1482;239;1482;282;1435;282;dic;AAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28182;1493;239;83;43;1493;239;1576;239;1576;282;1493;282;1989;NNNN;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28166;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28167;264;253;250;43;264;253;514;253;514;296;264;296;03.61.29.64.08;NNSNNSNNSNNSNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-149.tiff;1;1;2480;3508;28191;1295;433;214;44;1295;433;1509;433;1509;477;1295;477;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28201;1887;433;166;44;1887;433;2053;433;2053;477;1887;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28202;2064;433;20;44;2064;433;2084;433;2084;477;2064;477;à;A;undefined;OTHER;OTHER
materielnet-149.tiff;1;1;2480;3508;28192;1295;478;135;43;1295;478;1430;478;1430;521;1295;521;Thomas;AAAAAA;BN;BILLING_NAME;Billing Name
materielnet-149.tiff;1;1;2480;3508;28193;1441;478;112;43;1441;478;1553;478;1553;521;1441;521;Giraud;AAAAAA;BN;BILLING_NAME;Billing Name
materielnet-149.tiff;1;1;2480;3508;28203;1887;478;135;43;1887;478;2022;478;2022;521;1887;521;Thomas;AAAAAA;SHN;SHIPPING_NAME;Shipping Name
