src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-19.tiff;1;1;2480;3508;4835;91;46;45;43;91;46;136;46;136;89;91;89;LE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-19.tiff;1;1;2480;3508;4836;147;46;108;43;147;46;255;46;255;89;147;89;GOUT;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-19.tiff;1;1;2480;3508;4837;266;46;54;43;266;46;320;46;320;89;266;89;DU;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-19.tiff;1;1;2480;3508;4838;331;46;102;43;331;46;433;46;433;89;331;89;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-19.tiff;1;1;2480;3508;4839;91;97;20;43;91;97;111;97;111;140;91;140;2;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4840;122;97;20;43;122;97;142;97;142;140;122;140;2;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4841;154;97;20;43;154;97;174;97;174;140;154;140;4;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4842;185;97;131;43;185;97;316;97;316;140;185;140;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4843;327;97;52;43;327;97;379;97;379;140;327;140;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4844;389;97;281;43;389;97;670;97;670;140;389;140;CHATEAUNEUF;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4845;91;149;104;43;91;149;195;149;195;192;91;192;16720;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4846;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4847;216;149;110;43;216;149;326;149;326;192;216;192;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4848;337;149;112;43;337;149;449;149;449;192;337;192;MEME;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4849;460;149;70;43;460;149;530;149;530;192;460;192;LES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4850;541;149;218;43;541;149;759;149;759;192;541;192;CARRIERES;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-19.tiff;1;1;2480;3508;4867;1141;187;177;43;1141;187;1318;187;1318;230;1141;230;FACTURE;AAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4868;1329;187;47;43;1329;187;1376;187;1376;230;1329;230;No;AA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4869;1387;187;208;43;1387;187;1595;187;1595;230;1387;230;6348014655;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-19.tiff;1;1;2480;3508;4870;1596;187;0;43;1596;187;1596;187;1596;230;1596;230;;;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4871;1606;187;12;43;1606;187;1618;187;1618;230;1606;230;-;S;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4872;1629;187;41;43;1629;187;1670;187;1670;230;1629;230;21;NN;IDATE;INVOICE_DATE;Invoice Date
materielnet-19.tiff;1;1;2480;3508;4873;1681;187;52;43;1681;187;1733;187;1733;230;1681;230;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
materielnet-19.tiff;1;1;2480;3508;4874;1744;187;83;43;1744;187;1827;187;1827;230;1744;230;2012;NNNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-19.tiff;1;1;2480;3508;4851;91;201;177;43;91;201;268;201;268;244;91;244;Téléphone;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4852;279;201;63;43;279;201;342;201;342;244;279;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4853;353;201;45;43;353;201;398;201;398;244;353;244;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4854;409;201;20;43;409;201;429;201;429;244;409;244;6;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4855;440;201;41;43;440;201;481;201;481;244;440;244;77;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4856;492;201;41;43;492;201;533;201;533;244;492;244;08;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4857;545;201;41;43;545;201;586;201;586;244;545;244;13;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4858;597;201;41;43;597;201;638;201;638;244;597;244;92;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-19.tiff;1;1;2480;3508;4875;1141;239;110;43;1141;239;1251;239;1251;282;1141;282;SAINT;AAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4876;1262;239;112;43;1262;239;1374;239;1374;282;1262;282;MEME;AAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4877;1385;239;70;43;1385;239;1455;239;1455;282;1385;282;LES;AAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4878;1466;239;218;43;1466;239;1684;239;1684;282;1466;282;CARRIERES;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4879;1695;239;10;43;1695;239;1705;239;1705;282;1695;282;,;S;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4880;1716;239;41;43;1716;239;1757;239;1757;282;1716;282;21;NN;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4881;1768;239;52;43;1768;239;1820;239;1820;282;1768;282;feb;AAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4882;1831;239;83;43;1831;239;1914;239;1914;282;1831;282;2012;NNNN;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4859;91;253;162;43;91;253;253;253;253;296;91;296;Télécopie;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4860;264;253;63;43;264;253;327;253;327;296;264;296;+33;SNN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4861;338;253;45;43;338;253;383;253;383;296;338;296;(0);SNS;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4862;394;253;20;43;394;253;414;253;414;296;394;296;6;N;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4863;426;253;41;43;426;253;467;253;467;296;426;296;77;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4864;478;253;41;43;478;253;519;253;519;296;478;296;08;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4865;530;253;41;43;530;253;571;253;571;296;530;296;41;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4866;582;253;41;43;582;253;623;253;623;296;582;296;59;NN;SFAX;SUPPLIER_FAX_NUMBER;Seller Fax Number
materielnet-19.tiff;1;1;2480;3508;4889;1295;433;214;44;1295;433;1509;433;1509;477;1295;477;Destinataire;AAAAAAAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4897;1887;433;166;44;1887;433;2053;433;2053;477;1887;477;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4898;2064;433;20;44;2064;433;2084;433;2084;477;2064;477;à;A;undefined;OTHER;OTHER
materielnet-19.tiff;1;1;2480;3508;4890;1295;478;75;43;1295;478;1370;478;1370;521;1295;521;Paul;AAAA;BN;BILLING_NAME;Billing Name
