src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-69.tiff;1;1;2480;3508;13711;91;46;170;43;91;46;261;46;261;89;91;89;DOMITYS;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-69.tiff;1;1;2480;3508;13712;272;46;45;43;272;46;317;46;317;89;272;89;LA;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-69.tiff;1;1;2480;3508;13713;329;46;160;43;329;46;489;46;489;89;329;89;POUDRE;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-69.tiff;1;1;2480;3508;13714;500;46;52;43;500;46;552;46;552;89;500;89;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-69.tiff;1;1;2480;3508;13715;562;46;58;43;562;46;620;46;620;89;562;89;LIN;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-69.tiff;1;1;2480;3508;13716;91;97;41;43;91;97;132;97;132;140;91;140;26;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13717;143;97;79;43;143;97;222;97;222;140;143;140;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13718;233;97;77;43;233;97;310;97;310;140;233;140;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13719;320;97;20;43;320;97;340;97;340;140;320;140;4;N;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13720;352;97;166;43;352;97;518;97;518;140;352;140;SAISONS;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13721;91;149;104;43;91;149;195;149;195;192;91;192;76290;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13722;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-69.tiff;1;1;2480;3508;13723;216;149;285;43;216;149;501;149;501;192;216;192;MONTIVILLIERS;AAAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
