src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-86.tiff;1;1;2480;3508;16884;91;46;54;43;91;46;145;46;145;89;91;89;UN;AA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-86.tiff;1;1;2480;3508;16885;156;46;102;43;156;46;258;46;258;89;156;89;JOUR;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-86.tiff;1;1;2480;3508;16886;268;46;181;43;268;46;449;46;449;89;268;89;AILLEURS;AAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-86.tiff;1;1;2480;3508;16887;91;97;41;43;91;97;132;97;132;140;91;140;75;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16888;143;97;154;43;143;97;297;97;297;140;143;140;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16889;308;97;227;43;308;97;535;97;535;140;308;140;MONTAIGNE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16890;91;149;104;43;91;149;195;149;195;192;91;192;49100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16891;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16892;216;149;158;43;216;149;374;149;374;192;216;192;ANGERS;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-86.tiff;1;1;2480;3508;16897;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16898;1194;187;41;43;1194;187;1235;187;1235;230;1194;230;de;AA;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16899;1246;187;114;43;1246;187;1360;187;1360;230;1246;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16900;1371;187;158;43;1371;187;1529;187;1529;230;1371;230;INV-0887;AAASNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-86.tiff;1;1;2480;3508;16901;1529;187;0;43;1529;187;1529;187;1529;230;1529;230;;;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16902;1540;187;12;43;1540;187;1552;187;1552;230;1540;230;-;S;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16903;1563;187;145;43;1563;187;1708;187;1708;230;1563;230;17/02/10;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-86.tiff;1;1;2480;3508;16893;91;201;62;43;91;201;153;201;153;244;91;244;Tel:;AAAS;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16894;164;201;258;43;164;201;422;201;422;244;164;244;02-29-08-67-31;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-86.tiff;1;1;2480;3508;16904;1141;239;158;43;1141;239;1299;239;1299;282;1141;282;ANGERS;AAAAAA;undefined;OTHER;OTHER
materielnet-86.tiff;1;1;2480;3508;16905;1310;239;10;43;1310;239;1320;239;1320;282;1310;282;,;S;undefined;OTHER;OTHER
