src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
materielnet-163.tiff;1;1;2480;3508;30644;91;46;114;43;91;46;205;46;205;89;91;89;GIPSY;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-163.tiff;1;1;2480;3508;30645;216;46;77;43;216;46;293;46;293;89;216;89;BAR;AAA;SN;SUPPLIER_NAME;Seller/Company) name
materielnet-163.tiff;1;1;2480;3508;30646;91;97;41;43;91;97;132;97;132;140;91;140;29;NN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30647;143;97;231;43;143;97;374;97;374;140;143;140;BOULEVARD;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30648;385;97;141;43;385;97;526;97;526;140;385;140;VICTOR;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30649;537;97;112;43;537;97;649;97;649;140;537;140;HUGO;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30650;91;149;104;43;91;149;195;149;195;192;91;192;01000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30651;206;149;0;43;206;149;206;149;206;192;206;192;;;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30652;216;149;137;43;216;149;353;149;353;192;216;192;BOURG;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30653;364;149;52;43;364;149;416;149;416;192;364;192;EN;AA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30654;427;149;152;43;427;149;579;149;579;192;427;192;BRESSE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
materielnet-163.tiff;1;1;2480;3508;30675;1141;187;42;43;1141;187;1183;187;1183;230;1141;230;N°;AS;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30676;1194;187;41;43;1194;187;1235;187;1235;230;1194;230;de;AA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30677;1246;187;114;43;1246;187;1360;187;1360;230;1246;230;facture;AAAAAAA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30678;1371;187;145;43;1371;187;1516;187;1516;230;1371;230;1055203;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
materielnet-163.tiff;1;1;2480;3508;30679;1517;187;0;43;1517;187;1517;187;1517;230;1517;230;;;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30680;1527;187;12;43;1527;187;1539;187;1539;230;1527;230;-;S;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30681;1550;187;145;43;1550;187;1695;187;1695;230;1550;230;15/07/83;NNSNNSNN;IDATE;INVOICE_DATE;Invoice Date
materielnet-163.tiff;1;1;2480;3508;30655;91;201;133;43;91;201;224;201;224;244;91;244;Numéro;AAAAAA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30656;235;201;41;43;235;201;276;201;276;244;235;244;de;AA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30657;287;201;52;43;287;201;339;201;339;244;287;244;Tel;AAA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30658;350;201;63;43;350;201;413;201;413;244;350;244;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30659;424;201;45;43;424;201;469;201;469;244;424;244;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30660;480;201;20;43;480;201;500;201;500;244;480;244;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30661;511;201;41;43;511;201;552;201;552;244;511;244;72;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30662;563;201;41;43;563;201;604;201;604;244;563;244;51;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30663;615;201;41;43;615;201;656;201;656;244;615;244;97;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30664;668;201;41;43;668;201;709;201;709;244;668;244;31;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
materielnet-163.tiff;1;1;2480;3508;30682;1141;239;137;43;1141;239;1278;239;1278;282;1141;282;BOURG;AAAAA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30683;1289;239;52;43;1289;239;1341;239;1341;282;1289;282;EN;AA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30684;1352;239;152;43;1352;239;1504;239;1504;282;1352;282;BRESSE;AAAAAA;undefined;OTHER;OTHER
materielnet-163.tiff;1;1;2480;3508;30685;1514;239;10;43;1514;239;1524;239;1524;282;1514;282;,;S;undefined;OTHER;OTHER
