src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc149.tiff;1;1;2480;3508;44912;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44913;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44914;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44915;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44916;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44917;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44918;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44919;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44923;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;69164;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc149.tiff;1;1;2480;3508;44920;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44921;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44924;2153;90;208;44;2153;90;2361;90;2361;134;2153;134;5178600147;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc149.tiff;1;1;2480;3508;44922;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44925;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;12;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44926;2205;135;85;44;2205;135;2290;135;2290;179;2205;179;may,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44927;2301;135;83;44;2301;135;2384;135;2384;179;2301;179;2013;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44928;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44929;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44947;1979;246;208;44;1979;246;2187;246;2187;290;1979;290;5178600147;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc149.tiff;1;1;2480;3508;44930;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44948;1979;311;41;44;1979;311;2020;311;2020;355;1979;355;12;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44949;2031;311;85;44;2031;311;2116;311;2116;355;2031;355;may,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44950;2127;311;83;44;2127;311;2210;311;2210;355;2127;355;2013;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc149.tiff;1;1;2480;3508;44843;83;354;52;28;83;354;135;354;135;382;83;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44844;143;354;90;28;143;354;233;354;233;382;143;382;AHMED;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44845;240;354;143;28;240;354;383;354;383;382;240;382;BOUGHERA;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44846;390;354;30;28;390;354;420;354;420;382;390;382;EL;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44847;427;354;76;28;427;354;503;354;503;382;427;382;OUAFI;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44848;511;354;6;28;511;354;517;354;517;382;511;382;,;S;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44849;525;354;69;28;525;354;594;354;594;382;525;382;93210;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44850;601;354;8;28;601;354;609;354;609;382;601;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44851;616;354;73;28;616;354;689;354;689;382;616;382;SAINT;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44852;697;354;76;28;697;354;773;354;773;382;697;382;DENIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc149.tiff;1;1;2480;3508;44931;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc149.tiff;1;1;2480;3508;44932;1721;374;172;43;1721;374;1893;374;1893;417;1721;417;Reference;AAAAAAAAA;undefined;OTHER;OTHER
