src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc108.tiff;1;1;2480;3508;32454;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32455;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32456;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32457;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32458;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32459;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32460;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32461;1863;46;37;43;1863;46;1900;46;1900;89;1863;89;ID;AA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32465;2153;46;154;44;2153;46;2307;46;2307;90;2153;90;CL55142;AANNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc108.tiff;1;1;2480;3508;32462;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32463;1886;89;37;43;1886;89;1923;89;1923;132;1886;132;ID;AA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32466;2153;90;175;44;2153;90;2328;90;2328;134;2153;134;FC500614;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc108.tiff;1;1;2480;3508;32464;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32467;2153;135;64;44;2153;135;2217;135;2217;179;2153;179;ene;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc108.tiff;1;1;2480;3508;32468;2228;135;31;44;2228;135;2259;135;2259;179;2228;179;1,;NS;IDATE;INVOICE_DATE;Invoice Date
ldlc108.tiff;1;1;2480;3508;32469;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;2018;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc108.tiff;1;1;2480;3508;32470;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32471;1744;246;37;43;1744;246;1781;246;1781;289;1744;289;ID;AA;undefined;OTHER;OTHER
ldlc108.tiff;1;1;2480;3508;32489;1946;246;175;44;1946;246;2121;246;2121;290;1946;290;FC500614;AANNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc108.tiff;1;1;2480;3508;32472;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
