src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc200.tiff;1;1;2480;3508;60446;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60447;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60448;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60449;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60450;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60451;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60452;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60453;1863;46;133;43;1863;46;1996;46;1996;89;1863;89;Number;AAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60458;2153;46;195;44;2153;46;2348;46;2348;90;2153;90;CL1050054;AANNNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc200.tiff;1;1;2480;3508;60454;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60455;1886;89;133;43;1886;89;2019;89;2019;132;1886;132;Number;AAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60459;2153;90;256;44;2153;90;2409;90;2409;134;2153;134;FV2016003810;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc200.tiff;1;1;2480;3508;60456;1757;132;118;43;1757;132;1875;132;1875;175;1757;175;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60457;1886;132;79;43;1886;132;1965;132;1965;175;1886;175;Date;AAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60460;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;18;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60461;2205;135;79;44;2205;135;2284;135;2284;179;2205;179;mar,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60462;2295;135;83;44;2295;135;2378;135;2378;179;2295;179;2022;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60463;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60464;1744;246;133;43;1744;246;1877;246;1877;289;1744;289;Number;AAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60483;1946;246;256;44;1946;246;2202;246;2202;290;1946;290;FV2016003810;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc200.tiff;1;1;2480;3508;60465;1615;310;118;43;1615;310;1733;310;1733;353;1615;353;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60466;1744;310;79;43;1744;310;1823;310;1823;353;1744;353;Date;AAAA;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60484;1946;311;41;44;1946;311;1987;311;1987;355;1946;355;18;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60485;1998;311;79;44;1998;311;2077;311;2077;355;1998;355;mar,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60486;2088;311;83;44;2088;311;2171;311;2171;355;2088;355;2022;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc200.tiff;1;1;2480;3508;60376;83;354;41;28;83;354;124;354;124;382;83;382;108;NNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc200.tiff;1;1;2480;3508;60377;131;354;52;28;131;354;183;354;183;382;131;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc200.tiff;1;1;2480;3508;60378;191;354;34;28;191;354;225;354;225;382;191;382;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc200.tiff;1;1;2480;3508;60379;233;354;136;28;233;354;369;354;369;382;233;382;BAGNOLET;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc200.tiff;1;1;2480;3508;60380;376;354;6;28;376;354;382;354;382;382;376;382;,;S;undefined;OTHER;OTHER
ldlc200.tiff;1;1;2480;3508;60381;390;354;69;28;390;354;459;354;459;382;390;382;75020;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
