src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc28.tiff;1;1;2480;3508;8265;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8266;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8267;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8268;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8269;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8270;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8271;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8272;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8276;2153;46;250;44;2153;46;2403;46;2403;90;2153;90;DH-RA-714-72;AASAASNNNSNN;CNUM;CLIENT_NUMBER;Client Number
ldlc28.tiff;1;1;2480;3508;8273;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8274;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8277;2153;90;304;44;2153;90;2457;90;2457;134;2153;134;CJ-DY-491342-34;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
ldlc28.tiff;1;1;2480;3508;8275;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8278;2153;135;43;44;2153;135;2196;135;2196;179;2153;179;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8279;2207;135;52;44;2207;135;2259;135;2259;179;2207;179;20,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8280;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;1996;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8281;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8282;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8300;1979;246;304;44;1979;246;2283;246;2283;290;1979;290;CJ-DY-491342-34;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
ldlc28.tiff;1;1;2480;3508;8283;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8301;1979;311;43;44;1979;311;2022;311;2022;355;1979;355;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8302;2034;311;52;44;2034;311;2086;311;2086;355;2034;355;20,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8303;2096;311;83;44;2096;311;2179;311;2179;355;2096;355;1996;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc28.tiff;1;1;2480;3508;8199;83;354;13;28;83;354;96;354;96;382;83;382;3;N;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8200;104;354;52;28;104;354;156;354;156;382;104;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8201;163;354;148;28;163;354;311;354;311;382;163;382;CAUMARTIN;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8202;319;354;6;28;319;354;325;354;325;382;319;382;,;S;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8203;333;354;69;28;333;354;402;354;402;382;333;382;71100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8204;409;354;8;28;409;354;417;354;417;382;409;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8205;425;354;104;28;425;354;529;354;529;382;425;382;CHALON;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8206;536;354;52;28;536;354;588;354;588;382;536;382;SUR;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8207;595;354;87;28;595;354;682;354;682;382;595;382;SAONE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc28.tiff;1;1;2480;3508;8284;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8285;1721;374;172;43;1721;374;1893;374;1893;417;1721;417;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc28.tiff;1;1;2480;3508;8304;1979;377;247;43;1979;377;2226;377;2226;420;1979;420;DH-RA-714-72;AASAASNNNSNN;CNUM;CLIENT_NUMBER;Client Number
