src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc66.tiff;1;1;2480;3508;19813;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19814;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19815;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19816;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19817;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19818;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19819;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19820;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19824;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;76371;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc66.tiff;1;1;2480;3508;19821;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19822;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19825;2153;90;145;44;2153;90;2298;90;2298;134;2153;134;1455597;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc66.tiff;1;1;2480;3508;19823;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19826;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;30;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19827;2205;135;54;44;2205;135;2259;135;2259;179;2205;179;jul,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19828;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;1994;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19829;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19830;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19848;1979;246;145;44;1979;246;2124;246;2124;290;1979;290;1455597;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc66.tiff;1;1;2480;3508;19831;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19849;1979;311;41;44;1979;311;2020;311;2020;355;1979;355;30;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19850;2031;311;54;44;2031;311;2085;311;2085;355;2031;355;jul,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19851;2096;311;83;44;2096;311;2179;311;2179;355;2096;355;1994;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc66.tiff;1;1;2480;3508;19741;83;354;87;28;83;354;170;354;170;382;83;382;ROUTE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc66.tiff;1;1;2480;3508;19742;177;354;34;28;177;354;211;354;211;382;177;382;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc66.tiff;1;1;2480;3508;19743;219;354;76;28;219;354;295;354;295;382;219;382;RADIA;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc66.tiff;1;1;2480;3508;19744;302;354;6;28;302;354;308;354;308;382;302;382;,;S;undefined;OTHER;OTHER
ldlc66.tiff;1;1;2480;3508;19745;316;354;69;28;316;354;385;354;385;382;316;382;17590;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc66.tiff;1;1;2480;3508;19746;393;354;8;28;393;354;401;354;401;382;393;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc66.tiff;1;1;2480;3508;19747;408;354;51;28;408;354;459;354;459;382;408;382;ARS;AAA;SA;SUPPLIER_ADDRESS;Seller Address
