src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc53.tiff;1;1;2480;3508;15905;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15906;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15907;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15908;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15909;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15910;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15911;1757;46;133;43;1757;46;1890;46;1890;89;1757;89;CLIENT;AAAAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15912;1901;46;42;43;1901;46;1943;46;1943;89;1901;89;N°;AS;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15919;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;72353;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc53.tiff;1;1;2480;3508;15913;1757;89;177;43;1757;89;1934;89;1934;132;1757;132;FACTURE;AAAAAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15914;1945;89;42;43;1945;89;1987;89;1987;132;1945;132;N°;AS;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15920;2153;90;145;44;2153;90;2298;90;2298;134;2153;134;1352144;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc53.tiff;1;1;2480;3508;15915;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15916;1847;132;41;43;1847;132;1888;132;1888;175;1847;175;de;AA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15917;1899;132;29;43;1899;132;1928;132;1928;175;1899;175;la;AA;undefined;OTHER;OTHER
ldlc53.tiff;1;1;2480;3508;15918;1939;132;114;43;1939;132;2053;132;2053;175;1939;175;facture;AAAAAAA;undefined;OTHER;OTHER
