src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc118.tiff;1;1;2480;3508;35436;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35437;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35438;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35439;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35440;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35441;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35442;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35443;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35448;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;19712;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc118.tiff;1;1;2480;3508;35444;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35445;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35449;2153;90;166;44;2153;90;2319;90;2319;134;2153;134;70288508;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc118.tiff;1;1;2480;3508;35446;1757;132;118;43;1757;132;1875;132;1875;175;1757;175;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35447;1886;132;79;43;1886;132;1965;132;1965;175;1886;175;Date;AAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35450;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;28;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35451;2205;135;77;44;2205;135;2282;135;2282;179;2205;179;nov,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35452;2293;135;83;44;2293;135;2376;135;2376;179;2293;179;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35453;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35454;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35473;1979;246;166;44;1979;246;2145;246;2145;290;1979;290;70288508;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc118.tiff;1;1;2480;3508;35455;1615;310;118;43;1615;310;1733;310;1733;353;1615;353;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35456;1744;310;79;43;1744;310;1823;310;1823;353;1744;353;Date;AAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35474;1979;311;41;44;1979;311;2020;311;2020;355;1979;355;28;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35475;2031;311;77;44;2031;311;2108;311;2108;355;2031;355;nov,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35476;2119;311;83;44;2119;311;2202;311;2202;355;2119;355;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc118.tiff;1;1;2480;3508;35372;83;354;176;28;83;354;259;354;259;382;83;382;LOTISSEMENT;AAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35373;266;354;27;28;266;354;293;354;293;382;266;382;13;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35374;301;354;13;28;301;354;314;354;314;382;301;382;5;N;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35375;322;354;6;28;322;354;328;354;328;382;322;382;,;S;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35376;336;354;69;28;336;354;405;354;405;382;336;382;77090;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35377;412;354;8;28;412;354;420;354;420;382;412;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35378;427;354;143;28;427;354;570;354;570;382;427;382;COLLEGIEN;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc118.tiff;1;1;2480;3508;35457;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35458;1721;374;172;43;1721;374;1893;374;1893;417;1721;417;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35477;1979;377;104;43;1979;377;2083;377;2083;420;1979;420;19712;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc118.tiff;1;1;2480;3508;35379;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35380;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35381;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35382;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35383;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35384;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35385;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35386;526;421;166;28;526;421;692;421;692;449;526;449;04.03.57.52.44;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc118.tiff;1;1;2480;3508;35459;1615;438;95;43;1615;438;1710;438;1710;481;1615;481;Order;AAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35460;1721;438;172;43;1721;438;1893;438;1893;481;1721;481;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35478;1979;441;83;44;1979;441;2062;441;2062;485;1979;485;2943;NNNN;ONUM;ORDER_NUMBER;Order Number
ldlc118.tiff;1;1;2480;3508;35387;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc118.tiff;1;1;2480;3508;35388;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
