src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc83.tiff;1;1;2480;3508;24852;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24853;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24854;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24855;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24856;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24857;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24858;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24859;1863;46;37;43;1863;46;1900;46;1900;89;1863;89;ID;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24863;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;74885;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc83.tiff;1;1;2480;3508;24860;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24861;1886;89;37;43;1886;89;1923;89;1923;132;1886;132;ID;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24864;2153;90;145;44;2153;90;2298;90;2298;134;2153;134;1678231;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc83.tiff;1;1;2480;3508;24862;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24865;2153;135;43;44;2153;135;2196;135;2196;179;2153;179;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24866;2207;135;52;44;2207;135;2259;135;2259;179;2207;179;26,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24867;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;1996;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24868;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24869;1744;246;37;43;1744;246;1781;246;1781;289;1744;289;ID;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24887;1946;246;145;44;1946;246;2091;246;2091;290;1946;290;1678231;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc83.tiff;1;1;2480;3508;24870;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24888;1946;311;43;44;1946;311;1989;311;1989;355;1946;355;jul;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24889;2001;311;52;44;2001;311;2053;311;2053;355;2001;355;26,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24890;2063;311;83;44;2063;311;2146;311;2146;355;2063;355;1996;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc83.tiff;1;1;2480;3508;24783;83;354;27;28;83;354;110;354;110;382;83;382;93;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24784;118;354;154;28;118;354;272;354;272;382;118;382;BOULEVARD;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24785;279;354;34;28;279;354;313;354;313;382;279;382;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24786;320;354;30;28;320;354;350;354;350;382;320;382;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24787;358;354;159;28;358;354;517;354;517;382;358;382;VALBARELLE;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24788;525;354;6;28;525;354;531;354;531;382;525;382;,;S;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24789;539;354;69;28;539;354;608;354;608;382;539;382;13011;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24790;615;354;8;28;615;354;623;354;623;382;615;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24791;630;354;140;28;630;354;770;354;770;382;630;382;MARSEILLE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24792;778;354;27;28;778;354;805;354;805;382;778;382;11;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc83.tiff;1;1;2480;3508;24871;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24872;1721;374;37;43;1721;374;1758;374;1758;417;1721;417;ID;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24891;1946;377;104;43;1946;377;2050;377;2050;420;1946;420;74885;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc83.tiff;1;1;2480;3508;24793;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24794;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24795;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24796;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24797;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24798;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24799;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24800;526;421;42;28;526;421;568;421;568;449;526;449;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc83.tiff;1;1;2480;3508;24801;575;421;13;28;575;421;588;421;588;449;575;449;0;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc83.tiff;1;1;2480;3508;24802;596;421;41;28;596;421;637;421;637;449;596;449;261;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc83.tiff;1;1;2480;3508;24803;645;421;41;28;645;421;686;421;686;449;645;449;468;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc83.tiff;1;1;2480;3508;24804;694;421;41;28;694;421;735;421;735;449;694;449;571;NNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc83.tiff;1;1;2480;3508;24873;1615;438;95;43;1615;438;1710;438;1710;481;1615;481;Order;AAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24874;1721;438;37;43;1721;438;1758;438;1758;481;1721;481;ID;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24892;1946;441;83;44;1946;441;2029;441;2029;485;1946;485;2386;NNNN;ONUM;ORDER_NUMBER;Order Number
ldlc83.tiff;1;1;2480;3508;24805;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24806;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24807;241;449;27;28;241;449;268;449;268;477;241;477;de;AA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24808;276;449;123;28;276;449;399;449;399;477;276;477;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24809;407;449;52;28;407;449;459;449;459;477;407;477;vous;AAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24810;466;449;48;28;466;449;514;449;514;477;466;477;sera;AAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24811;522;449;104;28;522;449;626;449;626;477;522;477;demandé;AAAAAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24812;633;449;50;28;633;449;683;449;683;477;633;477;pour;AAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24813;690;449;41;28;690;449;731;449;731;477;690;477;tout;AAAA;undefined;OTHER;OTHER
ldlc83.tiff;1;1;2480;3508;24814;739;449;61;28;739;449;800;449;800;477;739;477;appel;AAAAA;undefined;OTHER;OTHER
