src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc136.tiff;1;1;2480;3508;40917;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40918;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40919;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40920;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40921;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40922;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40923;1757;46;133;43;1757;46;1890;46;1890;89;1757;89;CLIENT;AAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40924;1901;46;42;43;1901;46;1943;46;1943;89;1901;89;N°;AS;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40928;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;77072;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc136.tiff;1;1;2480;3508;40925;1757;89;177;43;1757;89;1934;89;1934;132;1757;132;FACTURE;AAAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40926;1945;89;42;43;1945;89;1987;89;1987;132;1945;132;N°;AS;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40929;2153;90;145;44;2153;90;2298;90;2298;134;2153;134;1370033;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc136.tiff;1;1;2480;3508;40927;1757;132;47;43;1757;132;1804;132;1804;175;1757;175;Du;AA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40930;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;30;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40931;2205;135;75;44;2205;135;2280;135;2280;179;2205;179;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40932;2291;135;83;44;2291;135;2374;135;2374;179;2291;179;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40933;1615;246;177;43;1615;246;1792;246;1792;289;1615;289;FACTURE;AAAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40934;1802;246;42;43;1802;246;1844;246;1844;289;1802;289;N°;AS;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40952;1953;246;145;44;1953;246;2098;246;2098;290;1953;290;1370033;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc136.tiff;1;1;2480;3508;40935;1615;310;47;43;1615;310;1662;310;1662;353;1615;353;Du;AA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40953;1953;311;41;44;1953;311;1994;311;1994;355;1953;355;30;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40954;2005;311;75;44;2005;311;2080;311;2080;355;2005;355;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40955;2090;311;83;44;2090;311;2173;311;2173;355;2090;355;1987;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc136.tiff;1;1;2480;3508;40854;83;354;13;28;83;354;96;354;96;382;83;382;7;N;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40855;104;354;52;28;104;354;156;354;156;382;104;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40856;163;354;63;28;163;354;226;354;226;382;163;382;JEAN;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40857;234;354;98;28;234;354;332;354;332;382;234;382;JAURES;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40858;340;354;6;28;340;354;346;354;346;382;340;382;,;S;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40859;354;354;69;28;354;354;423;354;423;382;354;382;87000;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40860;430;354;8;28;430;354;438;354;438;382;430;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40861;445;354;113;28;445;354;558;354;558;382;445;382;LIMOGES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc136.tiff;1;1;2480;3508;40936;1615;374;133;43;1615;374;1748;374;1748;417;1615;417;CLIENT;AAAAAA;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40937;1758;374;42;43;1758;374;1800;374;1800;417;1758;417;N°;AS;undefined;OTHER;OTHER
ldlc136.tiff;1;1;2480;3508;40956;1953;377;104;43;1953;377;2057;377;2057;420;1953;420;77072;NNNNN;CNUM;CLIENT_NUMBER;Client Number
