src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc223.tiff;1;1;2480;3508;67420;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67421;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67422;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67423;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67424;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67425;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67426;1757;46;172;43;1757;46;1929;46;1929;89;1757;89;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67427;1941;46;41;43;1941;46;1982;46;1982;89;1941;89;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67428;1993;46;87;43;1993;46;2080;46;2080;89;1993;89;client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67437;2153;46;250;44;2153;46;2403;46;2403;90;2153;90;CK-AR-766-31;AASAASNNNSNN;CNUM;CLIENT_NUMBER;Client Number
ldlc223.tiff;1;1;2480;3508;67429;1757;89;172;43;1757;89;1929;89;1929;132;1757;132;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67430;1941;89;41;43;1941;89;1982;89;1982;132;1941;132;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67431;1993;89;29;43;1993;89;2022;89;2022;132;1993;132;la;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67432;2032;89;114;43;2032;89;2146;89;2146;132;2032;132;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67438;2153;90;304;44;2153;90;2457;90;2457;134;2153;134;DN-WI-228518-48;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
ldlc223.tiff;1;1;2480;3508;67433;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67434;1847;132;41;43;1847;132;1888;132;1888;175;1847;175;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67435;1899;132;29;43;1899;132;1928;132;1928;175;1899;175;la;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67436;1939;132;114;43;1939;132;2053;132;2053;175;1939;175;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67439;2153;135;20;44;2153;135;2173;135;2173;179;2153;179;7;N;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67440;2184;135;75;44;2184;135;2259;135;2259;179;2184;179;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67441;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;2008;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67442;1615;246;172;43;1615;246;1787;246;1787;289;1615;289;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67443;1798;246;41;43;1798;246;1839;246;1839;289;1798;289;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67444;1850;246;29;43;1850;246;1879;246;1879;289;1850;289;la;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67445;1890;246;114;43;1890;246;2004;246;2004;289;1890;289;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67469;2138;246;304;44;2138;246;2442;246;2442;290;2138;290;DN-WI-228518-48;AASAASNNNNNNSNN;IN;INVOICE_NUMBER;Invoice Number
ldlc223.tiff;1;1;2480;3508;67446;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67447;1704;310;41;43;1704;310;1745;310;1745;353;1704;353;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67448;1756;310;29;43;1756;310;1785;310;1785;353;1756;353;la;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67449;1796;310;114;43;1796;310;1910;310;1910;353;1796;353;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67470;2138;311;20;44;2138;311;2158;311;2158;355;2138;355;7;N;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67471;2169;311;75;44;2169;311;2244;311;2244;355;2169;355;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67472;2255;311;83;44;2255;311;2338;311;2338;355;2255;355;2008;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc223.tiff;1;1;2480;3508;67358;83;354;13;28;83;354;96;354;96;382;83;382;6;N;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67359;104;354;81;28;104;354;185;354;185;382;104;382;PLACE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67360;193;354;104;28;193;354;297;354;297;382;193;382;MANUEL;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67361;304;354;6;28;304;354;310;354;310;382;304;382;,;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67362;318;354;69;28;318;354;387;354;387;382;318;382;04400;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67363;394;354;8;28;394;354;402;354;402;382;394;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67364;409;354;219;28;409;354;628;354;628;382;409;382;BARCELONNETTE;AAAAAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc223.tiff;1;1;2480;3508;67450;1615;374;172;43;1615;374;1787;374;1787;417;1615;417;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67451;1798;374;41;43;1798;374;1839;374;1839;417;1798;417;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67452;1850;374;87;43;1850;374;1937;374;1937;417;1850;417;client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67473;2138;377;245;43;2138;377;2383;377;2383;420;2138;420;CK-AR-766-31;AASAASNNNSNN;CNUM;CLIENT_NUMBER;Client Number
ldlc223.tiff;1;1;2480;3508;67365;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67366;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67367;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67368;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67369;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67370;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67371;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67372;526;421;172;28;526;421;698;421;698;449;526;449;05-90-45-31-34;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc223.tiff;1;1;2480;3508;67453;1615;438;172;43;1615;438;1787;438;1787;481;1615;481;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67454;1798;438;41;43;1798;438;1839;438;1839;481;1798;481;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67455;1850;438;29;43;1850;438;1879;438;1879;481;1850;481;la;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67456;1890;438;185;43;1890;438;2075;438;2075;481;1890;481;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67474;2138;441;162;44;2138;441;2300;441;2300;485;2138;485;BK-Q-9-2;AASASNSN;ONUM;ORDER_NUMBER;Order Number
ldlc223.tiff;1;1;2480;3508;67373;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67374;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67375;241;449;27;28;241;449;268;449;268;477;241;477;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67376;276;449;123;28;276;449;399;449;399;477;276;477;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67377;407;449;52;28;407;449;459;449;459;477;407;477;vous;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67378;466;449;48;28;466;449;514;449;514;477;466;477;sera;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67379;522;449;104;28;522;449;626;449;626;477;522;477;demandé;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67380;633;449;50;28;633;449;683;449;683;477;633;477;pour;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67381;690;449;41;28;690;449;731;449;731;477;690;477;tout;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67382;739;449;61;28;739;449;800;449;800;477;739;477;appel;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67457;1615;503;58;43;1615;503;1673;503;1673;546;1615;546;Ref;AAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67458;1683;503;95;43;1683;503;1778;503;1778;546;1683;546;Client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67459;1790;503;10;43;1790;503;1800;503;1800;546;1790;546;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67383;83;516;113;28;83;516;196;516;196;544;83;544;Retrouvez;AAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67384;204;516;117;28;204;516;321;516;321;544;204;544;l'ensemblz;ASAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67385;328;516;27;28;328;516;355;516;355;544;328;544;de;AA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67386;363;516;40;28;363;516;403;516;403;544;363;544;nos;AAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67387;410;516;144;28;410;516;554;516;554;544;410;544;coordonnées;AAAAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67388;561;516;34;28;561;516;595;516;595;544;561;544;sur;AAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67389;603;516;56;28;603;516;659;516;659;544;603;544;notre;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67390;667;516;38;28;667;516;705;516;705;544;667;544;site;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67391;713;516;6;28;713;516;719;516;719;544;713;544;,;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67392;727;516;91;28;727;516;818;516;818;544;727;544;rubrique;AAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67393;825;516;85;28;825;516;910;516;910;544;825;544;"""Besoin";SAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67394;918;516;74;28;918;516;992;516;992;544;918;544;"d'aide""";ASAAAAS;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67460;1615;567;225;43;1615;567;1840;567;1840;610;1615;610;Representant;AAAAAAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67461;1850;567;10;43;1850;567;1860;567;1860;610;1850;610;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67475;2138;571;187;43;2138;571;2325;571;2325;614;2138;614;INTERNET;AAAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67462;1615;631;42;43;1615;631;1657;631;1657;674;1615;674;N°;AS;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67463;1667;631;75;43;1667;631;1742;631;1742;674;1667;674;Intra;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67464;1753;631;110;43;1753;631;1863;631;1863;674;1753;674;Comm;AAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67465;1873;631;10;43;1873;631;1883;631;1883;674;1873;674;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67466;1615;695;42;43;1615;695;1657;695;1657;738;1615;738;N°;AS;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67467;1667;695;77;43;1667;695;1744;695;1744;738;1667;738;Siret;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67468;1755;695;10;43;1755;695;1765;695;1765;738;1755;738;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67395;927;731;625;312;927;731;1552;731;1552;1043;927;1043;;;img;IMAGE;Image
ldlc223.tiff;1;1;2480;3508;67396;116;781;104;44;116;781;220;781;220;825;116;825;Client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67397;231;781;77;44;231;781;308;781;308;825;231;825;livré;AAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67398;318;781;12;44;318;781;330;781;330;825;318;825;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67408;1560;781;104;44;1560;781;1664;781;1664;825;1560;825;Client;AAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67409;1675;781;135;44;1675;781;1810;781;1810;825;1675;825;Facturé;AAAAAAA;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67410;1821;781;12;44;1821;781;1833;781;1833;825;1821;825;:;S;undefined;OTHER;OTHER
ldlc223.tiff;1;1;2480;3508;67399;116;826;160;43;116;826;276;826;276;869;116;869;THOMAS;AAAAAA;BN;BILLING_NAME;Billing Name
