src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc157.tiff;1;1;2480;3508;47361;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47362;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47363;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47364;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47365;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47366;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47367;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47368;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47373;2153;46;158;44;2153;46;2311;46;2311;90;2153;90;445-0884;NNNSNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc157.tiff;1;1;2480;3508;47369;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47370;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47374;2153;90;220;44;2153;90;2373;90;2373;134;2153;134;3834-793579;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc157.tiff;1;1;2480;3508;47371;1757;132;118;43;1757;132;1875;132;1875;175;1757;175;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47372;1886;132;79;43;1886;132;1965;132;1965;175;1886;175;Date;AAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47375;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;15;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47376;2205;135;79;44;2205;135;2284;135;2284;179;2205;179;mar,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47377;2295;135;83;44;2295;135;2378;135;2378;179;2295;179;1995;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47378;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47379;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47398;1979;246;220;44;1979;246;2199;246;2199;290;1979;290;3834-793579;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc157.tiff;1;1;2480;3508;47380;1615;310;118;43;1615;310;1733;310;1733;353;1615;353;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47381;1744;310;79;43;1744;310;1823;310;1823;353;1744;353;Date;AAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47399;1979;311;41;44;1979;311;2020;311;2020;355;1979;355;15;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47400;2031;311;79;44;2031;311;2110;311;2110;355;2031;355;mar,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47401;2121;311;83;44;2121;311;2204;311;2204;355;2121;355;1995;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc157.tiff;1;1;2480;3508;47290;83;354;27;28;83;354;110;354;110;382;83;382;11;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47291;118;354;102;28;118;354;220;354;220;382;118;382;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47292;227;354;51;28;227;354;278;354;278;382;227;382;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47293;286;354;68;28;286;354;354;354;354;382;286;382;PRES;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47294;361;354;6;28;361;354;367;354;367;382;361;382;,;S;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47295;375;354;69;28;375;354;444;354;444;382;375;382;78180;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47296;451;354;8;28;451;354;459;354;459;382;451;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47297;466;354;134;28;466;354;600;354;600;382;466;382;MONTIGNY;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47298;608;354;30;28;608;354;638;354;638;382;608;382;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47299;646;354;173;28;646;354;819;354;819;382;646;382;BRETONNEUX;AAAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc157.tiff;1;1;2480;3508;47382;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47383;1721;374;172;43;1721;374;1893;374;1893;417;1721;417;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc157.tiff;1;1;2480;3508;47402;1979;377;158;43;1979;377;2137;377;2137;420;1979;420;445-0884;NNNSNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc157.tiff;1;1;2480;3508;47300;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
