src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc151.tiff;1;1;2480;3508;45555;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45556;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45557;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45558;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45559;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45560;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45561;1757;46;42;43;1757;46;1799;46;1799;89;1757;89;N°;AS;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45562;1810;46;87;43;1810;46;1897;46;1897;89;1810;89;client;AAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45569;2153;46;125;44;2153;46;2278;46;2278;90;2153;90;005626;NNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc151.tiff;1;1;2480;3508;45563;1757;89;42;43;1757;89;1799;89;1799;132;1757;132;N°;AS;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45564;1810;89;114;43;1810;89;1924;89;1924;132;1810;132;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45570;2153;90;145;44;2153;90;2298;90;2298;134;2153;134;0040559;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc151.tiff;1;1;2480;3508;45565;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45566;1847;132;41;43;1847;132;1888;132;1888;175;1847;175;de;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45567;1899;132;29;43;1899;132;1928;132;1928;175;1899;175;la;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45568;1939;132;114;43;1939;132;2053;132;2053;175;1939;175;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45571;2153;135;20;44;2153;135;2173;135;2173;179;2153;179;6;N;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45572;2184;135;66;44;2184;135;2250;135;2250;179;2184;179;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45573;2261;135;83;44;2261;135;2344;135;2344;179;2261;179;2014;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45574;1615;246;42;43;1615;246;1657;246;1657;289;1615;289;N°;AS;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45575;1667;246;114;43;1667;246;1781;246;1781;289;1667;289;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45596;1973;246;145;44;1973;246;2118;246;2118;290;1973;290;0040559;NNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc151.tiff;1;1;2480;3508;45576;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45577;1704;310;41;43;1704;310;1745;310;1745;353;1704;353;de;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45578;1756;310;29;43;1756;310;1785;310;1785;353;1756;353;la;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45579;1796;310;114;43;1796;310;1910;310;1910;353;1796;353;facture;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45597;1973;311;20;44;1973;311;1993;311;1993;355;1973;355;6;N;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45598;2004;311;66;44;2004;311;2070;311;2070;355;2004;355;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45599;2082;311;83;44;2082;311;2165;311;2165;355;2082;355;2014;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc151.tiff;1;1;2480;3508;45486;83;354;27;28;83;354;110;354;110;382;83;382;14;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45487;118;354;102;28;118;354;220;354;220;382;118;382;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45488;227;354;36;28;227;354;263;354;263;382;227;382;DU;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45489;270;354;158;28;270;354;428;354;428;382;270;382;LANGUEDOC;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45490;436;354;6;28;436;354;442;354;442;382;436;382;,;S;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45491;450;354;69;28;450;354;519;354;519;382;450;382;11370;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45492;526;354;8;28;526;354;534;354;534;382;526;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45493;541;354;115;28;541;354;656;354;656;382;541;382;LEUCATE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc151.tiff;1;1;2480;3508;45580;1615;374;42;43;1615;374;1657;374;1657;417;1615;417;N°;AS;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45581;1667;374;87;43;1667;374;1754;374;1754;417;1667;417;client;AAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45600;1973;377;125;43;1973;377;2098;377;2098;420;1973;420;005626;NNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc151.tiff;1;1;2480;3508;45494;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45495;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45496;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45497;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45498;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45499;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45500;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45501;526;421;42;28;526;421;568;421;568;449;526;449;+33;SNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45502;575;421;30;28;575;421;605;421;605;449;575;449;(0);SNS;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45503;613;421;13;28;613;421;626;421;626;449;613;449;2;N;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45504;634;421;27;28;634;421;661;421;661;449;634;449;61;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45505;669;421;27;28;669;421;696;421;696;449;669;449;69;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45506;703;421;27;28;703;421;730;421;730;449;703;449;89;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45507;738;421;27;28;738;421;765;421;765;449;738;449;20;NN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc151.tiff;1;1;2480;3508;45582;1615;438;42;43;1615;438;1657;438;1657;481;1615;481;N°;AS;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45583;1667;438;185;43;1667;438;1852;438;1852;481;1667;481;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45601;1973;441;104;44;1973;441;2077;441;2077;485;1973;485;99048;NNNNN;ONUM;ORDER_NUMBER;Order Number
ldlc151.tiff;1;1;2480;3508;45508;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45509;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45510;241;449;27;28;241;449;268;449;268;477;241;477;de;AA;undefined;OTHER;OTHER
ldlc151.tiff;1;1;2480;3508;45511;276;449;123;28;276;449;399;449;399;477;276;477;commande;AAAAAAAA;undefined;OTHER;OTHER
