src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc23.tiff;1;1;2480;3508;6787;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6788;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6789;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6790;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6791;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6792;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6793;1757;46;144;43;1757;46;1901;46;1901;89;1757;89;Client-n°;AAAAAASAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6796;2153;46;195;44;2153;46;2348;46;2348;90;2153;90;CL1050032;AANNNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc23.tiff;1;1;2480;3508;6794;1757;89;175;43;1757;89;1932;89;1932;132;1757;132;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6797;2153;90;256;44;2153;90;2409;90;2409;134;2153;134;FV2010001864;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc23.tiff;1;1;2480;3508;6795;1757;132;47;43;1757;132;1804;132;1804;175;1757;175;Du;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6798;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;24;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6799;2205;135;75;44;2205;135;2280;135;2280;179;2205;179;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6800;2291;135;83;44;2291;135;2374;135;2374;179;2291;179;2020;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6801;1615;246;175;43;1615;246;1790;246;1790;289;1615;289;Facture-n°;AAAAAAASAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6817;1946;246;256;44;1946;246;2202;246;2202;290;1946;290;FV2010001864;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc23.tiff;1;1;2480;3508;6802;1615;310;47;43;1615;310;1662;310;1662;353;1615;353;Du;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6818;1946;311;41;44;1946;311;1987;311;1987;355;1946;355;24;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6819;1998;311;75;44;1998;311;2073;311;2073;355;1998;355;may;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6820;2084;311;83;44;2084;311;2167;311;2167;355;2084;355;2020;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc23.tiff;1;1;2480;3508;6723;83;354;13;28;83;354;96;354;96;382;83;382;5;N;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6724;104;354;16;28;104;354;120;354;120;382;104;382;B;A;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6725;127;354;102;28;127;354;229;354;229;382;127;382;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6726;237;354;101;28;237;354;338;354;338;382;237;382;ERNEST;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6727;345;354;77;28;345;354;422;354;422;382;345;382;VALLE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6728;430;354;6;28;430;354;436;354;436;382;430;382;,;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6729;444;354;69;28;444;354;513;354;513;382;444;382;51200;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6730;521;354;8;28;521;354;529;354;529;382;521;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6731;536;354;119;28;536;354;655;354;655;382;536;382;EPERNAY;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc23.tiff;1;1;2480;3508;6803;1615;374;144;43;1615;374;1759;374;1759;417;1615;417;Client-n°;AAAAAASAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6821;1946;377;193;43;1946;377;2139;377;2139;420;1946;420;CL1050032;AANNNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc23.tiff;1;1;2480;3508;6732;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6733;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6734;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6735;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6736;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6737;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6738;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6739;526;421;166;28;526;421;692;421;692;449;526;449;03.80.16.68.50;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc23.tiff;1;1;2480;3508;6804;1615;438;242;43;1615;438;1857;438;1857;481;1615;481;Commande-n°;AAAAAAAASAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6822;1946;441;200;44;1946;441;2146;441;2146;485;1946;485;CD2017000;AANNNNNNN;ONUM;ORDER_NUMBER;Order Number
ldlc23.tiff;1;1;2480;3508;6740;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6741;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6742;241;449;27;28;241;449;268;449;268;477;241;477;de;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6743;276;449;123;28;276;449;399;449;399;477;276;477;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6744;407;449;52;28;407;449;459;449;459;477;407;477;vous;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6745;466;449;48;28;466;449;514;449;514;477;466;477;sera;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6746;522;449;104;28;522;449;626;449;626;477;522;477;demandé;AAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6747;633;449;50;28;633;449;683;449;683;477;633;477;pour;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6748;690;449;41;28;690;449;731;449;731;477;690;477;tout;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6749;739;449;61;28;739;449;800;449;800;477;739;477;appel;AAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6805;1615;503;58;43;1615;503;1673;503;1673;546;1615;546;Ref;AAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6806;1683;503;95;43;1683;503;1778;503;1778;546;1683;546;Client;AAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6807;1790;503;10;43;1790;503;1800;503;1800;546;1790;546;:;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6750;83;516;113;28;83;516;196;516;196;544;83;544;Retrouvez;AAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6751;204;516;117;28;204;516;321;516;321;544;204;544;l'ensemblz;ASAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6752;328;516;27;28;328;516;355;516;355;544;328;544;de;AA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6753;363;516;40;28;363;516;403;516;403;544;363;544;nos;AAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6754;410;516;144;28;410;516;554;516;554;544;410;544;coordonnées;AAAAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6755;561;516;34;28;561;516;595;516;595;544;561;544;sur;AAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6756;603;516;56;28;603;516;659;516;659;544;603;544;notre;AAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6757;667;516;38;28;667;516;705;516;705;544;667;544;site;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6758;713;516;6;28;713;516;719;516;719;544;713;544;,;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6759;727;516;91;28;727;516;818;516;818;544;727;544;rubrique;AAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6760;825;516;85;28;825;516;910;516;910;544;825;544;"""Besoin";SAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6761;918;516;74;28;918;516;992;516;992;544;918;544;"d'aide""";ASAAAAS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6808;1615;567;225;43;1615;567;1840;567;1840;610;1615;610;Representant;AAAAAAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6809;1850;567;10;43;1850;567;1860;567;1860;610;1850;610;:;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6823;1946;571;187;43;1946;571;2133;571;2133;614;1946;614;INTERNET;AAAAAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6810;1615;631;42;43;1615;631;1657;631;1657;674;1615;674;N°;AS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6811;1667;631;75;43;1667;631;1742;631;1742;674;1667;674;Intra;AAAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6812;1753;631;110;43;1753;631;1863;631;1863;674;1753;674;Comm;AAAA;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6813;1873;631;10;43;1873;631;1883;631;1883;674;1873;674;:;S;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6814;1615;695;42;43;1615;695;1657;695;1657;738;1615;738;N°;AS;undefined;OTHER;OTHER
ldlc23.tiff;1;1;2480;3508;6815;1667;695;77;43;1667;695;1744;695;1744;738;1667;738;Siret;AAAAA;undefined;OTHER;OTHER
