src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc78.tiff;1;1;2480;3508;23409;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23410;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23411;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23412;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23413;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23414;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23415;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23416;1863;46;37;43;1863;46;1900;46;1900;89;1863;89;ID;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23420;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;24597;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc78.tiff;1;1;2480;3508;23417;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23418;1886;89;37;43;1886;89;1923;89;1923;132;1886;132;ID;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23421;2153;90;166;44;2153;90;2319;90;2319;134;2153;134;79569625;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc78.tiff;1;1;2480;3508;23419;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23422;2153;135;56;44;2153;135;2209;135;2209;179;2153;179;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23423;2220;135;52;44;2220;135;2272;135;2272;179;2220;179;14,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23424;2282;135;83;44;2282;135;2365;135;2365;179;2282;179;2014;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23425;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23426;1744;246;37;43;1744;246;1781;246;1781;289;1744;289;ID;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23444;1946;246;166;44;1946;246;2112;246;2112;290;1946;290;79569625;NNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc78.tiff;1;1;2480;3508;23427;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23445;1946;311;56;44;1946;311;2002;311;2002;355;1946;355;oct;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23446;2013;311;52;44;2013;311;2065;311;2065;355;2013;355;14,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23447;2076;311;83;44;2076;311;2159;311;2159;355;2076;355;2014;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc78.tiff;1;1;2480;3508;23341;83;354;27;28;83;354;110;354;110;382;83;382;15;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23342;118;354;102;28;118;354;220;354;220;382;118;382;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23343;227;354;105;28;227;354;332;354;332;382;227;382;HECTOR;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23344;340;354;18;28;340;354;358;354;358;382;340;382;D;A;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23345;365;354;104;28;365;354;469;354;469;382;365;382;ESPOUY;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23346;476;354;6;28;476;354;482;354;482;382;476;382;,;S;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23347;490;354;69;28;490;354;559;354;559;382;490;382;31220;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23348;566;354;8;28;566;354;574;354;574;382;566;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23349;582;354;118;28;582;354;700;354;700;382;582;382;CAZERES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc78.tiff;1;1;2480;3508;23428;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23429;1721;374;37;43;1721;374;1758;374;1758;417;1721;417;ID;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23448;1946;377;104;43;1946;377;2050;377;2050;420;1946;420;24597;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc78.tiff;1;1;2480;3508;23350;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23351;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23352;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23353;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc78.tiff;1;1;2480;3508;23354;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
