src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc67.tiff;1;1;2480;3508;20109;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20110;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20111;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20112;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20113;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20114;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20115;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20116;1863;46;172;43;1863;46;2035;46;2035;89;1863;89;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20120;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;47166;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc67.tiff;1;1;2480;3508;20117;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20118;1886;89;172;43;1886;89;2058;89;2058;132;1886;132;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20121;2153;90;208;44;2153;90;2361;90;2361;134;2153;134;8011882875;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc67.tiff;1;1;2480;3508;20119;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20122;2153;135;56;44;2153;135;2209;135;2209;179;2153;179;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20123;2220;135;52;44;2220;135;2272;135;2272;179;2220;179;16,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20124;2282;135;83;44;2282;135;2365;135;2365;179;2282;179;1989;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20125;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20126;1744;246;172;43;1744;246;1916;246;1916;289;1744;289;Reference;AAAAAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20144;1979;246;208;44;1979;246;2187;246;2187;290;1979;290;8011882875;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc67.tiff;1;1;2480;3508;20127;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20145;1979;311;56;44;1979;311;2035;311;2035;355;1979;355;feb;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20146;2046;311;52;44;2046;311;2098;311;2098;355;2046;355;16,;NNS;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20147;2109;311;83;44;2109;311;2192;311;2192;355;2109;355;1989;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc67.tiff;1;1;2480;3508;20044;83;354;27;28;83;354;110;354;110;382;83;382;33;NN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20045;118;354;52;28;118;354;170;354;170;382;118;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20046;177;354;34;28;177;354;211;354;211;382;177;382;DE;AA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20047;219;354;105;28;219;354;324;354;324;382;219;382;QUEBEC;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20048;332;354;6;28;332;354;338;354;338;382;332;382;,;S;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20049;345;354;69;28;345;354;414;354;414;382;345;382;80090;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20050;422;354;8;28;422;354;430;354;430;382;422;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20051;437;354;95;28;437;354;532;354;532;382;437;382;AMIENS;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc67.tiff;1;1;2480;3508;20128;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc67.tiff;1;1;2480;3508;20129;1721;374;172;43;1721;374;1893;374;1893;417;1721;417;Reference;AAAAAAAAA;undefined;OTHER;OTHER
