src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc25.tiff;1;1;2480;3508;7344;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7345;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7346;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7347;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7348;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7349;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7350;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7351;1863;46;37;43;1863;46;1900;46;1900;89;1863;89;ID;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7355;2153;46;104;44;2153;46;2257;46;2257;90;2153;90;61602;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc25.tiff;1;1;2480;3508;7352;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7353;1886;89;37;43;1886;89;1923;89;1923;132;1886;132;ID;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7356;2153;90;208;44;2153;90;2361;90;2361;134;2153;134;4728274394;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc25.tiff;1;1;2480;3508;7354;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7357;2153;135;20;44;2153;135;2173;135;2173;179;2153;179;6;N;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7358;2184;135;75;44;2184;135;2259;135;2259;179;2184;179;ene,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7359;2270;135;83;44;2270;135;2353;135;2353;179;2270;179;2008;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7360;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7361;1744;246;37;43;1744;246;1781;246;1781;289;1744;289;ID;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7379;1946;246;208;44;1946;246;2154;246;2154;290;1946;290;4728274394;NNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc25.tiff;1;1;2480;3508;7362;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7380;1946;311;20;44;1946;311;1966;311;1966;355;1946;355;6;N;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7381;1978;311;75;44;1978;311;2053;311;2053;355;1978;355;ene,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7382;2063;311;83;44;2063;311;2146;311;2146;355;2063;355;2008;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc25.tiff;1;1;2480;3508;7279;83;354;102;28;83;354;185;354;185;382;83;382;AVENUE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7280;193;354;87;28;193;354;280;354;280;382;193;382;ANDRE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7281;287;354;113;28;287;354;400;354;400;382;287;382;REINSON;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7282;408;354;6;28;408;354;414;354;414;382;408;382;,;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7283;422;354;69;28;422;354;491;354;491;382;422;382;33300;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7284;498;354;8;28;498;354;506;354;506;382;498;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7285;514;354;140;28;514;354;654;354;654;382;514;382;BORDEAUX;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc25.tiff;1;1;2480;3508;7363;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7364;1721;374;37;43;1721;374;1758;374;1758;417;1721;417;ID;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7383;1946;377;104;43;1946;377;2050;377;2050;420;1946;420;61602;NNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc25.tiff;1;1;2480;3508;7286;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7287;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7288;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7289;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7290;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7291;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7292;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7293;526;421;172;28;526;421;698;421;698;449;526;449;02-51-88-26-29;NNSNNSNNSNNSNN;SCN;SUPPLIER_CONTACT_NUMBER;Seller Contact Number
ldlc25.tiff;1;1;2480;3508;7365;1615;438;95;43;1615;438;1710;438;1710;481;1615;481;Order;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7366;1721;438;37;43;1721;438;1758;438;1758;481;1721;481;ID;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7384;1946;441;83;44;1946;441;2029;441;2029;485;1946;485;5337;NNNN;ONUM;ORDER_NUMBER;Order Number
ldlc25.tiff;1;1;2480;3508;7294;83;449;59;28;83;449;142;449;142;477;83;477;Votre;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7295;150;449;84;28;150;449;234;449;234;477;150;477;numéro;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7296;241;449;27;28;241;449;268;449;268;477;241;477;de;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7297;276;449;123;28;276;449;399;449;399;477;276;477;commande;AAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7298;407;449;52;28;407;449;459;449;459;477;407;477;vous;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7299;466;449;48;28;466;449;514;449;514;477;466;477;sera;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7300;522;449;104;28;522;449;626;449;626;477;522;477;demandé;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7301;633;449;50;28;633;449;683;449;683;477;633;477;pour;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7302;690;449;41;28;690;449;731;449;731;477;690;477;tout;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7303;739;449;61;28;739;449;800;449;800;477;739;477;appel;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7367;1615;503;58;43;1615;503;1673;503;1673;546;1615;546;Ref;AAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7368;1683;503;95;43;1683;503;1778;503;1778;546;1683;546;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7369;1790;503;10;43;1790;503;1800;503;1800;546;1790;546;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7304;83;516;113;28;83;516;196;516;196;544;83;544;Retrouvez;AAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7305;204;516;117;28;204;516;321;516;321;544;204;544;l'ensemblz;ASAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7306;328;516;27;28;328;516;355;516;355;544;328;544;de;AA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7307;363;516;40;28;363;516;403;516;403;544;363;544;nos;AAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7308;410;516;144;28;410;516;554;516;554;544;410;544;coordonnées;AAAAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7309;561;516;34;28;561;516;595;516;595;544;561;544;sur;AAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7310;603;516;56;28;603;516;659;516;659;544;603;544;notre;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7311;667;516;38;28;667;516;705;516;705;544;667;544;site;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7312;713;516;6;28;713;516;719;516;719;544;713;544;,;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7313;727;516;91;28;727;516;818;516;818;544;727;544;rubrique;AAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7314;825;516;85;28;825;516;910;516;910;544;825;544;"""Besoin";SAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7315;918;516;74;28;918;516;992;516;992;544;918;544;"d'aide""";ASAAAAS;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7370;1615;567;225;43;1615;567;1840;567;1840;610;1615;610;Representant;AAAAAAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7371;1850;567;10;43;1850;567;1860;567;1860;610;1850;610;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7385;1946;571;187;43;1946;571;2133;571;2133;614;1946;614;INTERNET;AAAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7372;1615;631;42;43;1615;631;1657;631;1657;674;1615;674;N°;AS;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7373;1667;631;75;43;1667;631;1742;631;1742;674;1667;674;Intra;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7374;1753;631;110;43;1753;631;1863;631;1863;674;1753;674;Comm;AAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7375;1873;631;10;43;1873;631;1883;631;1883;674;1873;674;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7376;1615;695;42;43;1615;695;1657;695;1657;738;1615;738;N°;AS;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7377;1667;695;77;43;1667;695;1744;695;1744;738;1667;738;Siret;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7378;1755;695;10;43;1755;695;1765;695;1765;738;1755;738;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7316;927;731;625;312;927;731;1552;731;1552;1043;927;1043;;;img;IMAGE;Image
ldlc25.tiff;1;1;2480;3508;7317;116;781;104;44;116;781;220;781;220;825;116;825;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7318;231;781;77;44;231;781;308;781;308;825;231;825;livré;AAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7319;318;781;12;44;318;781;330;781;330;825;318;825;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7330;1560;781;104;44;1560;781;1664;781;1664;825;1560;825;Client;AAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7331;1675;781;135;44;1675;781;1810;781;1810;825;1675;825;Facturé;AAAAAAA;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7332;1821;781;12;44;1821;781;1833;781;1833;825;1821;825;:;S;undefined;OTHER;OTHER
ldlc25.tiff;1;1;2480;3508;7320;116;826;120;43;116;826;236;826;236;869;116;869;ZELDA;AAAAA;BN;BILLING_NAME;Billing Name
ldlc25.tiff;1;1;2480;3508;7321;247;826;127;43;247;826;374;826;374;869;247;869;KOZEY;AAAAA;BN;BILLING_NAME;Billing Name
ldlc25.tiff;1;1;2480;3508;7333;1560;826;120;43;1560;826;1680;826;1680;869;1560;869;ZELDA;AAAAA;SHN;SHIPPING_NAME;Shipping Name
ldlc25.tiff;1;1;2480;3508;7334;1692;826;127;43;1692;826;1819;826;1819;869;1692;869;KOZEY;AAAAA;SHN;SHIPPING_NAME;Shipping Name
ldlc25.tiff;1;1;2480;3508;7322;116;869;52;43;116;869;168;869;168;912;116;912;26,;NNS;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7323;179;869;79;43;179;869;258;869;258;912;179;912;RUE;AAA;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7324;268;869;172;43;268;869;440;869;440;912;268;912;MAURICE;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7325;452;869;175;43;452;869;627;869;627;912;452;912;LAPORTE;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7326;637;869;150;43;637;869;787;869;787;912;637;912;BISQUIT;AAAAAAA;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7335;1560;869;72;43;1560;869;1632;869;1632;912;1560;912;142,;NNNS;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7336;1644;869;79;43;1644;869;1723;869;1723;912;1644;912;RUE;AAA;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7337;1733;869;54;43;1733;869;1787;869;1787;912;1733;912;DU;AA;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7338;1798;869;104;43;1798;869;1902;869;1902;912;1798;912;PONT;AAAA;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7339;1913;869;52;43;1913;869;1965;869;1965;912;1913;912;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7340;1975;869;139;43;1975;869;2114;869;2114;912;1975;912;PIERRE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
ldlc25.tiff;1;1;2480;3508;7327;116;913;104;43;116;913;220;913;220;956;116;956;16200;NNNNN;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7328;231;913;150;43;231;913;381;913;381;956;231;956;JARNAC;AAAAAA;BA;BILLING_ADDRESS;Billing Address
ldlc25.tiff;1;1;2480;3508;7341;1560;913;104;43;1560;913;1664;913;1664;956;1560;956;59600;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
