src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc198.tiff;1;1;2480;3508;59862;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59863;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59864;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59865;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59866;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59867;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59868;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59869;1863;46;37;43;1863;46;1900;46;1900;89;1863;89;ID;AA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59873;2153;46;158;44;2153;46;2311;46;2311;90;2153;90;267-0218;NNNSNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc198.tiff;1;1;2480;3508;59870;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59871;1886;89;37;43;1886;89;1923;89;1923;132;1886;132;ID;AA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59874;2153;90;220;44;2153;90;2373;90;2373;134;2153;134;0827-784205;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc198.tiff;1;1;2480;3508;59872;1757;132;79;43;1757;132;1836;132;1836;175;1757;175;Date;AAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59875;2153;135;41;44;2153;135;2194;135;2194;179;2153;179;25;NN;IDATE;INVOICE_DATE;Invoice Date
ldlc198.tiff;1;1;2480;3508;59876;2205;135;77;44;2205;135;2282;135;2282;179;2205;179;nov,;AAAS;IDATE;INVOICE_DATE;Invoice Date
ldlc198.tiff;1;1;2480;3508;59877;2293;135;83;44;2293;135;2376;135;2376;179;2293;179;2001;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc198.tiff;1;1;2480;3508;59878;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59879;1744;246;37;43;1744;246;1781;246;1781;289;1744;289;ID;AA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59897;1946;246;220;44;1946;246;2166;246;2166;290;1946;290;0827-784205;NNNNSNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc198.tiff;1;1;2480;3508;59880;1615;310;79;43;1615;310;1694;310;1694;353;1615;353;Date;AAAA;undefined;OTHER;OTHER
ldlc198.tiff;1;1;2480;3508;59898;1946;311;41;44;1946;311;1987;311;1987;355;1946;355;25;NN;IDATE;INVOICE_DATE;Invoice Date
