src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
ldlc148.tiff;1;1;2480;3508;44594;1757;4;172;43;1757;4;1929;4;1929;47;1757;47;Référence;AAAAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44595;1941;4;20;43;1941;4;1961;4;1961;47;1941;47;à;A;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44596;1972;4;137;43;1972;4;2109;4;2109;47;1972;47;rappeler;AAAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44597;2120;4;60;43;2120;4;2180;4;2180;47;2120;47;lors;AAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44598;2191;4;41;43;2191;4;2232;4;2232;47;2191;47;du;AA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44599;2243;4;166;43;2243;4;2409;4;2409;47;2243;47;réglement;AAAAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44600;1757;46;95;43;1757;46;1852;46;1852;89;1757;89;Client;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44601;1863;46;133;43;1863;46;1996;46;1996;89;1863;89;Number;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44605;2153;46;195;44;2153;46;2348;46;2348;90;2153;90;CL1000022;AANNNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc148.tiff;1;1;2480;3508;44602;1757;89;118;43;1757;89;1875;89;1875;132;1757;132;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44603;1886;89;133;43;1886;89;2019;89;2019;132;1886;132;Number;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44606;2153;90;256;44;2153;90;2409;90;2409;134;2153;134;FV2010008561;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc148.tiff;1;1;2480;3508;44604;1757;132;100;43;1757;132;1857;132;1857;175;1757;175;Dated;AAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44607;2153;135;66;44;2153;135;2219;135;2219;179;2153;179;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44608;2230;135;31;44;2230;135;2261;135;2261;179;2230;179;1,;NS;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44609;2272;135;83;44;2272;135;2355;135;2355;179;2272;179;2017;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44610;1615;246;118;43;1615;246;1733;246;1733;289;1615;289;Invoice;AAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44611;1744;246;133;43;1744;246;1877;246;1877;289;1744;289;Number;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44629;1946;246;256;44;1946;246;2202;246;2202;290;1946;290;FV2010008561;AANNNNNNNNNN;IN;INVOICE_NUMBER;Invoice Number
ldlc148.tiff;1;1;2480;3508;44612;1615;310;100;43;1615;310;1715;310;1715;353;1615;353;Dated;AAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44630;1946;311;66;44;1946;311;2012;311;2012;355;1946;355;ago;AAA;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44631;2023;311;31;44;2023;311;2054;311;2054;355;2023;355;1,;NS;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44632;2065;311;83;44;2065;311;2148;311;2148;355;2065;355;2017;NNNN;IDATE;INVOICE_DATE;Invoice Date
ldlc148.tiff;1;1;2480;3508;44530;83;354;52;28;83;354;135;354;135;382;83;382;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44531;143;354;140;28;143;354;283;354;283;382;143;382;MONTHETY;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44532;290;354;6;28;290;354;296;354;296;382;290;382;,;S;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44533;304;354;69;28;304;354;373;354;373;382;304;382;77340;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44534;380;354;8;28;380;354;388;354;388;382;380;382;-;S;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44535;395;354;133;28;395;354;528;354;528;382;395;382;PONTAULT;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44536;536;354;138;28;536;354;674;354;674;382;536;382;COMBAULT;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
ldlc148.tiff;1;1;2480;3508;44613;1615;374;95;43;1615;374;1710;374;1710;417;1615;417;Client;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44614;1721;374;133;43;1721;374;1854;374;1854;417;1721;417;Number;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44633;1946;377;193;43;1946;377;2139;377;2139;420;1946;420;CL1000022;AANNNNNNN;CNUM;CLIENT_NUMBER;Client Number
ldlc148.tiff;1;1;2480;3508;44537;83;421;88;28;83;421;171;421;171;449;83;449;Numéro;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44538;179;421;41;28;179;421;220;421;220;449;179;449;non;AAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44539;227;421;81;28;227;421;308;421;308;449;227;449;surtaxé;AAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44540;316;421;27;28;316;421;343;421;343;449;316;449;du;AA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44541;351;421;83;28;351;421;434;421;434;449;351;449;Service;AAAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44542;441;421;63;28;441;421;504;421;504;449;441;449;Client;AAAAAA;undefined;OTHER;OTHER
ldlc148.tiff;1;1;2480;3508;44543;512;421;6;28;512;421;518;421;518;449;512;449;:;S;undefined;OTHER;OTHER
