src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-145.tiff;1;1;2480;3508;124704;1282;132;105;59;1282;132;1387;132;1387;191;1282;191;AUX;AAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-145.tiff;1;1;2480;3508;124705;1401;132;175;59;1401;132;1576;132;1576;191;1401;191;PETITS;AAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-145.tiff;1;1;2480;3508;124706;1590;132;141;59;1590;132;1731;132;1731;191;1590;191;BOUT;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-145.tiff;1;1;2480;3508;124707;1746;132;69;59;1746;132;1815;132;1815;191;1746;191;DE;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-145.tiff;1;1;2480;3508;124708;1829;132;122;59;1829;132;1951;132;1951;191;1829;191;BOIS;AAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-145.tiff;1;1;2480;3508;124709;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;90;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124710;1340;191;164;48;1340;191;1504;191;1504;239;1340;239;CHEMIN;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124711;1515;191;85;48;1515;191;1600;191;1600;239;1515;239;DES;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124712;1613;191;194;48;1613;191;1807;191;1807;239;1613;239;BLACHES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124713;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;38690;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124714;1409;240;94;48;1409;240;1503;240;1503;288;1409;288;BIOL;AAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124715;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124716;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124717;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124718;1513;336;278;48;1513;336;1791;336;1791;384;1513;384;08.15.69.98.60;NNSNNSNNSNNSNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-145.tiff;1;1;2480;3508;124719;147;499;152;48;147;499;299;499;299;547;147;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124720;311;499;46;48;311;499;357;499;357;547;311;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124721;369;499;166;48;369;499;535;499;535;547;369;547;Livraison;AAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124735;1282;499;152;48;1282;499;1434;499;1434;547;1282;547;Adresse;AAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124736;1446;499;46;48;1446;499;1492;499;1492;547;1446;547;de;AA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124737;1504;499;208;48;1504;499;1712;499;1712;547;1504;547;Facturation;AAAAAAAAAAA;undefined;OTHER;OTHER
natureDecouvertes-145.tiff;1;1;2480;3508;124722;147;547;106;54;147;547;253;547;253;601;147;601;MME;AAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-145.tiff;1;1;2480;3508;124723;266;547;140;54;266;547;406;547;406;601;266;601;LOUIS;AAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-145.tiff;1;1;2480;3508;124724;419;547;252;54;419;547;671;547;671;601;419;601;GONZALEZ;AAAAAAAA;SHN;SHIPPING_NAME;Shipping Name
natureDecouvertes-145.tiff;1;1;2480;3508;124738;1282;547;106;54;1282;547;1388;547;1388;601;1282;601;MME;AAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-145.tiff;1;1;2480;3508;124739;1401;547;140;54;1401;547;1541;547;1541;601;1401;601;LOUIS;AAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-145.tiff;1;1;2480;3508;124740;1554;547;252;54;1554;547;1806;547;1806;601;1554;601;GONZALEZ;AAAAAAAA;BN;BILLING_NAME;Billing Name
natureDecouvertes-145.tiff;1;1;2480;3508;124725;147;602;104;48;147;602;251;602;251;650;147;650;5393,;NNNNS;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124726;262;602;178;48;262;602;440;602;440;650;262;650;MONTÉE;AAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124727;452;602;57;48;452;602;509;602;509;650;452;650;DE;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124728;522;602;50;48;522;602;572;602;572;650;522;650;LA;AA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124729;584;602;284;48;584;602;868;602;868;650;584;650;DIAMANTERIE;AAAAAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124741;1282;602;104;48;1282;602;1386;602;1386;650;1282;650;5393,;NNNNS;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124742;1397;602;178;48;1397;602;1575;602;1575;650;1397;650;MONTÉE;AAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124743;1587;602;57;48;1587;602;1644;602;1644;650;1587;650;DE;AA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124744;1657;602;50;48;1657;602;1707;602;1707;650;1657;650;LA;AA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124745;1719;602;284;48;1719;602;2003;602;2003;650;1719;650;DIAMANTERIE;AAAAAAAAAAA;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124730;147;650;115;48;147;650;262;650;262;698;147;698;74440;NNNNN;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124731;274;650;212;48;274;650;486;650;486;698;274;698;TANINGES;AAAAAAAA;SHA;SHIPPING_ADDRESS;Shipping Address
natureDecouvertes-145.tiff;1;1;2480;3508;124746;1282;650;115;48;1282;650;1397;650;1397;698;1282;698;74440;NNNNN;BA;BILLING_ADDRESS;Billing Address
natureDecouvertes-145.tiff;1;1;2480;3508;124747;1409;650;212;48;1409;650;1621;650;1621;698;1409;698;TANINGES;AAAAAAAA;BA;BILLING_ADDRESS;Billing Address
