src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-22.tiff;1;1;2480;3508;103353;1282;132;180;59;1282;132;1462;132;1462;191;1282;191;RUGBY;AAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-22.tiff;1;1;2480;3508;103354;1476;132;336;59;1476;132;1812;132;1812;191;1476;191;TRANSFERTS;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-22.tiff;1;1;2480;3508;103355;1282;191;46;48;1282;191;1328;191;1328;239;1282;239;28;NN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103356;1340;191;87;48;1340;191;1427;191;1427;239;1340;239;RUE;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103357;1439;191;125;48;1439;191;1564;191;1564;239;1439;239;LOUIS;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103358;1576;191;192;48;1576;191;1768;191;1768;239;1576;239;LATRADE;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103359;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;19100;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103360;1409;240;125;48;1409;240;1534;240;1534;288;1409;288;BRIVE;AAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103361;1546;240;50;48;1546;240;1596;240;1596;288;1546;288;LA;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103362;1608;240;233;48;1608;240;1841;240;1841;288;1608;288;GAILLARDE;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103363;1282;288;171;48;1282;288;1453;288;1453;336;1282;336;FRANCE;AAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103364;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103365;1490;336;11;48;1490;336;1501;336;1501;384;1490;384;:;S;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103366;1513;336;70;48;1513;336;1583;336;1583;384;1513;384;+33;SNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103367;1596;336;23;48;1596;336;1619;336;1619;384;1596;384;0;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-22.tiff;1;1;2480;3508;103368;1630;336;69;48;1630;336;1699;336;1699;384;1630;384;297;NNN;SA;SUPPLIER_ADDRESS;Seller Address
