src;num_pages;page_id;page_width;page_height;id;col;row;width;height;x1;y1;x2;y2;x3;y3;x4;y4;contents;contents_masked;correctclass;tag;description
natureDecouvertes-195.tiff;1;1;2480;3508;133474;1282;132;69;59;1282;132;1351;132;1351;191;1282;191;SB;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-195.tiff;1;1;2480;3508;133475;1365;132;330;59;1365;132;1695;132;1695;191;1365;191;TRADUCTION;AAAAAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-195.tiff;1;1;2480;3508;133476;1709;132;63;59;1709;132;1772;132;1772;191;1709;191;ET;AA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-195.tiff;1;1;2480;3508;133477;1787;132;222;59;1787;132;2009;132;2009;191;1787;191;CONSEIL;AAAAAAA;SN;SUPPLIER_NAME;Seller/Company) name
natureDecouvertes-195.tiff;1;1;2480;3508;133478;1282;191;23;48;1282;191;1305;191;1305;239;1282;239;9;N;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133479;1316;191;60;48;1316;191;1376;191;1376;239;1316;239;SQ;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133480;1388;191;196;48;1388;191;1584;191;1584;239;1388;239;CHARLES;AAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133481;1597;191;222;48;1597;191;1819;191;1819;239;1597;239;PERRAULT;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133482;1282;240;115;48;1282;240;1397;240;1397;288;1282;288;95400;NNNNN;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133483;1409;240;182;48;1409;240;1591;240;1591;288;1409;288;VILLIERS;AAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133484;1604;240;50;48;1604;240;1654;240;1654;288;1604;288;LE;AA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133485;1666;240;78;48;1666;240;1744;240;1744;288;1666;288;BEL;AAA;SA;SUPPLIER_ADDRESS;Seller Address
natureDecouvertes-195.tiff;1;1;2480;3508;133486;1282;336;196;48;1282;336;1478;336;1478;384;1282;384;Téléphone;AAAAAAAAA;SA;SUPPLIER_ADDRESS;Seller Address
